5656705.355021 	 6000496 	 1000482
5600138.301471 	 6000607 	 1000482
5544136.918456 	 3000522 	 1000482
5488695.549272 	 3000643 	 1000482
5433808.593779 	 3000640 	 1000482
5379470.507841 	 4000565 	 1000482
5325675.802763 	 2000555 	 1000482
5272419.044735 	 6000583 	 1000482
5219694.854288 	 3000626 	 1000482
5167497.905745 	 3000548 	 1000482
5115822.926688 	 1000561 	 1000482
5064664.697421 	 6000597 	 1000482
5014018.050447 	 5000590 	 1000482
4963877.869942 	 4000540 	 1000482
4914239.091243 	 4000609 	 1000482
4865096.700330 	 6000618 	 1000482
4816445.733327 	 6000568 	 1000482
4768281.275994 	 7000607 	 1000482
4720598.463234 	 4000544 	 1000482
4673392.478601 	 4000537 	 1000482
4626658.553815 	 4000516 	 1000481
4580391.968277 	 5000588 	 1000481
4534588.048594 	 7000540 	 1000481
4489242.168108 	 4000611 	 1000481
4444349.746427 	 5000508 	 1000481
4399906.248963 	 5000557 	 1000481
4355907.186473 	 2000609 	 1000481
4312348.114609 	 4000621 	 1000481
4269224.633463 	 6000567 	 1000481
4226532.387128 	 4000605 	 1000481
4184267.063257 	 5000595 	 1000481
4142424.392624 	 6000572 	 1000481
4101000.148698 	 5000620 	 1000481
4059990.147211 	 6000602 	 1000481
4019390.245739 	 1000518 	 1000481
3979196.343281 	 3000611 	 1000481
3939404.379849 	 7000559 	 1000481
3900010.336050 	 3000587 	 1000481
3861010.232690 	 5000546 	 1000481
3822400.130363 	 4000553 	 1000481
3784176.129059 	 6000622 	 1000481
3746334.367769 	 7000599 	 1000481
3708871.024091 	 4000569 	 1000481
3671782.313850 	 4000610 	 1000481
3635064.490711 	 2000566 	 1000481
3598713.845804 	 3000590 	 1000481
3562726.707346 	 4000537 	 1000481
3527099.440273 	 5000611 	 1000481
3491828.445870 	 3000626 	 1000481
3456910.161411 	 2000535 	 1000481
3422341.059797 	 1000564 	 1000481
3388117.649199 	 4000495 	 1000481
3354236.472707 	 5000499 	 1000481
3320694.107980 	 7000530 	 1000481
3287487.166900 	 4000624 	 1000481
3254612.295231 	 1000554 	 1000481
3222066.172279 	 2000606 	 1000481
3189845.510556 	 5000563 	 1000481
3157947.055451 	 7000569 	 1000481
3126367.584896 	 4000569 	 1000481
3095103.909047 	 4000603 	 1000481
3064152.869957 	 4000601 	 1000481
3033511.341257 	 4000488 	 1000481
3003176.227845 	 3000535 	 1000481
2973144.465566 	 3000504 	 1000481
2943413.020911 	 4000514 	 1000481
2913978.890701 	 5000583 	 1000481
2884839.101794 	 5000589 	 1000481
2855990.710777 	 5000486 	 1000481
2827430.803669 	 6000504 	 1000481
2799156.495632 	 2000575 	 1000481
2771164.930676 	 5000557 	 1000481
2743453.281369 	 2000619 	 1000481
2716018.748555 	 5000482 	 1000481
2688858.561070 	 4000574 	 1000481
2661969.975459 	 5000604 	 1000481
2635350.275704 	 5000545 	 1000481
2608996.772947 	 3000618 	 1000481
2582906.805218 	 4000573 	 1000481
2557077.737166 	 5000524 	 1000481
2531506.959794 	 7000545 	 1000481
2506191.890196 	 4000636 	 1000481
2481129.971294 	 6000583 	 1000481
2456318.671581 	 2000481 	 1000481
2431755.484865 	 6000571 	 1000481
2407437.930017 	 7000601 	 1000481
2383363.550717 	 4000535 	 1000481
2359529.915209 	 5000590 	 1000481
2335934.616057 	 2000632 	 1000481
2312575.269897 	 4000472 	 1000481
2289449.517198 	 7000498 	 1000481
2266555.022026 	 5000494 	 1000481
2243889.471806 	 4000613 	 1000481
2221450.577088 	 4000619 	 1000481
2199236.071317 	 5000612 	 1000481
2177243.710603 	 2000513 	 1000481
2155471.273497 	 2000586 	 1000481
2133916.560762 	 5000628 	 1000481
2112577.395155 	 5000597 	 1000481
2091451.621203 	 4000633 	 1000481
2070537.104991 	 5000586 	 1000481
2049831.733941 	 3000505 	 1000481
2029333.416602 	 4000489 	 1000481
2009040.082436 	 2000594 	 1000481
1988949.681612 	 4000617 	 1000481
1969060.184795 	 5000520 	 1000481
1949369.582947 	 2000586 	 1000481
1929875.887118 	 5000479 	 1000481
1910577.128247 	 4000576 	 1000481
1891471.356964 	 5000525 	 1000481
1872556.643395 	 2000594 	 1000481
1853831.076961 	 6000574 	 1000481
1835292.766191 	 5000601 	 1000481
1816939.838529 	 5000564 	 1000481
1798770.440144 	 5000597 	 1000481
1780782.735743 	 4000505 	 1000481
1762974.908385 	 4000622 	 1000481
1745345.159301 	 4000569 	 1000481
1727891.707708 	 6000606 	 1000481
1710612.790631 	 7000570 	 1000481
1693506.662725 	 5000532 	 1000481
1676571.596098 	 5000594 	 1000481
1659805.880137 	 5000550 	 1000481
1643207.821335 	 6000541 	 1000481
1626775.743122 	 5000579 	 1000481
1610507.985691 	 7000583 	 1000481
1594402.905834 	 5000589 	 1000481
1578458.876775 	 6000516 	 1000481
1562674.288008 	 6000514 	 1000481
1547047.545128 	 4000539 	 1000481
1531577.069676 	 4000584 	 1000481
1516261.298980 	 4000617 	 1000481
1501098.685990 	 5000610 	 1000481
1486087.699130 	 3000584 	 1000481
1471226.822139 	 3000627 	 1000481
1456514.553917 	 4000570 	 1000481
1441949.408378 	 3000614 	 1000481
1427529.914294 	 3000566 	 1000481
1413254.615151 	 2000519 	 1000481
1399122.069000 	 5000564 	 1000481
1385130.848310 	 6000591 	 1000481
1371279.539827 	 5000560 	 1000481
1357566.744428 	 2000510 	 1000481
1343991.076984 	 3000640 	 1000481
1330551.166214 	 2000550 	 1000481
1317245.654552 	 5000579 	 1000481
1304073.198007 	 4000662 	 1000481
1291032.466027 	 3000541 	 1000481
1278122.141366 	 3000510 	 1000481
1265340.919953 	 4000588 	 1000481
1252687.510753 	 5000582 	 1000481
1240160.635646 	 2000536 	 1000481
1227759.029289 	 7000551 	 1000481
1215481.438996 	 2000604 	 1000481
1203326.624606 	 3000572 	 1000481
1191293.358360 	 5000628 	 1000481
1179380.424777 	 4000551 	 1000481
1167586.620529 	 1000583 	 1000481
1155910.754324 	 5000494 	 1000481
1144351.646780 	 5000615 	 1000481
1132908.130313 	 4000537 	 1000481
1121579.049009 	 6000603 	 1000481
1110363.258519 	 5000631 	 1000481
1099259.625934 	 3000601 	 1000481
1088267.029675 	 2000519 	 1000481
1077384.359378 	 2000629 	 1000481
1066610.515784 	 5000508 	 1000481
1055944.410626 	 4000643 	 1000481
1045384.966520 	 4000622 	 1000481
1034931.116855 	 3000578 	 1000481
1024581.805686 	 5000597 	 1000481
1014335.987630 	 5000637 	 1000481
1004192.627753 	 3000572 	 1000481
994150.701476 	 7000612 	 1000481
984209.194461 	 5000507 	 1000481
974367.102516 	 3000609 	 1000481
964623.431491 	 1000542 	 1000481
954977.197176 	 4000558 	 1000481
945427.425204 	 2000575 	 1000481
935973.150952 	 4000547 	 1000481
926613.419443 	 4000570 	 1000481
917347.285248 	 7000607 	 1000481
908173.812396 	 5000491 	 1000481
899092.074272 	 4000537 	 1000481
890101.153529 	 1000582 	 1000481
881200.141994 	 5000579 	 1000481
872388.140574 	 3000518 	 1000481
863664.259168 	 4000600 	 1000481
855027.616577 	 4000583 	 1000481
846477.340411 	 2000549 	 1000481
838012.567007 	 4000483 	 1000481
829632.441337 	 4000624 	 1000481
821336.116923 	 4000542 	 1000481
813122.755754 	 5000636 	 1000481
804991.528197 	 2000601 	 1000481
796941.612915 	 5000518 	 1000481
788972.196785 	 2000612 	 1000481
781082.474818 	 4000520 	 1000481
773271.650069 	 7000606 	 1000481
765538.933569 	 4000630 	 1000481
757883.544233 	 6000610 	 1000481
750304.708791 	 6000617 	 1000481
742801.661703 	 5000583 	 1000481
735373.645086 	 4000575 	 1000481
728019.908635 	 4000578 	 1000481
720739.709549 	 5000493 	 1000481
713532.312453 	 7000569 	 1000481
706396.989329 	 2000500 	 1000481
699333.019435 	 5000601 	 1000481
692339.689241 	 3000544 	 1000481
685416.292349 	 7000583 	 1000481
678562.129425 	 7000571 	 1000481
671776.508131 	 5000607 	 1000481
665058.743049 	 1000529 	 1000481
658408.155619 	 7000508 	 1000481
651824.074063 	 4000572 	 1000481
645305.833322 	 5000557 	 1000481
638852.774989 	 5000549 	 1000481
632464.247239 	 4000566 	 1000481
626139.604767 	 6000600 	 1000481
619878.208719 	 4000557 	 1000481
613679.426632 	 5000605 	 1000481
607542.632365 	 6000615 	 1000481
601467.206042 	 4000573 	 1000481
595452.533981 	 1000581 	 1000481
589498.008642 	 5000571 	 1000481
583603.028555 	 5000532 	 1000481
577766.998270 	 5000557 	 1000481
571989.328287 	 5000601 	 1000481
566269.435004 	 4000509 	 1000481
560606.740654 	 5000543 	 1000481
555000.673247 	 2000648 	 1000481
549450.666515 	 5000579 	 1000481
543956.159850 	 3000507 	 1000481
538516.598251 	 6000589 	 1000481
533131.432269 	 3000553 	 1000481
527800.117946 	 3000592 	 1000481
522522.116767 	 3000521 	 1000481
517296.895599 	 1000564 	 1000481
512123.926643 	 7000579 	 1000481
507002.687377 	 2000561 	 1000481
501932.660503 	 2000591 	 1000481
496913.333898 	 4000614 	 1000481
491944.200559 	 3000559 	 1000481
487024.758553 	 4000542 	 1000481
482154.510968 	 7000596 	 1000481
477332.965858 	 4000514 	 1000481
472559.636199 	 5000579 	 1000481
467834.039837 	 4000595 	 1000481
463155.699439 	 2000569 	 1000481
458524.142445 	 3000609 	 1000481
453938.901020 	 4000578 	 1000481
449399.512010 	 4000535 	 1000481
444905.516890 	 3000567 	 1000481
440456.461721 	 6000518 	 1000481
436051.897104 	 6000588 	 1000481
431691.378133 	 5000535 	 1000481
427374.464351 	 4000587 	 1000481
423100.719708 	 5000542 	 1000481
418869.712511 	 4000560 	 1000481
414681.015386 	 6000549 	 1000481
410534.205232 	 5000511 	 1000481
406428.863180 	 7000475 	 1000481
402364.574548 	 4000545 	 1000481
398340.928802 	 4000583 	 1000481
394357.519514 	 4000620 	 1000481
390413.944319 	 6000469 	 1000481
386509.804876 	 5000563 	 1000481
382644.706827 	 6000596 	 1000481
378818.259759 	 4000554 	 1000481
375030.077161 	 7000524 	 1000481
371279.776390 	 2000541 	 1000481
367566.978626 	 3000566 	 1000481
363891.308840 	 5000526 	 1000481
360252.395751 	 2000529 	 1000481
356649.871794 	 3000579 	 1000481
353083.373076 	 4000599 	 1000481
349552.539345 	 5000564 	 1000481
346057.013952 	 4000582 	 1000481
342596.443812 	 7000535 	 1000481
339170.479374 	 3000625 	 1000481
335778.774580 	 5000512 	 1000481
332420.986834 	 4000562 	 1000481
329096.776966 	 4000532 	 1000481
325805.809196 	 3000592 	 1000481
322547.751104 	 5000556 	 1000481
319322.273593 	 5000551 	 1000481
316129.050857 	 4000559 	 1000481
312967.760349 	 6000502 	 1000481
309838.082745 	 5000530 	 1000481
306739.701918 	 4000548 	 1000481
303672.304899 	 6000531 	 1000481
300635.581850 	 3000532 	 1000481
297629.226031 	 5000571 	 1000481
294652.933771 	 4000546 	 1000481
291706.404433 	 6000489 	 1000481
288789.340389 	 4000597 	 1000481
285901.446985 	 2000538 	 1000481
283042.432515 	 1000521 	 1000481
280212.008190 	 7000587 	 1000481
277409.888108 	 4000555 	 1000481
274635.789227 	 5000557 	 1000481
271889.431335 	 4000562 	 1000481
269170.537021 	 4000613 	 1000481
266478.831651 	 6000601 	 1000481
263814.043335 	 3000614 	 1000481
261175.902901 	 6000586 	 1000481
258564.143872 	 5000545 	 1000481
255978.502434 	 4000621 	 1000481
253418.717409 	 3000514 	 1000481
250884.530235 	 2000610 	 1000481
248375.684933 	 4000591 	 1000481
245891.928083 	 5000587 	 1000481
243433.008803 	 5000514 	 1000481
240998.678715 	 7000498 	 1000481
238588.691927 	 7000588 	 1000481
236202.805008 	 5000597 	 1000481
233840.776958 	 4000552 	 1000481
231502.369189 	 4000513 	 1000481
229187.345497 	 6000584 	 1000481
226895.472042 	 2000622 	 1000481
224626.517321 	 3000517 	 1000481
222380.252148 	 7000567 	 1000481
220156.449627 	 5000482 	 1000481
217954.885130 	 3000607 	 1000481
215775.336279 	 4000606 	 1000481
213617.582916 	 3000490 	 1000481
211481.407087 	 7000556 	 1000481
209366.593016 	 7000603 	 1000481
207272.927086 	 7000591 	 1000481
205200.197815 	 5000526 	 1000481
203148.195837 	 5000492 	 1000481
201116.713879 	 4000531 	 1000481
199105.546740 	 5000600 	 1000481
197114.491272 	 7000576 	 1000481
195143.346360 	 3000636 	 1000481
193191.912896 	 3000631 	 1000481
191259.993767 	 7000579 	 1000481
189347.393829 	 5000591 	 1000481
187453.919891 	 4000582 	 1000481
185579.380692 	 4000578 	 1000481
183723.586885 	 5000544 	 1000481
181886.351017 	 4000529 	 1000481
180067.487506 	 1000595 	 1000481
178266.812631 	 3000575 	 1000481
176484.144505 	 6000559 	 1000481
174719.303060 	 4000492 	 1000481
172972.110029 	 5000520 	 1000481
171242.388929 	 5000484 	 1000481
169529.965040 	 4000605 	 1000481
167834.665389 	 3000615 	 1000481
166156.318735 	 2000561 	 1000481
164494.755548 	 5000509 	 1000481
162849.807993 	 6000606 	 1000481
161221.309913 	 2000603 	 1000481
159609.096814 	 4000572 	 1000481
158013.005845 	 6000534 	 1000481
156432.875787 	 7000571 	 1000481
154868.547029 	 7000572 	 1000481
153319.861559 	 3000541 	 1000481
151786.662943 	 2000626 	 1000481
150268.796314 	 4000508 	 1000481
148766.108351 	 6000489 	 1000481
147278.447267 	 6000602 	 1000481
145805.662794 	 4000603 	 1000481
144347.606167 	 4000575 	 1000481
142904.130105 	 6000576 	 1000481
141475.088804 	 5000579 	 1000481
140060.337916 	 2000581 	 1000481
138659.734537 	 4000639 	 1000481
137273.137191 	 6000544 	 1000481
135900.405819 	 4000491 	 1000481
134541.401761 	 4000617 	 1000481
133195.987744 	 6000542 	 1000481
131864.027866 	 5000563 	 1000481
130545.387587 	 5000524 	 1000481
129239.933712 	 2000549 	 1000481
127947.534374 	 5000552 	 1000481
126668.059031 	 5000615 	 1000481
125401.378440 	 6000496 	 1000481
124147.364656 	 4000603 	 1000481
122905.891009 	 4000545 	 1000481
121676.832099 	 5000538 	 1000481
120460.063778 	 4000584 	 1000481
119255.463141 	 4000511 	 1000481
118062.908509 	 4000575 	 1000481
116882.279424 	 3000541 	 1000481
115713.456630 	 5000523 	 1000481
114556.322064 	 4000553 	 1000481
113410.758843 	 3000572 	 1000481
112276.651254 	 5000610 	 1000481
111153.884742 	 3000595 	 1000481
110042.345894 	 6000577 	 1000481
108941.922436 	 5000564 	 1000481
107852.503211 	 4000565 	 1000481
106773.978179 	 3000645 	 1000481
105706.238397 	 5000613 	 1000481
104649.176013 	 7000495 	 1000481
103602.684253 	 4000548 	 1000481
102566.657411 	 4000593 	 1000481
101540.990837 	 7000583 	 1000481
100525.580928 	 4000604 	 1000481
99520.325119 	 4000531 	 1000481
98525.121868 	 6000491 	 1000481
97539.870649 	 4000472 	 1000481
96564.471943 	 2000571 	 1000481
95598.827223 	 4000527 	 1000481
94642.838951 	 4000569 	 1000481
93696.410561 	 6000528 	 1000481
92759.446456 	 2000556 	 1000481
91831.851991 	 4000506 	 1000481
90913.533471 	 4000508 	 1000481
90004.398137 	 2000594 	 1000481
89104.354155 	 5000606 	 1000481
88213.310614 	 4000586 	 1000481
87331.177508 	 5000623 	 1000481
86457.865732 	 5000574 	 1000481
85593.287075 	 2000581 	 1000481
84737.354204 	 6000587 	 1000481
83889.980662 	 4000588 	 1000481
83051.080856 	 7000550 	 1000481
82220.570047 	 5000530 	 1000481
81398.364347 	 4000600 	 1000481
80584.380703 	 3000495 	 1000481
79778.536896 	 6000502 	 1000481
78980.751527 	 2000556 	 1000481
78190.944012 	 4000555 	 1000481
77409.034572 	 3000578 	 1000481
76634.944226 	 6000543 	 1000481
75868.594784 	 2000606 	 1000481
75109.908836 	 7000551 	 1000481
74358.809748 	 4000558 	 1000481
73615.221650 	 4000597 	 1000481
72879.069434 	 3000545 	 1000481
72150.278739 	 4000583 	 1000481
71428.775952 	 6000603 	 1000481
70714.488192 	 4000494 	 1000481
70007.343310 	 5000581 	 1000481
69307.269877 	 4000535 	 1000481
68614.197179 	 4000562 	 1000481
67928.055207 	 2000616 	 1000481
67248.774655 	 6000535 	 1000481
66576.286908 	 2000531 	 1000481
65910.524039 	 5000494 	 1000481
65251.418799 	 6000597 	 1000481
64598.904611 	 5000580 	 1000481
63952.915565 	 2000583 	 1000481
63313.386409 	 4000501 	 1000481
62680.252545 	 7000562 	 1000481
62053.450019 	 4000605 	 1000481
61432.915519 	 5000654 	 1000481
60818.586364 	 5000537 	 1000481
60210.400500 	 5000600 	 1000481
59608.296495 	 3000513 	 1000481
59012.213530 	 5000597 	 1000481
58422.091395 	 5000598 	 1000481
57837.870481 	 6000570 	 1000481
57259.491776 	 7000530 	 1000481
56686.896859 	 1000512 	 1000481
56120.027890 	 6000571 	 1000481
55558.827611 	 2000595 	 1000481
55003.239335 	 5000610 	 1000481
54453.206942 	 5000541 	 1000481
53908.674872 	 7000545 	 1000481
53369.588124 	 5000592 	 1000481
52835.892242 	 5000556 	 1000481
52307.533320 	 5000527 	 1000481
51784.457987 	 7000497 	 1000481
51266.613407 	 7000529 	 1000481
50753.947273 	 4000566 	 1000481
50246.407800 	 4000517 	 1000481
49743.943722 	 3000555 	 1000481
49246.504285 	 5000572 	 1000481
48754.039242 	 1000550 	 1000481
48266.498850 	 7000531 	 1000481
47783.833861 	 7000524 	 1000481
47305.995522 	 4000630 	 1000481
46832.935567 	 6000603 	 1000481
46364.606212 	 3000609 	 1000481
45900.960149 	 5000562 	 1000481
45441.950548 	 4000608 	 1000481
44987.531042 	 4000537 	 1000481
44537.655732 	 7000514 	 1000481
44092.279175 	 7000579 	 1000481
43651.356383 	 2000564 	 1000481
43214.842819 	 5000523 	 1000481
42782.694391 	 2000503 	 1000481
42354.867447 	 4000515 	 1000481
41931.318773 	 2000512 	 1000481
41512.005585 	 6000527 	 1000481
41096.885529 	 2000591 	 1000481
40685.916674 	 3000497 	 1000481
40279.057507 	 5000621 	 1000481
39876.266932 	 6000605 	 1000481
39477.504263 	 6000544 	 1000481
39082.729220 	 5000565 	 1000481
38691.901928 	 3000575 	 1000481
38304.982908 	 4000579 	 1000481
37921.933079 	 4000569 	 1000481
37542.713749 	 2000654 	 1000481
37167.286611 	 7000584 	 1000481
36795.613745 	 3000550 	 1000481
36427.657608 	 4000628 	 1000481
36063.381031 	 7000588 	 1000481
35702.747221 	 5000607 	 1000481
35345.719749 	 7000498 	 1000481
34992.262551 	 4000553 	 1000481
34642.339926 	 6000634 	 1000481
34295.916527 	 5000526 	 1000481
33952.957361 	 4000578 	 1000481
33613.427788 	 7000606 	 1000481
33277.293510 	 6000614 	 1000481
32944.520575 	 7000596 	 1000481
32615.075369 	 6000479 	 1000481
32288.924615 	 7000541 	 1000481
31966.035369 	 4000545 	 1000481
31646.375016 	 6000542 	 1000481
31329.911265 	 1000580 	 1000481
31016.612153 	 5000562 	 1000481
30706.446031 	 4000541 	 1000481
30399.381571 	 6000542 	 1000481
30095.387755 	 5000617 	 1000481
29794.433878 	 5000510 	 1000481
29496.489539 	 4000525 	 1000481
29201.524643 	 6000603 	 1000481
28909.509397 	 4000602 	 1000481
28620.414303 	 3000577 	 1000481
28334.210160 	 2000574 	 1000481
28050.868058 	 4000559 	 1000481
27770.359378 	 4000566 	 1000481
27492.655784 	 3000561 	 1000481
27217.729226 	 2000524 	 1000481
26945.551934 	 6000566 	 1000481
26676.096415 	 6000621 	 1000481
26409.335450 	 5000500 	 1000481
26145.242096 	 4000566 	 1000481
25883.789675 	 4000639 	 1000481
25624.951778 	 4000632 	 1000481
25368.702260 	 7000559 	 1000481
25115.015238 	 5000538 	 1000481
24863.865085 	 5000504 	 1000481
24615.226435 	 3000595 	 1000481
24369.074170 	 4000576 	 1000481
24125.383429 	 5000547 	 1000481
23884.129594 	 6000545 	 1000481
23645.288298 	 1000619 	 1000481
23408.835415 	 2000505 	 1000481
23174.747061 	 6000546 	 1000481
22942.999591 	 1000481 	 1000481
22713.569595 	 4000544 	 1000481
22486.433899 	 1000558 	 1000481
22261.569560 	 4000662 	 1000481
22038.953864 	 4000545 	 1000481
21818.564326 	 5000600 	 1000481
21600.378682 	 6000507 	 1000481
21384.374895 	 4000624 	 1000481
21170.531146 	 4000575 	 1000481
20958.825835 	 6000522 	 1000481
20749.237577 	 4000581 	 1000481
20541.745201 	 2000599 	 1000481
20336.327749 	 5000617 	 1000481
20132.964471 	 5000482 	 1000481
19931.634827 	 4000540 	 1000481
19732.318478 	 3000559 	 1000481
19534.995294 	 4000513 	 1000481
19339.645341 	 7000548 	 1000481
19146.248887 	 4000614 	 1000481
18954.786398 	 1000504 	 1000481
18765.238534 	 5000569 	 1000481
18577.586149 	 5000605 	 1000481
18391.810288 	 2000625 	 1000481
18207.892185 	 4000642 	 1000481
18025.813263 	 5000604 	 1000481
17845.555130 	 2000633 	 1000481
17667.099579 	 5000489 	 1000481
17490.428583 	 5000476 	 1000481
17315.524297 	 3000486 	 1000481
17142.369054 	 6000622 	 1000481
16970.945364 	 4000619 	 1000479
16801.235910 	 3000527 	 1000479
16633.223551 	 5000543 	 1000479
16466.891316 	 4000596 	 1000479
16302.222402 	 1000496 	 1000479
16139.200178 	 5000562 	 1000479
15977.808177 	 4000566 	 1000479
15818.030095 	 7000579 	 1000479
15659.849794 	 3000610 	 1000479
15503.251296 	 3000623 	 1000479
15348.218783 	 4000578 	 1000479
15194.736595 	 6000581 	 1000479
15042.789229 	 6000601 	 1000479
14892.361337 	 4000601 	 1000479
