3095103.909047 	 6000592 	 1000479
3064152.869957 	 4000544 	 1000479
3033511.341257 	 6000572 	 1000479
3003176.227845 	 1000575 	 1000479
2973144.465566 	 4000615 	 1000479
2943413.020911 	 5000524 	 1000479
2913978.890701 	 4000584 	 1000479
2884839.101794 	 5000581 	 1000479
2855990.710777 	 3000570 	 1000479
2827430.803669 	 1000630 	 1000479
2799156.495632 	 4000566 	 1000479
2771164.930676 	 5000499 	 1000479
2743453.281369 	 4000535 	 1000479
2716018.748555 	 5000600 	 1000479
2688858.561070 	 5000610 	 1000479
2661969.975459 	 3000588 	 1000479
2635350.275704 	 4000625 	 1000479
2608996.772947 	 5000493 	 1000479
2582906.805218 	 3000523 	 1000479
2557077.737166 	 6000578 	 1000479
2531506.959794 	 6000631 	 1000479
2506191.890196 	 3000589 	 1000479
2481129.971294 	 1000562 	 1000479
2456318.671581 	 4000577 	 1000479
2431755.484865 	 6000534 	 1000479
2407437.930017 	 3000522 	 1000479
2383363.550717 	 3000576 	 1000479
2359529.915209 	 7000585 	 1000479
2335934.616057 	 2000587 	 1000479
2312575.269897 	 6000615 	 1000479
2289449.517198 	 3000625 	 1000479
2266555.022026 	 5000498 	 1000479
2243889.471806 	 4000560 	 1000479
2221450.577088 	 4000557 	 1000479
2199236.071317 	 3000639 	 1000479
2177243.710603 	 3000648 	 1000479
2155471.273497 	 7000565 	 1000479
2133916.560762 	 5000549 	 1000479
2112577.395155 	 3000620 	 1000479
2091451.621203 	 5000521 	 1000479
2070537.104991 	 7000583 	 1000479
2049831.733941 	 6000475 	 1000479
2029333.416602 	 5000572 	 1000479
2009040.082436 	 1000593 	 1000479
1988949.681612 	 6000522 	 1000479
1969060.184795 	 7000568 	 1000479
1949369.582947 	 5000535 	 1000479
1929875.887118 	 3000609 	 1000479
1910577.128247 	 6000502 	 1000479
1891471.356964 	 4000544 	 1000479
1872556.643395 	 5000573 	 1000479
1853831.076961 	 2000496 	 1000479
1835292.766191 	 5000528 	 1000479
1816939.838529 	 5000622 	 1000479
1798770.440144 	 7000579 	 1000479
1780782.735743 	 6000547 	 1000479
1762974.908385 	 2000615 	 1000479
1745345.159301 	 3000531 	 1000479
1727891.707708 	 5000569 	 1000479
1710612.790631 	 5000553 	 1000479
1693506.662725 	 4000509 	 1000479
1676571.596098 	 5000572 	 1000479
1659805.880137 	 6000621 	 1000479
1643207.821335 	 7000600 	 1000479
1626775.743122 	 4000493 	 1000479
1610507.985691 	 3000554 	 1000479
1594402.905834 	 5000600 	 1000479
1578458.876775 	 5000621 	 1000479
1562674.288008 	 2000554 	 1000479
1547047.545128 	 6000597 	 1000479
1531577.069676 	 7000573 	 1000479
1516261.298980 	 3000492 	 1000479
1501098.685990 	 6000503 	 1000479
1486087.699130 	 4000553 	 1000479
1471226.822139 	 4000597 	 1000479
1456514.553917 	 6000556 	 1000479
1441949.408378 	 6000615 	 1000479
1427529.914294 	 4000581 	 1000479
1413254.615151 	 6000593 	 1000479
1399122.069000 	 4000618 	 1000479
1385130.848310 	 6000589 	 1000479
1371279.539827 	 7000575 	 1000479
1357566.744428 	 4000608 	 1000479
1343991.076984 	 5000589 	 1000479
1330551.166214 	 3000564 	 1000479
1317245.654552 	 1000617 	 1000479
1304073.198007 	 3000513 	 1000479
1291032.466027 	 4000553 	 1000479
1278122.141366 	 7000553 	 1000479
1265340.919953 	 5000616 	 1000479
1252687.510753 	 4000496 	 1000479
1240160.635646 	 4000540 	 1000479
1227759.029289 	 2000542 	 1000479
1215481.438996 	 1000561 	 1000479
1203326.624606 	 5000514 	 1000479
1191293.358360 	 6000604 	 1000479
1179380.424777 	 6000589 	 1000479
1167586.620529 	 5000506 	 1000479
1155910.754324 	 5000603 	 1000479
1144351.646780 	 5000545 	 1000479
1132908.130313 	 3000636 	 1000479
1121579.049009 	 6000530 	 1000479
1110363.258519 	 5000557 	 1000479
1099259.625934 	 6000544 	 1000479
1088267.029675 	 6000526 	 1000479
1077384.359378 	 4000531 	 1000479
1066610.515784 	 5000639 	 1000479
1055944.410626 	 5000604 	 1000479
1045384.966520 	 7000539 	 1000479
1034931.116855 	 3000643 	 1000479
1024581.805686 	 5000612 	 1000479
1014335.987630 	 5000626 	 1000479
1004192.627753 	 6000589 	 1000479
994150.701476 	 7000502 	 1000479
984209.194461 	 4000534 	 1000479
974367.102516 	 6000543 	 1000479
964623.431491 	 7000552 	 1000479
954977.197176 	 6000603 	 1000479
945427.425204 	 7000566 	 1000479
935973.150952 	 5000547 	 1000479
926613.419443 	 3000518 	 1000479
917347.285248 	 3000539 	 1000479
908173.812396 	 2000580 	 1000479
899092.074272 	 7000612 	 1000479
890101.153529 	 6000606 	 1000479
881200.141994 	 2000567 	 1000479
872388.140574 	 4000598 	 1000479
863664.259168 	 7000544 	 1000479
855027.616577 	 5000535 	 1000479
846477.340411 	 6000632 	 1000479
838012.567007 	 4000603 	 1000479
829632.441337 	 4000525 	 1000479
821336.116923 	 6000543 	 1000479
813122.755754 	 4000620 	 1000479
804991.528197 	 6000538 	 1000479
796941.612915 	 7000576 	 1000479
788972.196785 	 4000523 	 1000479
781082.474818 	 7000587 	 1000479
773271.650069 	 4000572 	 1000479
765538.933569 	 6000499 	 1000479
757883.544233 	 3000593 	 1000479
750304.708791 	 2000598 	 1000479
742801.661703 	 5000517 	 1000479
735373.645086 	 5000579 	 1000479
728019.908635 	 3000636 	 1000479
720739.709549 	 5000564 	 1000479
713532.312453 	 3000587 	 1000479
706396.989329 	 6000594 	 1000479
699333.019435 	 1000549 	 1000479
692339.689241 	 4000599 	 1000479
685416.292349 	 5000576 	 1000479
678562.129425 	 3000528 	 1000479
671776.508131 	 2000586 	 1000479
665058.743049 	 6000607 	 1000479
658408.155619 	 5000559 	 1000479
651824.074063 	 4000518 	 1000479
645305.833322 	 4000626 	 1000479
638852.774989 	 4000591 	 1000479
632464.247239 	 6000617 	 1000479
626139.604767 	 3000609 	 1000479
619878.208719 	 3000539 	 1000479
613679.426632 	 5000602 	 1000479
607542.632365 	 5000603 	 1000479
601467.206042 	 6000530 	 1000479
595452.533981 	 6000597 	 1000479
589498.008642 	 7000573 	 1000479
583603.028555 	 6000522 	 1000479
577766.998270 	 3000609 	 1000479
571989.328287 	 3000615 	 1000479
566269.435004 	 2000557 	 1000479
560606.740654 	 5000494 	 1000479
555000.673247 	 5000530 	 1000479
549450.666515 	 4000576 	 1000479
543956.159850 	 5000598 	 1000479
538516.598251 	 3000580 	 1000479
533131.432269 	 4000573 	 1000479
527800.117946 	 6000492 	 1000479
522522.116767 	 3000541 	 1000479
517296.895599 	 5000580 	 1000479
512123.926643 	 2000563 	 1000479
507002.687377 	 6000530 	 1000479
501932.660503 	 5000584 	 1000479
496913.333898 	 3000594 	 1000479
491944.200559 	 5000552 	 1000479
487024.758553 	 5000640 	 1000479
482154.510968 	 5000579 	 1000479
477332.965858 	 6000612 	 1000479
472559.636199 	 4000458 	 1000479
467834.039837 	 3000610 	 1000479
463155.699439 	 4000572 	 1000479
458524.142445 	 5000538 	 1000479
453938.901020 	 1000578 	 1000479
449399.512010 	 3000609 	 1000479
444905.516890 	 7000559 	 1000479
440456.461721 	 5000537 	 1000479
436051.897104 	 3000570 	 1000479
431691.378133 	 3000504 	 1000479
427374.464351 	 2000587 	 1000479
423100.719708 	 4000513 	 1000479
418869.712511 	 5000637 	 1000479
414681.015386 	 4000557 	 1000479
410534.205232 	 6000560 	 1000479
406428.863180 	 4000518 	 1000479
402364.574548 	 6000584 	 1000479
398340.928802 	 2000544 	 1000479
394357.519514 	 3000620 	 1000479
390413.944319 	 5000503 	 1000479
386509.804876 	 5000581 	 1000479
382644.706827 	 5000589 	 1000479
378818.259759 	 5000617 	 1000479
375030.077161 	 5000578 	 1000479
371279.776390 	 7000590 	 1000479
367566.978626 	 6000625 	 1000479
363891.308840 	 3000543 	 1000479
360252.395751 	 5000601 	 1000479
356649.871794 	 6000530 	 1000479
353083.373076 	 1000532 	 1000479
349552.539345 	 3000519 	 1000479
346057.013952 	 4000517 	 1000479
342596.443812 	 3000526 	 1000479
339170.479374 	 1000554 	 1000479
335778.774580 	 2000542 	 1000479
332420.986834 	 5000458 	 1000479
329096.776966 	 1000594 	 1000479
325805.809196 	 3000562 	 1000479
322547.751104 	 5000634 	 1000479
319322.273593 	 5000526 	 1000479
316129.050857 	 4000484 	 1000479
312967.760349 	 3000601 	 1000479
309838.082745 	 4000494 	 1000479
306739.701918 	 6000589 	 1000479
303672.304899 	 3000502 	 1000479
300635.581850 	 4000593 	 1000479
297629.226031 	 7000603 	 1000479
294652.933771 	 6000619 	 1000479
291706.404433 	 4000606 	 1000479
288789.340389 	 4000519 	 1000479
285901.446985 	 5000599 	 1000479
283042.432515 	 5000478 	 1000479
280212.008190 	 5000531 	 1000479
277409.888108 	 3000627 	 1000479
274635.789227 	 3000617 	 1000479
271889.431335 	 4000525 	 1000479
269170.537021 	 4000522 	 1000479
266478.831651 	 4000589 	 1000479
263814.043335 	 5000551 	 1000479
261175.902901 	 4000594 	 1000479
258564.143872 	 1000531 	 1000479
255978.502434 	 5000607 	 1000479
253418.717409 	 4000549 	 1000479
250884.530235 	 4000537 	 1000479
248375.684933 	 6000513 	 1000479
245891.928083 	 5000583 	 1000479
243433.008803 	 6000600 	 1000479
240998.678715 	 5000547 	 1000479
238588.691927 	 3000528 	 1000479
236202.805008 	 4000602 	 1000479
233840.776958 	 6000617 	 1000479
231502.369189 	 6000597 	 1000479
229187.345497 	 4000520 	 1000479
226895.472042 	 3000519 	 1000479
224626.517321 	 2000572 	 1000479
222380.252148 	 4000632 	 1000479
220156.449627 	 6000556 	 1000479
217954.885130 	 4000517 	 1000479
215775.336279 	 1000487 	 1000479
213617.582916 	 6000597 	 1000479
211481.407087 	 6000605 	 1000479
209366.593016 	 4000536 	 1000479
207272.927086 	 4000498 	 1000479
205200.197815 	 3000549 	 1000479
203148.195837 	 5000620 	 1000479
201116.713879 	 5000487 	 1000479
199105.546740 	 5000513 	 1000479
197114.491272 	 7000581 	 1000479
195143.346360 	 4000575 	 1000479
193191.912896 	 5000582 	 1000479
191259.993767 	 6000524 	 1000479
189347.393829 	 4000534 	 1000479
187453.919891 	 3000540 	 1000479
185579.380692 	 6000632 	 1000479
183723.586885 	 4000625 	 1000479
181886.351017 	 2000599 	 1000479
180067.487506 	 4000647 	 1000479
178266.812631 	 7000590 	 1000479
176484.144505 	 6000614 	 1000479
174719.303060 	 5000605 	 1000479
172972.110029 	 3000614 	 1000479
171242.388929 	 3000528 	 1000479
169529.965040 	 6000559 	 1000479
167834.665389 	 5000484 	 1000479
166156.318735 	 5000531 	 1000479
164494.755548 	 3000530 	 1000479
162849.807993 	 5000606 	 1000479
161221.309913 	 4000540 	 1000479
159609.096814 	 3000488 	 1000479
158013.005845 	 4000602 	 1000479
156432.875787 	 4000605 	 1000479
154868.547029 	 6000496 	 1000479
153319.861559 	 7000557 	 1000479
151786.662943 	 5000603 	 1000479
150268.796314 	 6000482 	 1000479
148766.108351 	 5000580 	 1000479
147278.447267 	 6000554 	 1000479
145805.662794 	 6000508 	 1000479
144347.606167 	 5000551 	 1000479
142904.130105 	 2000611 	 1000479
141475.088804 	 3000588 	 1000479
140060.337916 	 3000642 	 1000479
138659.734537 	 3000579 	 1000479
137273.137191 	 4000530 	 1000479
135900.405819 	 5000502 	 1000479
134541.401761 	 3000547 	 1000479
133195.987744 	 5000611 	 1000479
131864.027866 	 3000535 	 1000479
130545.387587 	 4000603 	 1000479
129239.933712 	 5000626 	 1000479
127947.534374 	 4000629 	 1000479
126668.059031 	 6000559 	 1000479
125401.378440 	 7000535 	 1000479
124147.364656 	 4000538 	 1000479
122905.891009 	 5000562 	 1000479
121676.832099 	 3000654 	 1000479
120460.063778 	 1000503 	 1000479
119255.463141 	 7000550 	 1000479
118062.908509 	 7000598 	 1000479
116882.279424 	 4000613 	 1000479
115713.456630 	 6000466 	 1000479
114556.322064 	 4000617 	 1000479
113410.758843 	 6000508 	 1000479
112276.651254 	 4000606 	 1000479
111153.884742 	 4000469 	 1000479
110042.345894 	 2000572 	 1000479
108941.922436 	 6000504 	 1000479
107852.503211 	 7000522 	 1000479
106773.978179 	 5000557 	 1000479
105706.238397 	 6000533 	 1000479
104649.176013 	 4000581 	 1000479
103602.684253 	 4000645 	 1000479
102566.657411 	 6000609 	 1000479
101540.990837 	 4000548 	 1000479
100525.580928 	 3000577 	 1000479
99520.325119 	 5000496 	 1000479
98525.121868 	 5000525 	 1000479
97539.870649 	 5000535 	 1000479
96564.471943 	 3000528 	 1000479
95598.827223 	 5000576 	 1000479
94642.838951 	 4000623 	 1000479
93696.410561 	 4000573 	 1000479
92759.446456 	 4000618 	 1000479
91831.851991 	 2000648 	 1000479
90913.533471 	 3000579 	 1000479
90004.398137 	 5000521 	 1000479
89104.354155 	 3000579 	 1000479
88213.310614 	 2000629 	 1000479
87331.177508 	 4000525 	 1000479
86457.865732 	 4000542 	 1000479
85593.287075 	 4000570 	 1000479
84737.354204 	 5000568 	 1000479
83889.980662 	 5000600 	 1000479
83051.080856 	 6000486 	 1000479
82220.570047 	 4000553 	 1000479
81398.364347 	 7000581 	 1000479
80584.380703 	 4000620 	 1000479
79778.536896 	 7000614 	 1000479
78980.751527 	 4000645 	 1000479
78190.944012 	 7000579 	 1000479
77409.034572 	 4000595 	 1000479
76634.944226 	 4000550 	 1000479
75868.594784 	 6000566 	 1000479
75109.908836 	 5000496 	 1000479
74358.809748 	 5000476 	 1000479
73615.221650 	 7000600 	 1000479
72879.069434 	 4000582 	 1000479
72150.278739 	 6000455 	 1000479
71428.775952 	 4000600 	 1000479
70714.488192 	 3000583 	 1000479
70007.343310 	 2000542 	 1000479
69307.269877 	 1000546 	 1000479
68614.197179 	 5000526 	 1000479
67928.055207 	 4000529 	 1000479
67248.774655 	 3000592 	 1000479
66576.286908 	 4000538 	 1000479
65910.524039 	 5000510 	 1000479
65251.418799 	 4000592 	 1000479
64598.904611 	 4000511 	 1000479
63952.915565 	 6000600 	 1000479
63313.386409 	 6000547 	 1000479
62680.252545 	 4000646 	 1000479
62053.450019 	 4000495 	 1000479
61432.915519 	 6000609 	 1000479
60818.586364 	 3000563 	 1000479
60210.400500 	 7000581 	 1000479
59608.296495 	 6000602 	 1000479
59012.213530 	 6000541 	 1000479
58422.091395 	 4000513 	 1000479
57837.870481 	 7000583 	 1000479
57259.491776 	 5000604 	 1000479
56686.896859 	 4000529 	 1000479
56120.027890 	 4000556 	 1000479
55558.827611 	 6000573 	 1000479
55003.239335 	 6000481 	 1000479
54453.206942 	 7000600 	 1000479
53908.674872 	 5000571 	 1000479
53369.588124 	 5000537 	 1000479
52835.892242 	 3000611 	 1000479
52307.533320 	 3000534 	 1000479
51784.457987 	 3000558 	 1000479
51266.613407 	 7000600 	 1000479
50753.947273 	 2000557 	 1000479
50246.407800 	 5000526 	 1000479
49743.943722 	 6000513 	 1000479
49246.504285 	 3000544 	 1000479
48754.039242 	 3000541 	 1000479
48266.498850 	 3000609 	 1000479
47783.833861 	 7000590 	 1000479
47305.995522 	 3000598 	 1000479
46832.935567 	 6000599 	 1000479
46364.606212 	 3000543 	 1000479
45900.960149 	 2000531 	 1000479
45441.950548 	 5000521 	 1000479
44987.531042 	 5000590 	 1000479
44537.655732 	 4000545 	 1000479
44092.279175 	 4000522 	 1000479
43651.356383 	 6000576 	 1000479
43214.842819 	 5000521 	 1000479
42782.694391 	 4000569 	 1000479
42354.867447 	 3000597 	 1000479
41931.318773 	 5000576 	 1000479
41512.005585 	 3000589 	 1000479
41096.885529 	 3000607 	 1000479
40685.916674 	 5000579 	 1000479
40279.057507 	 4000586 	 1000479
39876.266932 	 6000513 	 1000479
39477.504263 	 3000605 	 1000479
39082.729220 	 5000582 	 1000479
38691.901928 	 2000589 	 1000479
38304.982908 	 6000625 	 1000479
37921.933079 	 4000555 	 1000479
37542.713749 	 4000592 	 1000479
37167.286611 	 2000616 	 1000479
36795.613745 	 3000618 	 1000479
36427.657608 	 5000568 	 1000479
36063.381031 	 4000597 	 1000479
35702.747221 	 5000566 	 1000479
35345.719749 	 3000618 	 1000479
34992.262551 	 2000617 	 1000479
34642.339926 	 3000555 	 1000479
34295.916527 	 6000583 	 1000479
33952.957361 	 4000600 	 1000479
33613.427788 	 4000547 	 1000479
33277.293510 	 7000523 	 1000479
32944.520575 	 3000484 	 1000479
32615.075369 	 3000614 	 1000479
32288.924615 	 4000540 	 1000479
31966.035369 	 6000555 	 1000479
31646.375016 	 2000594 	 1000479
31329.911265 	 3000587 	 1000479
31016.612153 	 4000544 	 1000479
30706.446031 	 5000616 	 1000479
30399.381571 	 5000617 	 1000479
30095.387755 	 7000581 	 1000479
29794.433878 	 4000630 	 1000479
29496.489539 	 5000632 	 1000479
29201.524643 	 4000553 	 1000479
28909.509397 	 6000586 	 1000479
28620.414303 	 6000546 	 1000479
28334.210160 	 3000610 	 1000479
28050.868058 	 5000610 	 1000479
27770.359378 	 4000581 	 1000479
27492.655784 	 4000531 	 1000479
27217.729226 	 1000558 	 1000479
26945.551934 	 6000531 	 1000479
26676.096415 	 1000598 	 1000479
26409.335450 	 6000513 	 1000479
26145.242096 	 1000564 	 1000479
25883.789675 	 5000553 	 1000479
25624.951778 	 5000606 	 1000479
25368.702260 	 5000595 	 1000479
25115.015238 	 5000606 	 1000479
24863.865085 	 4000475 	 1000479
24615.226435 	 2000487 	 1000479
24369.074170 	 3000534 	 1000479
24125.383429 	 1000541 	 1000479
23884.129594 	 5000591 	 1000479
23645.288298 	 1000605 	 1000479
23408.835415 	 2000593 	 1000479
23174.747061 	 5000581 	 1000479
22942.999591 	 5000517 	 1000479
22713.569595 	 4000532 	 1000479
22486.433899 	 6000530 	 1000479
22261.569560 	 5000615 	 1000479
22038.953864 	 5000533 	 1000479
21818.564326 	 1000558 	 1000479
21600.378682 	 2000640 	 1000479
21384.374895 	 3000619 	 1000479
21170.531146 	 6000636 	 1000479
20958.825835 	 4000543 	 1000479
20749.237577 	 6000621 	 1000479
20541.745201 	 4000570 	 1000479
20336.327749 	 2000603 	 1000479
20132.964471 	 7000561 	 1000479
19931.634827 	 4000587 	 1000479
19732.318478 	 6000574 	 1000479
19534.995294 	 4000620 	 1000479
19339.645341 	 4000624 	 1000479
19146.248887 	 4000633 	 1000479
18954.786398 	 4000580 	 1000479
18765.238534 	 5000582 	 1000479
18577.586149 	 6000525 	 1000479
18391.810288 	 4000513 	 1000479
18207.892185 	 3000600 	 1000479
18025.813263 	 4000609 	 1000479
17845.555130 	 5000582 	 1000479
17667.099579 	 2000516 	 1000479
17490.428583 	 4000619 	 1000479
17315.524297 	 4000592 	 1000479
17142.369054 	 4000609 	 1000479
16970.945364 	 4000498 	 1000479
16801.235910 	 7000581 	 1000479
16633.223551 	 3000572 	 1000479
16466.891316 	 5000543 	 1000479
16302.222402 	 6000544 	 1000479
16139.200178 	 5000643 	 1000479
15977.808177 	 4000555 	 1000479
15818.030095 	 5000498 	 1000479
15659.849794 	 6000493 	 1000479
15503.251296 	 4000592 	 1000479
15348.218783 	 6000613 	 1000479
15194.736595 	 6000605 	 1000479
15042.789229 	 5000507 	 1000479
14892.361337 	 5000626 	 1000479
