92563341.190395 	 35001050 	 24000980
91637707.778491 	 27001041 	 24000980
90721330.700706 	 32001066 	 24000980
89814117.393699 	 33001200 	 24000980
88915976.219762 	 28001101 	 24000980
88026816.457565 	 24001214 	 24000980
87146548.292989 	 27001177 	 24000980
86275082.810059 	 35001104 	 24000980
85412331.981959 	 32001081 	 24000980
84558208.662139 	 30000992 	 24000980
83712626.575518 	 31001106 	 24000980
82875500.309763 	 30001110 	 24000980
82046745.306665 	 28001075 	 24000980
81226277.853598 	 30001105 	 24000980
80414015.075062 	 27001151 	 24000980
79609874.924312 	 26001209 	 24000980
78813776.175069 	 30001220 	 24000980
78025638.413318 	 36001174 	 24000980
77245382.029185 	 31001049 	 24000980
76472928.208893 	 35001098 	 24000980
75708198.926804 	 35001283 	 24000980
74951116.937536 	 30001074 	 24000980
74201605.768160 	 29001208 	 24000980
73459589.710479 	 32000983 	 24000980
72724993.813374 	 35001093 	 24000980
71997743.875240 	 32001173 	 24000980
71277766.436488 	 30001101 	 24000980
70564988.772123 	 34000984 	 24000980
69859338.884402 	 32001184 	 24000980
69160745.495558 	 33001165 	 24000980
68469138.040602 	 29001121 	 24000980
67784446.660196 	 28001073 	 24000980
67106602.193594 	 27001125 	 24000980
66435536.171658 	 32001019 	 24000980
65771180.809942 	 28000943 	 24000980
65113469.001842 	 29001142 	 24000980
64462334.311824 	 31001180 	 24000980
63817710.968706 	 30001105 	 24000980
63179533.859019 	 27000981 	 24000980
62547738.520428 	 31000988 	 24000926
61922261.135224 	 28001173 	 24000926
61303038.523872 	 35001251 	 24000926
60690008.138633 	 28001023 	 24000926
60083108.057247 	 30001119 	 24000926
59482276.976674 	 33001105 	 24000926
58887454.206908 	 32001082 	 24000926
58298579.664839 	 26001037 	 24000926
57715593.868190 	 32001139 	 24000926
57138437.929508 	 29001066 	 24000926
56567053.550213 	 33001045 	 24000926
56001383.014711 	 29000912 	 24000926
55441369.184564 	 31001118 	 24000926
54886955.492718 	 30001114 	 24000926
54338085.937791 	 29001024 	 24000926
53794705.078413 	 26000984 	 24000926
53256758.027629 	 27001078 	 24000926
52724190.447353 	 26001137 	 24000926
52196948.542879 	 30001032 	 24000926
51674979.057450 	 31001255 	 24000926
51158229.266876 	 27001159 	 24000926
50646646.974207 	 34001088 	 24000926
50140180.504465 	 29001042 	 24000926
49638778.699420 	 29001021 	 24000926
49142390.912426 	 30000874 	 24000926
48650967.003302 	 30001060 	 24000926
48164457.333269 	 33001105 	 24000926
47682812.759936 	 34000952 	 24000926
47205984.632337 	 26001057 	 24000926
46733924.786014 	 34001049 	 24000926
46266585.538153 	 31001127 	 24000926
45803919.682772 	 32000943 	 24000926
45345880.485944 	 35001156 	 24000926
44892421.681085 	 31001098 	 24000926
44443497.464274 	 34001168 	 24000926
43999062.489631 	 27001094 	 24000926
43559071.864735 	 32001050 	 24000926
43123481.146087 	 30001264 	 24000926
42692246.334627 	 33001085 	 24000926
42265323.871280 	 28001064 	 24000926
41842670.632568 	 37001298 	 24000926
41424243.926242 	 26001028 	 24000926
41010001.486979 	 29001122 	 24000926
40599901.472110 	 31001150 	 24000926
40193902.457389 	 32001144 	 24000926
39791963.432815 	 31001141 	 24000926
39394043.798487 	 30001046 	 24000926
39000103.360502 	 34001035 	 24000926
38610102.326897 	 33001114 	 24000926
38224001.303628 	 24001228 	 24000926
37841761.290591 	 30001160 	 24000926
37463343.677685 	 34001135 	 24000926
37088710.240909 	 35001248 	 24000926
36717823.138500 	 28001004 	 24000926
36350644.907115 	 27000950 	 24000926
35987138.458043 	 27001107 	 24000926
35627267.073463 	 34001189 	 24000926
35270994.402728 	 30001096 	 24000926
34918284.458701 	 29000969 	 24000926
34569101.614114 	 31001118 	 24000926
34223410.597973 	 29000995 	 24000926
33881176.491993 	 27000960 	 24000926
33542364.727073 	 32001160 	 24000926
33206941.079803 	 33001180 	 24000926
32874871.669004 	 29001181 	 24000926
32546122.952314 	 27001282 	 24000926
32220661.722791 	 26001102 	 24000926
31898455.105563 	 27001164 	 24000926
31579470.554508 	 31001024 	 24000926
31263675.848963 	 27001072 	 24000926
30951039.090473 	 31001121 	 24000926
30641528.699568 	 26001098 	 24000926
30335113.412573 	 30001067 	 24000926
30031762.278447 	 34001124 	 24000926
29731444.655662 	 34001228 	 24000926
29434130.209106 	 30001077 	 24000926
29139788.907015 	 27001033 	 24000926
28848391.017945 	 28001119 	 24000926
28559907.107765 	 34001016 	 24000926
28274308.036688 	 28001140 	 24000926
27991564.956321 	 35001040 	 24000926
27711649.306757 	 29001072 	 24000926
27434532.813690 	 33001137 	 24000926
27160187.485553 	 32001034 	 24000926
26888585.610697 	 35001148 	 24000926
26619699.754590 	 31001018 	 24000926
26353502.757045 	 28001066 	 24000926
26089967.729474 	 30001165 	 24000926
25829068.052179 	 28001037 	 24000926
25570777.371658 	 28001061 	 24000926
25315069.597941 	 29001062 	 24000926
25061918.901962 	 30001114 	 24000926
24811299.712942 	 29001044 	 24000926
24563186.715813 	 28001093 	 24000926
24317554.848654 	 30001050 	 24000926
24074379.300168 	 31001168 	 24000926
23833635.507166 	 28001043 	 24000926
23595299.152095 	 30000994 	 24000926
23359346.160574 	 25001075 	 24000926
23125752.698968 	 29001054 	 24000926
22894495.171978 	 28001102 	 24000926
22665550.220258 	 26001015 	 24000926
22438894.718056 	 33001148 	 24000926
22214505.770875 	 33001136 	 24000926
21992360.713166 	 27001033 	 24000926
21772437.106035 	 26001047 	 24000926
21554712.734974 	 31001155 	 24000926
21339165.607625 	 33001064 	 24000926
21125773.951548 	 31000968 	 24000926
20914516.212033 	 27001026 	 24000926
20705371.049913 	 26001044 	 24000926
20498317.339414 	 31001217 	 24000926
20293334.166019 	 29000933 	 24000926
20090400.824359 	 29001230 	 24000926
19889496.816116 	 34001182 	 24000926
19690601.847954 	 32001095 	 24000926
19493695.829475 	 27001166 	 24000926
19298758.871180 	 25001050 	 24000926
19105771.282468 	 29001017 	 24000926
18914713.569644 	 31001194 	 24000926
18725566.433947 	 31001167 	 24000926
18538310.769608 	 26001108 	 24000926
18352927.661912 	 32001019 	 24000926
18169398.385293 	 35001126 	 24000926
17987704.401440 	 33001092 	 24000926
17807827.357425 	 26001060 	 24000926
17629749.083851 	 32001100 	 24000926
17453451.593012 	 31000994 	 24000926
17278917.077082 	 29001008 	 24000926
17106127.906312 	 26000959 	 24000926
16935066.627248 	 29001157 	 24000926
16765715.960976 	 34001091 	 24000926
16598058.801366 	 34001195 	 24000926
16432078.213353 	 27000996 	 24000926
16267757.431219 	 28001031 	 24000926
16105079.856907 	 32001081 	 24000926
15944029.058338 	 30001006 	 24000926
15784588.767754 	 29001131 	 24000926
15626742.880077 	 30001136 	 24000926
15470475.451276 	 29001100 	 24000926
15315770.696763 	 31000929 	 24000926
15162612.989796 	 29001045 	 24000926
15010986.859898 	 30001095 	 24000926
14860876.991299 	 33001075 	 24000926
14712268.221386 	 28000907 	 24000926
14565145.539172 	 29001096 	 24000926
14419494.083780 	 30001113 	 24000926
14275299.142942 	 30001057 	 24000926
14132546.151513 	 32001054 	 24000926
13991220.689998 	 33001119 	 24000926
13851308.483098 	 29001067 	 24000926
13712795.398267 	 30001042 	 24000926
13575667.444284 	 32000969 	 24000926
13439910.769841 	 29001169 	 24000926
13305511.662143 	 28001004 	 24000926
13172456.545521 	 32001050 	 24000926
13040731.980066 	 28001106 	 24000926
12910324.660266 	 26001006 	 24000926
12781221.413663 	 34001131 	 24000926
12653409.199526 	 25001188 	 24000926
12526875.107531 	 29001133 	 24000926
12401606.356456 	 31001049 	 24000926
12277590.292891 	 28000976 	 24000926
12154814.389962 	 27001037 	 24000926
12033266.246063 	 29001159 	 24000926
11912933.583602 	 34001073 	 24000926
11793804.247766 	 31000972 	 24000926
11675866.205288 	 33001093 	 24000926
11559107.543235 	 32001052 	 24000926
11443516.467803 	 32001153 	 24000926
11329081.303125 	 33001146 	 24000926
11215790.490094 	 34001220 	 24000926
11103632.585193 	 30000994 	 24000926
10992596.259341 	 30000919 	 24000926
10882670.296748 	 25001173 	 24000926
10773843.593780 	 27001091 	 24000926
10666105.157842 	 28001125 	 24000926
10559444.106264 	 28001037 	 24000926
10453849.665201 	 28001088 	 24000926
10349311.168549 	 26001012 	 24000926
10245818.056864 	 26001110 	 24000926
10143359.876295 	 26001146 	 24000926
10041926.277532 	 27001146 	 24000926
9941507.014757 	 34001054 	 24000926
9842091.944609 	 31001103 	 24000926
9743671.025163 	 35001076 	 24000926
9646234.314912 	 30001133 	 24000926
9549771.971762 	 27001159 	 24000926
9454274.252045 	 25001190 	 24000926
9359731.509524 	 33001178 	 24000926
9266134.194429 	 31001073 	 24000926
9173472.852485 	 28000974 	 24000926
9081738.123960 	 25001165 	 24000926
8990920.742720 	 31001113 	 24000926
8901011.535293 	 25001095 	 24000926
8812001.419940 	 24000965 	 24000926
8723881.405741 	 34001057 	 24000926
8636642.591683 	 28001213 	 24000926
8550276.165767 	 28001004 	 24000926
8464773.404109 	 29001006 	 24000926
8380125.670068 	 28001081 	 24000926
8296324.413367 	 29001185 	 24000926
8213361.169233 	 28001128 	 24000926
8131227.557541 	 27001148 	 24000926
8049915.281966 	 30001194 	 24000926
7969416.129146 	 28001061 	 24000926
7889721.967855 	 28001049 	 24000926
7810824.748176 	 37001180 	 24000926
7732716.500694 	 33001128 	 24000926
7655389.335687 	 27001071 	 24000926
7578835.442330 	 30001131 	 24000926
7503047.087907 	 24001099 	 24000926
7428016.617028 	 32001147 	 24000926
7353736.450858 	 29001023 	 24000926
7280199.086349 	 32001196 	 24000926
7207397.095486 	 29001055 	 24000926
7135323.124531 	 27001109 	 24000926
7063969.893286 	 31001094 	 24000926
6993330.194353 	 30000960 	 24000926
6923396.892409 	 32001073 	 24000926
6854162.923485 	 31001048 	 24000926
6785621.294250 	 32001070 	 24000926
6717765.081308 	 29001175 	 24000926
6650587.430495 	 31001096 	 24000926
6584081.556190 	 30001258 	 24000926
6518240.740628 	 28001179 	 24000926
6453058.333222 	 29001112 	 24000926
6388527.749889 	 28001154 	 24000926
6324642.472390 	 32001019 	 24000926
6261396.047667 	 31001125 	 24000926
6198782.087190 	 32001231 	 24000926
6136794.266318 	 30001215 	 24000926
6075426.323655 	 30001152 	 24000926
6014672.060418 	 29001078 	 24000926
5954525.339814 	 34001040 	 24000926
5894980.086416 	 31001192 	 24000926
5836030.285552 	 32001062 	 24000926
5777669.982696 	 34001177 	 24000926
5719893.282869 	 33001172 	 24000926
5662694.350041 	 28001026 	 24000926
5606067.406540 	 31001022 	 24000926
5550006.732475 	 35001154 	 24000926
5494506.665150 	 31000985 	 24000926
5439561.598499 	 25001143 	 24000926
5385165.982514 	 29000958 	 24000926
5331314.322688 	 30001205 	 24000926
5278001.179462 	 32001067 	 24000926
5225221.167667 	 29001137 	 24000926
5172968.955990 	 31001108 	 24000926
5121239.266430 	 33001164 	 24000926
5070026.873766 	 30001115 	 24000926
5019326.605028 	 32001086 	 24000926
4969133.338978 	 27001005 	 24000926
4919442.005588 	 34001032 	 24000926
4870247.585532 	 33001044 	 24000926
4821545.109677 	 34001046 	 24000926
4773329.658580 	 31001124 	 24000926
4725596.361995 	 32001139 	 24000926
4678340.398375 	 33001075 	 24000926
4631556.994391 	 32001097 	 24000926
4585241.424447 	 26001058 	 24000926
4539389.010202 	 29001130 	 24000926
4493995.120100 	 29001100 	 24000926
4449055.168899 	 30001094 	 24000926
4404564.617210 	 24001106 	 24000926
4360518.971038 	 26000925 	 24000926
4316913.781328 	 29001171 	 24000926
4273744.643515 	 28000969 	 24000926
4231007.197080 	 32001085 	 24000926
4188697.125109 	 26001049 	 24000926
4146810.153858 	 33001160 	 24000926
4105342.052319 	 25001128 	 24000926
4064288.631796 	 31001116 	 24000926
4023645.745478 	 30001020 	 24000926
3983409.288023 	 34001021 	 24000926
3943575.195143 	 28001055 	 24000926
3904139.443191 	 30001000 	 24000926
3865098.048760 	 35001200 	 24000926
3826447.068272 	 30001164 	 24000926
3788182.597589 	 28001098 	 24000926
3750300.771613 	 31001181 	 24000926
3712797.763897 	 30001163 	 24000926
3675669.786258 	 29001137 	 24000926
3638913.088396 	 35001034 	 24000926
3602523.957512 	 30001208 	 24000926
3566498.717937 	 28001112 	 24000926
3530833.730757 	 30001071 	 24000926
3495525.393450 	 28001089 	 24000926
3460570.139515 	 27001095 	 24000926
3425964.438120 	 28001278 	 24000926
3391704.793739 	 33001098 	 24000926
3357787.745801 	 26001181 	 24000926
3324209.868343 	 32001209 	 24000926
3290967.769660 	 31001076 	 24000926
3258058.091963 	 29000978 	 24000926
3225477.511044 	 30001225 	 24000926
3193222.735933 	 31001095 	 24000926
3161290.508574 	 35000973 	 24000926
3129677.603488 	 33001018 	 24000926
3098380.827453 	 30001247 	 24000926
3067397.019179 	 29001067 	 24000926
3036723.048987 	 32001017 	 24000926
3006355.818497 	 33001090 	 24000926
2976292.260312 	 27001146 	 24000926
2946529.337709 	 29001015 	 24000926
2917064.044332 	 33001044 	 24000926
2887893.403889 	 31001114 	 24000926
2859014.469850 	 33001063 	 24000926
2830424.325151 	 31001208 	 24000926
2802120.081900 	 28001048 	 24000926
2774098.881081 	 27000992 	 24000926
2746357.892270 	 26001024 	 24000926
2718894.313347 	 34001134 	 24000926
2691705.370214 	 29001152 	 24000926
2664788.316512 	 28001136 	 24000926
2638140.433347 	 31001101 	 24000926
2611759.029013 	 28000996 	 24000926
2585641.438723 	 25001088 	 24000926
2559785.024336 	 33001016 	 24000926
2534187.174092 	 26001207 	 24000926
2508845.302351 	 33001111 	 24000926
2483756.849328 	 27001045 	 24000926
2458919.280835 	 27001007 	 24000926
2434330.088026 	 27000972 	 24000926
2409986.787146 	 25001180 	 24000926
2385886.919275 	 33001006 	 24000926
2362028.050082 	 33001030 	 24000926
2338407.769581 	 29001123 	 24000926
2315023.691885 	 29001168 	 24000926
2291873.454966 	 29001229 	 24000926
2268954.720417 	 36001105 	 24000926
2246265.173212 	 28001105 	 24000926
2223802.521480 	 27001179 	 24000926
2201564.496266 	 29001018 	 24000926
2179548.851303 	 24001080 	 24000926
2157753.362790 	 27001079 	 24000926
2136175.829162 	 29001168 	 24000926
2114814.070870 	 30001057 	 24000926
2093665.930162 	 30001305 	 24000926
2072729.270860 	 29001015 	 24000926
2052001.978151 	 33001003 	 24000926
2031481.958370 	 25001041 	 24000926
2011167.138786 	 25001118 	 24000926
1991055.467398 	 31001164 	 24000926
1971144.912724 	 31001047 	 24000926
1951433.463597 	 28001223 	 24000926
1931919.128961 	 33001060 	 24000926
1912599.937672 	 31001113 	 24000926
1893473.938295 	 31001055 	 24000926
1874539.198912 	 31001067 	 24000926
1855793.806923 	 33001135 	 24000926
1837235.868854 	 33001162 	 24000926
1818863.510165 	 30001052 	 24000926
1800674.875063 	 33001090 	 24000926
1782668.126313 	 31000996 	 24000926
1764841.445050 	 33001113 	 24000926
1747193.030599 	 30001100 	 24000926
1729721.100293 	 30001002 	 24000926
1712423.889290 	 28001227 	 24000926
1695299.650397 	 27001119 	 24000926
1678346.653893 	 30001097 	 24000926
1661563.187354 	 33000909 	 24000926
1644947.555481 	 32001064 	 24000926
1628498.079926 	 24001078 	 24000926
1612213.099127 	 32000936 	 24000926
1596090.968135 	 30001118 	 24000926
1580130.058454 	 30001290 	 24000926
1564328.757870 	 30001141 	 24000926
1548685.470291 	 26001056 	 24000926
1533198.615588 	 29001210 	 24000926
1517866.629432 	 30001018 	 24000926
1502687.963138 	 31001119 	 24000926
1487661.083506 	 27001065 	 24000926
1472784.472671 	 36001221 	 24000926
1458056.627945 	 29001138 	 24000926
1443476.061665 	 33001113 	 24000926
1429041.301049 	 34001161 	 24000926
1414750.888038 	 27001050 	 24000926
1400603.379158 	 27001071 	 24000926
1386597.345366 	 28001170 	 24000926
1372731.371912 	 27001175 	 24000926
1359004.058193 	 29001088 	 24000926
1345414.017611 	 30001222 	 24000926
1331959.877435 	 30001145 	 24000926
1318640.278661 	 25001030 	 24000926
1305453.875874 	 27001070 	 24000926
1292399.337116 	 31001200 	 24000926
1279475.343744 	 29000978 	 24000926
1266680.590307 	 26001156 	 24000926
1254013.784404 	 32001153 	 24000926
1241473.646560 	 30000995 	 24000926
1229058.910094 	 25001147 	 24000926
1216768.320993 	 31001089 	 24000926
1204600.637783 	 28001083 	 24000926
1192554.631406 	 27000985 	 24000926
1180629.085091 	 31001148 	 24000926
1168822.794241 	 31001230 	 24000926
1157134.566298 	 31001052 	 24000926
1145563.220635 	 29001163 	 24000926
1134107.588429 	 25001047 	 24000926
1122766.512545 	 27001183 	 24000926
1111538.847419 	 26001097 	 24000926
1100423.458945 	 34001180 	 24000926
1089419.224355 	 35001052 	 24000926
1078525.032112 	 24001058 	 24000926
1067739.781791 	 28001009 	 24000926
1057062.383973 	 35001025 	 24000926
1046491.760133 	 31001165 	 24000926
1036026.842532 	 33001089 	 24000926
1025666.574106 	 28000993 	 24000926
1015409.908365 	 29001086 	 24000926
1005255.809282 	 27001061 	 24000926
995203.251189 	 29001068 	 24000926
985251.218677 	 30001132 	 24000926
975398.706490 	 31001084 	 24000926
965644.719425 	 31001177 	 24000926
955988.272231 	 36001212 	 24000926
946428.389509 	 25001094 	 24000926
936964.105614 	 30000978 	 24000926
927594.464558 	 36001181 	 24000926
918318.519912 	 30001119 	 24000926
909135.334713 	 28001132 	 24000926
900043.981366 	 27000927 	 24000926
891043.541552 	 26001038 	 24000926
882133.106137 	 28001301 	 24000926
873311.775075 	 27001110 	 24000926
864578.657324 	 28001100 	 24000926
855932.870751 	 29001092 	 24000926
847373.542044 	 29001148 	 24000926
838899.806623 	 33001089 	 24000926
830510.808557 	 29001204 	 24000926
822205.700471 	 28001008 	 24000926
813983.643467 	 35001082 	 24000926
805843.807032 	 24001228 	 24000926
797785.368962 	 26001121 	 24000926
789807.515272 	 28001096 	 24000926
781909.440119 	 28001132 	 24000926
774090.345718 	 24001204 	 24000926
766349.442261 	 33001166 	 24000926
758685.947838 	 33001181 	 24000926
751099.088360 	 27001207 	 24000926
743588.097476 	 25001164 	 24000926
736152.216502 	 28001168 	 24000926
728790.694337 	 36001230 	 24000926
721502.787393 	 32001010 	 24000926
714287.759519 	 31001165 	 24000926
707144.881924 	 28001250 	 24000926
700073.433105 	 33001237 	 24000926
693072.698774 	 30001031 	 24000926
686141.971786 	 31001135 	 24000926
679280.552068 	 28001160 	 24000926
672487.746548 	 33001139 	 24000926
665762.869082 	 33000949 	 24000926
659105.240391 	 25001108 	 24000926
652514.187987 	 24001013 	 24000926
645989.046108 	 35001208 	 24000926
639529.155646 	 38001176 	 24000926
633133.864090 	 31001067 	 24000926
626802.525449 	 30001002 	 24000926
620534.500195 	 29001006 	 24000926
614329.155193 	 30001068 	 24000926
608185.863641 	 31001068 	 24000926
602104.005004 	 28001202 	 24000926
596082.964954 	 30001116 	 24000926
590122.135305 	 28001107 	 24000926
584220.913952 	 31000959 	 24000926
578378.704812 	 27001087 	 24000926
572594.917764 	 26000941 	 24000926
566868.968586 	 27001036 	 24000926
561200.278901 	 30001192 	 24000926
555588.276112 	 36001138 	 24000926
550032.393350 	 31001157 	 24000926
544532.069417 	 30001151 	 24000926
539086.748723 	 32001075 	 24000926
533695.881236 	 32001061 	 24000926
528358.922423 	 24001114 	 24000926
523075.333199 	 33001130 	 24000926
517844.579867 	 26001047 	 24000926
512666.134068 	 24001186 	 24000926
507539.472728 	 29001028 	 24000926
502464.078000 	 29001088 	 24000926
497439.437220 	 33001185 	 24000926
492465.042848 	 24001052 	 24000926
487540.392420 	 28001172 	 24000926
482664.988495 	 34001143 	 24000926
477838.338610 	 36001221 	 24000926
473059.955224 	 33001211 	 24000926
468329.355672 	 35001105 	 24000926
463646.062115 	 29001093 	 24000926
459009.601494 	 28001237 	 24000926
454419.505479 	 27001124 	 24000926
449875.310425 	 32001118 	 24000926
445376.557320 	 35001072 	 24000926
440922.791747 	 28001202 	 24000926
436513.563830 	 30000984 	 24000926
432148.428191 	 32001127 	 24000926
427826.943909 	 28000904 	 24000926
423548.674470 	 33001142 	 24000926
419313.187726 	 29001131 	 24000926
415120.055848 	 34001070 	 24000926
410968.855290 	 31001116 	 24000926
406859.166737 	 28001241 	 24000926
402790.575070 	 25001098 	 24000926
398762.669319 	 27001010 	 24000926
394775.042626 	 27001232 	 24000926
390827.292199 	 30001118 	 24000926
386919.019277 	 29001166 	 24000926
383049.829085 	 34000999 	 24000926
379219.330794 	 29001107 	 24000926
375427.137486 	 30001077 	 24000926
371672.866111 	 30001145 	 24000926
367956.137450 	 29001242 	 24000926
364276.576075 	 30000989 	 24000926
360633.810315 	 27001229 	 24000926
357027.472212 	 28001037 	 24000926
353457.197489 	 30000991 	 24000926
349922.625515 	 26001185 	 24000926
346423.399259 	 25001154 	 24000926
342959.165267 	 29000952 	 24000926
339529.573614 	 30001127 	 24000926
336134.277878 	 27001021 	 24000926
332772.935099 	 29001119 	 24000926
329445.205748 	 34001179 	 24000926
326150.753691 	 35001129 	 24000926
322889.246154 	 33001074 	 24000926
319660.353692 	 29001140 	 24000926
316463.750155 	 29001007 	 24000926
313299.112654 	 30001181 	 24000926
310166.121527 	 31001030 	 24000926
307064.460312 	 29001075 	 24000926
303993.815709 	 32001039 	 24000926
300953.877552 	 32001137 	 24000926
297944.338776 	 29001002 	 24000926
294964.895388 	 32001073 	 24000926
292015.246435 	 25001118 	 24000926
289095.093970 	 29001106 	 24000926
286204.143031 	 31001256 	 24000926
283342.101600 	 25001081 	 24000926
280508.680584 	 35000974 	 24000926
277703.593778 	 35001121 	 24000926
274926.557841 	 30001216 	 24000926
272177.292262 	 34000987 	 24000926
269455.519340 	 30001023 	 24000926
266760.964146 	 34001007 	 24000926
264093.354505 	 33001164 	 24000926
261452.420960 	 26001153 	 24000926
258837.896750 	 30001098 	 24000926
256249.517783 	 30001074 	 24000926
253687.022605 	 29001107 	 24000926
251150.152379 	 31001011 	 24000926
248638.650855 	 26001063 	 24000926
246152.264346 	 28001196 	 24000926
243690.741703 	 29001007 	 24000926
241253.834286 	 28001235 	 24000926
238841.295943 	 28001114 	 24000926
236452.882984 	 28001129 	 24000926
234088.354154 	 31001186 	 24000926
231747.470612 	 26001031 	 24000926
229429.995906 	 29001053 	 24000926
227135.695947 	 29001161 	 24000926
224864.338988 	 27001051 	 24000926
222615.695598 	 34001103 	 24000926
220389.538642 	 29001151 	 24000926
218185.643255 	 28000891 	 24000926
216003.786823 	 31001005 	 24000926
213843.748955 	 33001187 	 24000925
211705.311465 	 33001037 	 24000925
209588.258350 	 33001184 	 24000925
207492.375767 	 29001206 	 24000925
205417.452009 	 35001054 	 24000925
203363.277489 	 29001142 	 24000925
201329.644714 	 33001071 	 24000925
199316.348267 	 31001226 	 24000925
197323.184784 	 33001183 	 24000925
195349.952937 	 31000937 	 24000925
193396.453407 	 28001177 	 24000925
191462.488873 	 27001025 	 24000925
189547.863984 	 28001094 	 24000925
187652.385345 	 28001074 	 24000925
185775.861491 	 30001007 	 24000925
183918.102876 	 28001153 	 24000925
182078.921847 	 27001185 	 24000925
180258.132629 	 29001136 	 24000925
178455.551303 	 29001070 	 24000925
176670.995790 	 31000978 	 24000925
174904.285832 	 30001147 	 24000925
173155.242973 	 30001093 	 24000925
171423.690544 	 27001159 	 24000925
169709.453638 	 31001184 	 24000925
168012.359102 	 28001102 	 24000925
