6577118.080994 	 24001166 	 24000986
6511346.900184 	 29001102 	 24000986
6446233.431182 	 32001156 	 24000986
6381771.096871 	 31001163 	 24000986
6317953.385902 	 35001220 	 24000986
6254773.852043 	 27001164 	 24000986
6192226.113522 	 27001045 	 24000986
6130303.852387 	 29000992 	 24000986
6069000.813863 	 30001053 	 24000986
6008310.805725 	 29001079 	 24000986
5948227.697667 	 28001186 	 24000986
5888745.420691 	 29001167 	 24000986
5829857.966484 	 29001149 	 24000986
5771559.386819 	 29001045 	 24000986
5713843.792951 	 29001174 	 24000986
5656705.355021 	 30001103 	 24000986
5600138.301471 	 26001098 	 24000986
5544136.918456 	 26001103 	 24000986
5488695.549272 	 30001063 	 24000986
5433808.593779 	 30001171 	 24000986
5379470.507841 	 30001099 	 24000986
5325675.802763 	 32001048 	 24000986
5272419.044735 	 29001148 	 24000986
5219694.854288 	 30001095 	 24000986
5167497.905745 	 29000912 	 24000986
5115822.926688 	 35001197 	 24000986
5064664.697421 	 29001224 	 24000986
5014018.050447 	 28001176 	 24000986
4963877.869942 	 28001104 	 24000986
4914239.091243 	 34001168 	 24000986
4865096.700330 	 28001129 	 24000986
4816445.733327 	 34001109 	 24000986
4768281.275994 	 34001183 	 24000986
4720598.463234 	 36001178 	 24000986
4673392.478601 	 35001004 	 24000986
4626658.553815 	 36001081 	 24000986
4580391.968277 	 31001118 	 24000986
4534588.048594 	 28001152 	 24000986
4489242.168108 	 30001048 	 24000986
4444349.746427 	 30001145 	 24000986
4399906.248963 	 33001126 	 24000986
4355907.186473 	 33001075 	 24000986
4312348.114609 	 30001110 	 24000986
4269224.633463 	 31001034 	 24000986
4226532.387128 	 30001025 	 24000986
4184267.063257 	 30001024 	 24000986
4142424.392624 	 32001017 	 24000986
4101000.148698 	 31001166 	 24000986
4059990.147211 	 34000990 	 24000986
4019390.245739 	 35000960 	 24000986
3979196.343281 	 28001019 	 24000986
3939404.379849 	 28001066 	 24000986
3900010.336050 	 28001124 	 24000986
3861010.232690 	 31001142 	 24000986
3822400.130363 	 32001171 	 24000986
3784176.129059 	 31001123 	 24000986
3746334.367769 	 29001045 	 24000986
3708871.024091 	 28001160 	 24000986
3671782.313850 	 30001007 	 24000986
3635064.490711 	 30001080 	 24000986
3598713.845804 	 33001012 	 24000986
3562726.707346 	 26001059 	 24000986
3527099.440273 	 34001093 	 24000986
3491828.445870 	 32001035 	 24000986
3456910.161411 	 31001180 	 24000986
3422341.059797 	 31001246 	 24000986
3388117.649199 	 34001268 	 24000986
3354236.472707 	 30001166 	 24000986
3320694.107980 	 32001158 	 24000986
3287487.166900 	 30001117 	 24000986
3254612.295231 	 30001030 	 24000986
3222066.172279 	 29001163 	 24000986
3189845.510556 	 27001203 	 24000986
3157947.055451 	 30001138 	 24000986
3126367.584896 	 30001050 	 24000986
3095103.909047 	 29000960 	 24000986
3064152.869957 	 30001191 	 24000986
3033511.341257 	 30001220 	 24000986
3003176.227845 	 29001282 	 24000986
2973144.465566 	 27001256 	 24000986
2943413.020911 	 29001157 	 24000986
2913978.890701 	 32001198 	 24000986
2884839.101794 	 34001150 	 24000986
2855990.710777 	 33001076 	 24000986
2827430.803669 	 33001181 	 24000986
2799156.495632 	 36001195 	 24000986
2771164.930676 	 35001112 	 24000986
2743453.281369 	 29001030 	 24000986
2716018.748555 	 32001120 	 24000986
2688858.561070 	 33001133 	 24000986
2661969.975459 	 30001108 	 24000986
2635350.275704 	 32001121 	 24000986
2608996.772947 	 32001128 	 24000986
2582906.805218 	 28001091 	 24000986
2557077.737166 	 29000930 	 24000986
2531506.959794 	 27001099 	 24000986
2506191.890196 	 28001052 	 24000986
2481129.971294 	 25000962 	 24000986
2456318.671581 	 25001059 	 24000986
2431755.484865 	 26001168 	 24000986
2407437.930017 	 24001146 	 24000986
2383363.550717 	 29001156 	 24000986
2359529.915209 	 32001153 	 24000986
2335934.616057 	 36001104 	 24000986
2312575.269897 	 28001056 	 24000986
2289449.517198 	 34001170 	 24000986
2266555.022026 	 29001272 	 24000986
2243889.471806 	 30001215 	 24000986
2221450.577088 	 31001183 	 24000986
2199236.071317 	 30001226 	 24000986
2177243.710603 	 35001201 	 24000986
2155471.273497 	 29001055 	 24000986
2133916.560762 	 32001090 	 24000986
2112577.395155 	 33001215 	 24000986
2091451.621203 	 28001063 	 24000986
2070537.104991 	 26001104 	 24000986
2049831.733941 	 30001171 	 24000986
2029333.416602 	 30001241 	 24000986
2009040.082436 	 33001132 	 24000986
1988949.681612 	 34001106 	 24000986
1969060.184795 	 27000944 	 24000986
1949369.582947 	 32000925 	 24000986
1929875.887118 	 27001069 	 24000986
1910577.128247 	 26000980 	 24000986
1891471.356964 	 31001054 	 24000986
1872556.643395 	 30001069 	 24000986
1853831.076961 	 32001054 	 24000986
1835292.766191 	 31001147 	 24000986
1816939.838529 	 31001155 	 24000986
1798770.440144 	 27001109 	 24000986
1780782.735743 	 28001087 	 24000986
1762974.908385 	 25001156 	 24000986
1745345.159301 	 26001184 	 24000986
1727891.707708 	 30001004 	 24000986
1710612.790631 	 30001097 	 24000986
1693506.662725 	 31001155 	 24000986
1676571.596098 	 29001125 	 24000986
1659805.880137 	 29001079 	 24000986
1643207.821335 	 30001030 	 24000986
1626775.743122 	 32001016 	 24000986
1610507.985691 	 32001013 	 24000986
1594402.905834 	 36001200 	 24000986
1578458.876775 	 28001098 	 24000986
1562674.288008 	 34001080 	 24000986
1547047.545128 	 27001147 	 24000986
1531577.069676 	 28001046 	 24000986
1516261.298980 	 27001059 	 24000986
1501098.685990 	 24001120 	 24000986
1486087.699130 	 34001088 	 24000986
1471226.822139 	 34001133 	 24000986
1456514.553917 	 31001096 	 24000986
1441949.408378 	 34001132 	 24000986
1427529.914294 	 32001218 	 24000986
1413254.615151 	 29001094 	 24000986
1399122.069000 	 32001004 	 24000986
1385130.848310 	 37000947 	 24000986
1371279.539827 	 37000923 	 24000986
1357566.744428 	 37001038 	 24000986
1343991.076984 	 36001065 	 24000986
1330551.166214 	 25001054 	 24000986
1317245.654552 	 30001071 	 24000986
1304073.198007 	 26001115 	 24000986
1291032.466027 	 28001012 	 24000986
1278122.141366 	 29001115 	 24000986
1265340.919953 	 26001004 	 24000986
1252687.510753 	 32001078 	 24000986
1240160.635646 	 35001127 	 24000986
1227759.029289 	 35001031 	 24000986
1215481.438996 	 31001065 	 24000986
1203326.624606 	 28001016 	 24000986
1191293.358360 	 29001002 	 24000986
1179380.424777 	 31001140 	 24000986
1167586.620529 	 30001238 	 24000986
1155910.754324 	 27000982 	 24000986
1144351.646780 	 25001016 	 24000986
1132908.130313 	 25000968 	 24000986
1121579.049009 	 24000953 	 24000857
1110363.258519 	 30001148 	 24000857
1099259.625934 	 27000988 	 24000857
1088267.029675 	 27001046 	 24000857
1077384.359378 	 25001081 	 24000857
1066610.515784 	 28001144 	 24000857
1055944.410626 	 28000952 	 24000857
1045384.966520 	 25000895 	 24000857
1034931.116855 	 28001107 	 24000857
1024581.805686 	 28001120 	 24000857
1014335.987630 	 30001068 	 24000857
1004192.627753 	 30001126 	 24000857
994150.701476 	 30001192 	 24000857
984209.194461 	 33001036 	 24000857
974367.102516 	 31001159 	 24000857
964623.431491 	 31001154 	 24000857
954977.197176 	 33001054 	 24000857
945427.425204 	 30001005 	 24000857
935973.150952 	 29001141 	 24000857
926613.419443 	 30001041 	 24000857
917347.285248 	 31001126 	 24000857
908173.812396 	 33001155 	 24000857
899092.074272 	 33001055 	 24000857
890101.153529 	 33001209 	 24000857
881200.141994 	 28001125 	 24000857
872388.140574 	 33001088 	 24000857
863664.259168 	 33001181 	 24000857
855027.616577 	 34000961 	 24000857
846477.340411 	 29000952 	 24000857
838012.567007 	 32001118 	 24000857
829632.441337 	 33001091 	 24000857
821336.116923 	 35001079 	 24000857
813122.755754 	 35001066 	 24000857
804991.528197 	 29001104 	 24000857
796941.612915 	 30001100 	 24000857
788972.196785 	 28001083 	 24000857
781082.474818 	 29001225 	 24000857
773271.650069 	 29001093 	 24000857
765538.933569 	 28001104 	 24000857
757883.544233 	 27000986 	 24000857
750304.708791 	 31000984 	 24000857
742801.661703 	 32001167 	 24000857
735373.645086 	 32001004 	 24000857
728019.908635 	 24001066 	 24000857
720739.709549 	 27001191 	 24000857
713532.312453 	 31001062 	 24000857
706396.989329 	 36001012 	 24000857
699333.019435 	 31001154 	 24000857
692339.689241 	 34001052 	 24000857
685416.292349 	 35001035 	 24000857
678562.129425 	 25001076 	 24000857
671776.508131 	 28000991 	 24000857
665058.743049 	 27000976 	 24000857
658408.155619 	 28001077 	 24000857
651824.074063 	 28000988 	 24000857
645305.833322 	 30001018 	 24000857
638852.774989 	 28001042 	 24000857
632464.247239 	 29001093 	 24000857
626139.604767 	 27001061 	 24000857
619878.208719 	 26001129 	 24000857
613679.426632 	 28001146 	 24000857
607542.632365 	 32001116 	 24000857
601467.206042 	 30001172 	 24000857
595452.533981 	 30001149 	 24000857
589498.008642 	 36001144 	 24000857
583603.028555 	 30001034 	 24000857
577766.998270 	 28001150 	 24000857
571989.328287 	 29001098 	 24000857
566269.435004 	 33001083 	 24000857
560606.740654 	 28001111 	 24000857
555000.673247 	 28001091 	 24000857
549450.666515 	 31001160 	 24000857
543956.159850 	 32001056 	 24000857
538516.598251 	 31001130 	 24000857
533131.432269 	 27001098 	 24000857
527800.117946 	 30001211 	 24000857
522522.116767 	 30001240 	 24000857
517296.895599 	 30001281 	 24000857
512123.926643 	 31001214 	 24000857
507002.687377 	 28001182 	 24000857
501932.660503 	 29001195 	 24000857
496913.333898 	 27001009 	 24000857
491944.200559 	 28001196 	 24000857
487024.758553 	 29001058 	 24000857
482154.510968 	 29001057 	 24000857
477332.965858 	 31001200 	 24000857
472559.636199 	 27001202 	 24000857
467834.039837 	 29001144 	 24000857
463155.699439 	 30001124 	 24000857
458524.142445 	 29001188 	 24000857
453938.901020 	 32001074 	 24000857
449399.512010 	 31001135 	 24000857
444905.516890 	 35001102 	 24000857
440456.461721 	 35001016 	 24000857
436051.897104 	 29001032 	 24000857
431691.378133 	 31001074 	 24000857
427374.464351 	 30001034 	 24000857
423100.719708 	 29001255 	 24000857
418869.712511 	 31001132 	 24000857
414681.015386 	 29001027 	 24000857
410534.205232 	 35001145 	 24000857
406428.863180 	 32001010 	 24000857
402364.574548 	 25001099 	 24000857
398340.928802 	 25001169 	 24000857
394357.519514 	 30001035 	 24000857
390413.944319 	 30001034 	 24000857
386509.804876 	 29001087 	 24000857
382644.706827 	 30001056 	 24000857
378818.259759 	 29001124 	 24000857
375030.077161 	 28001092 	 24000857
371279.776390 	 27001076 	 24000857
367566.978626 	 28001041 	 24000857
363891.308840 	 30001130 	 24000857
360252.395751 	 28001013 	 24000857
356649.871794 	 27000901 	 24000857
353083.373076 	 29000888 	 24000857
349552.539345 	 28000981 	 24000857
346057.013952 	 30000992 	 24000857
342596.443812 	 31000965 	 24000857
339170.479374 	 31001061 	 24000857
335778.774580 	 33001091 	 24000857
332420.986834 	 34001165 	 24000857
329096.776966 	 34001143 	 24000857
325805.809196 	 29001196 	 24000857
322547.751104 	 33001017 	 24000857
319322.273593 	 33001231 	 24000857
316129.050857 	 36001166 	 24000857
312967.760349 	 27001076 	 24000857
309838.082745 	 26001138 	 24000857
306739.701918 	 26001117 	 24000857
303672.304899 	 26001161 	 24000857
300635.581850 	 26000902 	 24000857
297629.226031 	 27000995 	 24000857
294652.933771 	 33001056 	 24000857
291706.404433 	 31001081 	 24000857
288789.340389 	 28001081 	 24000857
285901.446985 	 32001232 	 24000857
283042.432515 	 31001251 	 24000857
280212.008190 	 31001217 	 24000857
277409.888108 	 33001178 	 24000857
274635.789227 	 33001089 	 24000857
271889.431335 	 34001062 	 24000857
269170.537021 	 37000998 	 24000857
266478.831651 	 36001028 	 24000857
263814.043335 	 34001105 	 24000857
261175.902901 	 27001111 	 24000857
258564.143872 	 27001159 	 24000857
255978.502434 	 29001053 	 24000857
253418.717409 	 31000915 	 24000857
250884.530235 	 31001182 	 24000857
248375.684933 	 28001197 	 24000857
245891.928083 	 27001167 	 24000857
243433.008803 	 28001144 	 24000857
240998.678715 	 28001162 	 24000857
238588.691927 	 26001045 	 24000857
236202.805008 	 29000968 	 24000857
233840.776958 	 33001090 	 24000857
231502.369189 	 24001121 	 24000857
229187.345497 	 27001167 	 24000857
226895.472042 	 31001166 	 24000857
224626.517321 	 32001068 	 24000857
222380.252148 	 30001085 	 24000857
220156.449627 	 33001015 	 24000857
217954.885130 	 30001136 	 24000857
215775.336279 	 32001063 	 24000857
213617.582916 	 34001221 	 24000857
211481.407087 	 34001173 	 24000857
209366.593016 	 35001193 	 24000857
207272.927086 	 36001099 	 24000857
205200.197815 	 33001176 	 24000857
203148.195837 	 36001134 	 24000857
201116.713879 	 34000979 	 24000857
199105.546740 	 28001067 	 24000857
197114.491272 	 35000988 	 24000857
195143.346360 	 31001074 	 24000857
193191.912896 	 31001068 	 24000857
191259.993767 	 32001038 	 24000857
189347.393829 	 30001100 	 24000857
187453.919891 	 33000902 	 24000857
185579.380692 	 26000920 	 24000857
183723.586885 	 28001167 	 24000857
181886.351017 	 30001053 	 24000857
180067.487506 	 29001155 	 24000857
178266.812631 	 24001184 	 24000857
176484.144505 	 27001124 	 24000857
174719.303060 	 28001065 	 24000857
172972.110029 	 28001084 	 24000857
171242.388929 	 30001123 	 24000857
169529.965040 	 28001071 	 24000857
167834.665389 	 28000971 	 24000857
166156.318735 	 30001006 	 24000857
164494.755548 	 33001073 	 24000857
162849.807993 	 33001128 	 24000857
161221.309913 	 35001100 	 24000857
159609.096814 	 30001101 	 24000857
158013.005845 	 30001058 	 24000857
156432.875787 	 29001045 	 24000857
154868.547029 	 26001083 	 24000857
153319.861559 	 28001028 	 24000857
151786.662943 	 26001130 	 24000857
150268.796314 	 34001027 	 24000857
148766.108351 	 33001042 	 24000857
147278.447267 	 33001120 	 24000857
145805.662794 	 34001137 	 24000857
144347.606167 	 30001119 	 24000857
142904.130105 	 34001184 	 24000857
141475.088804 	 30001073 	 24000857
140060.337916 	 30001091 	 24000857
138659.734537 	 27001118 	 24000857
137273.137191 	 26001025 	 24000857
135900.405819 	 26001115 	 24000857
134541.401761 	 28001038 	 24000857
133195.987744 	 32001200 	 24000857
131864.027866 	 35001171 	 24000857
130545.387587 	 32001043 	 24000857
129239.933712 	 33001016 	 24000857
127947.534374 	 29001002 	 24000857
126668.059031 	 27001085 	 24000857
125401.378440 	 33001088 	 24000857
124147.364656 	 29001036 	 24000857
122905.891009 	 32000882 	 24000857
121676.832099 	 35001152 	 24000857
120460.063778 	 34001203 	 24000857
119255.463141 	 27001051 	 24000857
118062.908509 	 28001165 	 24000857
116882.279424 	 30000997 	 24000857
115713.456630 	 31001094 	 24000857
114556.322064 	 32001092 	 24000857
113410.758843 	 30001014 	 24000857
112276.651254 	 28001093 	 24000857
111153.884742 	 26001120 	 24000857
110042.345894 	 28001191 	 24000857
108941.922436 	 24001050 	 24000857
107852.503211 	 34001103 	 24000857
106773.978179 	 30001129 	 24000857
105706.238397 	 32001173 	 24000857
104649.176013 	 31001165 	 24000857
103602.684253 	 30001151 	 24000857
102566.657411 	 34001000 	 24000857
101540.990837 	 33001065 	 24000857
100525.580928 	 37001149 	 24000857
99520.325119 	 34001111 	 24000857
98525.121868 	 34001068 	 24000857
97539.870649 	 32001071 	 24000857
96564.471943 	 33001014 	 24000857
95598.827223 	 27001092 	 24000857
94642.838951 	 28001025 	 24000857
93696.410561 	 28000918 	 24000857
92759.446456 	 30001026 	 24000857
91831.851991 	 29001102 	 24000857
90913.533471 	 31001102 	 24000857
90004.398137 	 30001066 	 24000857
89104.354155 	 37001205 	 24000857
88213.310614 	 37001103 	 24000857
87331.177508 	 29001024 	 24000857
86457.865732 	 34001051 	 24000857
85593.287075 	 32001103 	 24000857
84737.354204 	 35001101 	 24000857
83889.980662 	 33000995 	 24000857
83051.080856 	 26001114 	 24000857
82220.570047 	 31001078 	 24000857
81398.364347 	 32001043 	 24000857
80584.380703 	 33001064 	 24000857
79778.536896 	 30001198 	 24000857
78980.751527 	 27001080 	 24000857
78190.944012 	 25001015 	 24000857
77409.034572 	 26000932 	 24000857
76634.944226 	 27001030 	 24000857
75868.594784 	 29000994 	 24000857
75109.908836 	 33001002 	 24000857
74358.809748 	 31000999 	 24000857
73615.221650 	 31001089 	 24000857
72879.069434 	 29001078 	 24000857
72150.278739 	 29001178 	 24000857
71428.775952 	 27001180 	 24000857
70714.488192 	 31001113 	 24000857
70007.343310 	 28001213 	 24000857
69307.269877 	 29001152 	 24000857
68614.197179 	 32001189 	 24000857
67928.055207 	 35001205 	 24000857
67248.774655 	 34001012 	 24000857
66576.286908 	 26001149 	 24000857
65910.524039 	 28001106 	 24000857
65251.418799 	 26001098 	 24000857
64598.904611 	 24001099 	 24000857
63952.915565 	 29000949 	 24000857
63313.386409 	 33001077 	 24000857
62680.252545 	 28001104 	 24000857
62053.450019 	 26001140 	 24000857
61432.915519 	 29001186 	 24000857
60818.586364 	 30001108 	 24000857
60210.400500 	 35001032 	 24000857
59608.296495 	 35001064 	 24000857
59012.213530 	 35001103 	 24000857
58422.091395 	 34001076 	 24000857
57837.870481 	 33001031 	 24000857
57259.491776 	 27001156 	 24000857
56686.896859 	 28001137 	 24000857
56120.027890 	 28001098 	 24000857
55558.827611 	 27001108 	 24000857
55003.239335 	 31001176 	 24000857
54453.206942 	 26001109 	 24000857
53908.674872 	 26001077 	 24000857
53369.588124 	 29001234 	 24000857
52835.892242 	 28001343 	 24000857
52307.533320 	 28001096 	 24000857
51784.457987 	 31001154 	 24000857
51266.613407 	 33001039 	 24000857
50753.947273 	 34001030 	 24000857
50246.407800 	 32001160 	 24000857
49743.943722 	 30001010 	 24000857
49246.504285 	 32001109 	 24000857
48754.039242 	 24001243 	 24000857
48266.498850 	 25001190 	 24000857
47783.833861 	 31001052 	 24000857
47305.995522 	 32001201 	 24000857
46832.935567 	 27001083 	 24000857
46364.606212 	 35000969 	 24000857
45900.960149 	 34001042 	 24000857
45441.950548 	 33001070 	 24000857
44987.531042 	 30001041 	 24000857
44537.655732 	 37001240 	 24000857
44092.279175 	 37001220 	 24000857
43651.356383 	 36001200 	 24000857
43214.842819 	 35001036 	 24000857
42782.694391 	 33001006 	 24000857
42354.867447 	 29001128 	 24000857
41931.318773 	 29001076 	 24000857
41512.005585 	 28001120 	 24000857
41096.885529 	 30001024 	 24000857
40685.916674 	 28001052 	 24000857
40279.057507 	 25001152 	 24000857
39876.266932 	 26001241 	 24000857
39477.504263 	 29001199 	 24000857
39082.729220 	 30001231 	 24000857
38691.901928 	 33001108 	 24000857
38304.982908 	 34001101 	 24000857
37921.933079 	 34001119 	 24000857
37542.713749 	 32001138 	 24000857
37167.286611 	 31001042 	 24000857
36795.613745 	 25001049 	 24000857
36427.657608 	 25001168 	 24000857
36063.381031 	 28001097 	 24000857
35702.747221 	 29001209 	 24000857
35345.719749 	 29001172 	 24000857
34992.262551 	 32001215 	 24000857
34642.339926 	 35001157 	 24000857
34295.916527 	 33001127 	 24000857
33952.957361 	 25001079 	 24000857
33613.427788 	 30000995 	 24000857
33277.293510 	 24001149 	 24000857
32944.520575 	 35001229 	 24000857
32615.075369 	 36001211 	 24000857
32288.924615 	 36001143 	 24000857
31966.035369 	 36001180 	 24000857
31646.375016 	 38001103 	 24000857
31329.911265 	 30001236 	 24000857
31016.612153 	 27001091 	 24000857
30706.446031 	 28000997 	 24000857
30399.381571 	 30001089 	 24000857
30095.387755 	 26001244 	 24000857
29794.433878 	 30001196 	 24000857
29496.489539 	 31001123 	 24000857
29201.524643 	 30001097 	 24000857
28909.509397 	 32001161 	 24000857
28620.414303 	 34001078 	 24000857
28334.210160 	 35001010 	 24000857
28050.868058 	 36000902 	 24000857
27770.359378 	 29001029 	 24000857
27492.655784 	 29000972 	 24000857
27217.729226 	 33001099 	 24000857
26945.551934 	 28001049 	 24000857
26676.096415 	 28001106 	 24000857
26409.335450 	 29001068 	 24000857
26145.242096 	 29000852 	 24000857
25883.789675 	 26000929 	 24000857
25624.951778 	 28000973 	 24000857
25368.702260 	 34000986 	 24000857
25115.015238 	 34001071 	 24000857
24863.865085 	 25001178 	 24000857
24615.226435 	 27001107 	 24000857
24369.074170 	 29001056 	 24000857
24125.383429 	 25001013 	 24000857
23884.129594 	 27001141 	 24000857
23645.288298 	 29001107 	 24000857
23408.835415 	 30001176 	 24000857
23174.747061 	 34001150 	 24000857
22942.999591 	 34001236 	 24000857
22713.569595 	 24001076 	 24000857
22486.433899 	 24001102 	 24000857
22261.569560 	 25001128 	 24000857
22038.953864 	 32001054 	 24000857
21818.564326 	 32000967 	 24000857
21600.378682 	 32001166 	 24000857
21384.374895 	 24001086 	 24000857
21170.531146 	 29000899 	 24000857
20958.825835 	 29000875 	 24000857
20749.237577 	 33001010 	 24000857
20541.745201 	 28001099 	 24000857
20336.327749 	 27000992 	 24000857
20132.964471 	 28001036 	 24000857
19931.634827 	 28001076 	 24000857
19732.318478 	 26001071 	 24000857
19534.995294 	 31001063 	 24000857
19339.645341 	 29001095 	 24000857
19146.248887 	 32001178 	 24000857
18954.786398 	 26001113 	 24000857
18765.238534 	 31001014 	 24000857
18577.586149 	 27000934 	 24000857
18391.810288 	 27000965 	 24000857
18207.892185 	 30001184 	 24000857
18025.813263 	 28000949 	 24000857
17845.555130 	 31001101 	 24000857
17667.099579 	 34001111 	 24000857
17490.428583 	 35000984 	 24000857
17315.524297 	 35001047 	 24000857
17142.369054 	 35001107 	 24000857
16970.945364 	 37001177 	 24000857
16801.235910 	 29001040 	 24000857
16633.223551 	 32001091 	 24000857
16466.891316 	 37001178 	 24000857
16302.222402 	 36001166 	 24000857
16139.200178 	 27001155 	 24000857
15977.808177 	 28001082 	 24000857
15818.030095 	 30001126 	 24000857
15659.849794 	 29001136 	 24000857
15503.251296 	 32001193 	 24000857
15348.218783 	 30001118 	 24000857
15194.736595 	 32001050 	 24000857
15042.789229 	 30001069 	 24000857
14892.361337 	 24001212 	 24000857
