
Nouvelles valeurs des options :

Valeurs courantes des options :
    --action = annealing
    --itermax = 150
    --temperature = 5e+06
    --station-inserter = RAND
    --station-chooser = RAND
    --remorque-chooser = RAND
    --explore = 
    --level = 2
    --exemples-val = 0
    --seed = 0
    --force-val = 0
Valeur des paramètres supplémentaires :
  Param 0 : ../data/v2.dat
seed=1483614321
args->action=annealing
args->seed=1483614321
args->filename=../data/v2.dat
args->outfilename=_AUTO_
L1:annealing_solver_action END
L0:Instance constructeur BEGIN pour "../data/v2.dat" ...

L1:Instance constructeur FIN

L1:AnnealingSolver: Solver par recuit simulé inst: velib_2_s020_r2_k5..11_v15
1409303.477702 	 33001124 	 24000946
1395210.442925 	 32001161 	 24000946
1381258.338496 	 31001142 	 24000946
1367445.755111 	 28001289 	 24000946
1353771.297560 	 27000992 	 24000946
1340233.584584 	 30001089 	 24000946
1326831.248739 	 28001181 	 24000946
1313562.936251 	 29001042 	 24000946
1300427.306889 	 26001070 	 24000946
1287423.033820 	 25001091 	 24000946
1274548.803482 	 25001086 	 24000946
1261803.315447 	 30001127 	 24000946
1249185.282292 	 29001021 	 24000946
1236693.429469 	 33001034 	 24000946
1224326.495175 	 24001041 	 24000946
1212083.230223 	 26001092 	 24000946
1199962.397921 	 27001139 	 24000946
1187962.773941 	 27001192 	 24000946
1176083.146202 	 28001099 	 24000946
1164322.314740 	 29001124 	 24000946
1152679.091593 	 26000942 	 24000946
1141152.300677 	 24001018 	 24000943
1129740.777670 	 30001175 	 24000943
1118443.369893 	 27001157 	 24000943
1107258.936194 	 27001066 	 24000943
1096186.346832 	 28001141 	 24000943
1085224.483364 	 27001129 	 24000943
1074372.238530 	 27001050 	 24000943
1063628.516145 	 33001061 	 24000943
1052992.230984 	 32001138 	 24000943
1042462.308674 	 24001055 	 24000943
1032037.685587 	 24001139 	 24000943
1021717.308731 	 28001154 	 24000943
1011500.135644 	 26001079 	 24000943
1001385.134287 	 24001102 	 24000943
991371.282945 	 27000980 	 24000943
981457.570115 	 27001005 	 24000943
971642.994414 	 26001087 	 24000943
961926.564470 	 25001160 	 24000943
952307.298825 	 28001134 	 24000943
942784.225837 	 25001188 	 24000943
933356.383579 	 25001243 	 24000943
924022.819743 	 24001201 	 24000943
914782.591545 	 27001007 	 24000943
905634.765630 	 28000968 	 24000943
896578.417974 	 25001159 	 24000943
887612.633794 	 29001235 	 24000943
878736.507456 	 27001163 	 24000943
869949.142381 	 26001152 	 24000943
861249.650958 	 30001094 	 24000943
852637.154448 	 29001040 	 24000943
844110.782903 	 26001093 	 24000943
835669.675074 	 26001093 	 24000943
827312.978324 	 33001162 	 24000943
819039.848540 	 25001199 	 24000943
810849.450055 	 25001199 	 24000943
802740.955554 	 25001021 	 24000943
794713.545999 	 25001115 	 24000943
786766.410539 	 25001115 	 24000943
778898.746434 	 25001149 	 24000943
771109.758969 	 29001081 	 24000943
763398.661380 	 27001112 	 24000943
755764.674766 	 27001105 	 24000943
748207.028018 	 27001110 	 24000943
740724.957738 	 26001129 	 24000943
733317.708161 	 28001119 	 24000943
725984.531079 	 25001228 	 24000943
718724.685768 	 25001228 	 24000943
711537.438910 	 25001235 	 24000943
704422.064521 	 26001154 	 24000943
697377.843876 	 24000919 	 24000919
690404.065437 	 24000919 	 24000919
683500.024783 	 24001013 	 24000919
676665.024535 	 29001036 	 24000919
669898.374290 	 28001024 	 24000919
663199.390547 	 24001097 	 24000919
656567.396641 	 25001084 	 24000919
650001.722675 	 25001084 	 24000919
643501.705448 	 24001159 	 24000919
637066.688394 	 25001015 	 24000919
630696.021510 	 25001015 	 24000919
624389.061295 	 25001015 	 24000919
618145.170682 	 27001031 	 24000919
611963.718975 	 29001145 	 24000919
605844.081785 	 26000967 	 24000919
599785.640967 	 27001041 	 24000919
593787.784558 	 29001176 	 24000919
587849.906712 	 24001089 	 24000919
581971.407645 	 24001089 	 24000919
576151.693569 	 24001089 	 24000919
570390.176633 	 24001178 	 24000919
564686.274867 	 25001063 	 24000919
559039.412118 	 28001050 	 24000919
553449.017997 	 26001190 	 24000919
547914.527817 	 25001166 	 24000919
542435.382539 	 27001118 	 24000919
537011.028713 	 25001131 	 24000919
531640.918426 	 29001291 	 24000919
526324.509242 	 24000991 	 24000919
521061.264149 	 24000991 	 24000919
515850.651508 	 24000991 	 24000919
510692.144993 	 24000991 	 24000919
505585.223543 	 24001101 	 24000919
500529.371307 	 24001101 	 24000919
495524.077594 	 24001054 	 24000919
490568.836818 	 28001182 	 24000919
485663.148450 	 24001103 	 24000919
480806.516966 	 24001103 	 24000919
475998.451796 	 25001068 	 24000919
471238.467278 	 25001068 	 24000919
466526.082605 	 25001068 	 24000919
461860.821779 	 24001091 	 24000919
457242.213561 	 24001091 	 24000919
452669.791426 	 24001091 	 24000919
448143.093512 	 24001119 	 24000919
443661.662577 	 24001034 	 24000919
439225.045951 	 24001034 	 24000919
434832.795491 	 24001034 	 24000919
430484.467536 	 24001034 	 24000919
426179.622861 	 24001251 	 24000919
421917.826632 	 24001251 	 24000919
417698.648366 	 24001251 	 24000919
413521.661882 	 24001251 	 24000919
409386.445264 	 24001251 	 24000919
405292.580811 	 24001177 	 24000919
401239.655003 	 24001177 	 24000919
397227.258453 	 24001177 	 24000919
393254.985868 	 25001093 	 24000919
389322.436010 	 25001093 	 24000919
385429.211649 	 25001093 	 24000919
381574.919533 	 25001093 	 24000919
377759.170338 	 24001024 	 24000919
373981.578634 	 24001024 	 24000919
370241.762848 	 26001101 	 24000919
366539.345219 	 26001129 	 24000919
362873.951767 	 24001036 	 24000919
359245.212250 	 24001036 	 24000919
355652.760127 	 24001036 	 24000919
352096.232526 	 24001036 	 24000919
348575.270201 	 24001036 	 24000919
345089.517499 	 24001036 	 24000919
341638.622324 	 24001036 	 24000919
338222.236100 	 24001036 	 24000919
334840.013739 	 24001036 	 24000919
331491.613602 	 24001153 	 24000919
328176.697466 	 24001153 	 24000919
324894.930491 	 24001153 	 24000919
321645.981186 	 24001153 	 24000919
318429.521374 	 24001153 	 24000919
315245.226161 	 24001073 	 24000919
312092.773899 	 24001073 	 24000919
308971.846160 	 24001073 	 24000919
305882.127699 	 24001073 	 24000919
302823.306422 	 24001073 	 24000919
299795.073357 	 24001073 	 24000919
296797.122624 	 24001082 	 24000919
293829.151398 	 24001082 	 24000919
290890.859884 	 24001082 	 24000919
287981.951285 	 24001082 	 24000919
285102.131772 	 24001082 	 24000919
282251.110454 	 24001082 	 24000919
279428.599350 	 24001033 	 24000919
276634.313356 	 24001033 	 24000919
273867.970223 	 24001117 	 24000919
271129.290520 	 24001117 	 24000919
268417.997615 	 24001117 	 24000919
265733.817639 	 24001117 	 24000919
263076.479463 	 24001129 	 24000919
260445.714668 	 24001179 	 24000919
257841.257521 	 25001077 	 24000919
255262.844946 	 24001090 	 24000919
252710.216497 	 24001090 	 24000919
250183.114332 	 24001090 	 24000919
247681.283188 	 24001090 	 24000919
245204.470356 	 24001030 	 24000919
242752.425653 	 24001030 	 24000919
240324.901396 	 25001090 	 24000919
237921.652382 	 25001097 	 24000919
235542.435859 	 25001097 	 24000919
233187.011500 	 25001097 	 24000919
230855.141385 	 25001173 	 24000919
228546.589971 	 25001173 	 24000919
226261.124071 	 25001052 	 24000919
223998.512831 	 25001052 	 24000919
221758.527702 	 25001156 	 24000919
219540.942425 	 24001137 	 24000919
217345.533001 	 24001137 	 24000919
215172.077671 	 24001137 	 24000919
213020.356894 	 24001137 	 24000919
210890.153325 	 24001137 	 24000919
208781.251792 	 24001137 	 24000919
206693.439274 	 24001137 	 24000919
204626.504882 	 24001137 	 24000919
202580.239833 	 24001137 	 24000919
200554.437434 	 24001202 	 24000919
198548.893060 	 24001202 	 24000919
196563.404129 	 24001087 	 24000919
194597.770088 	 24001085 	 24000919
192651.792387 	 24001186 	 24000919
190725.274463 	 24001144 	 24000919
188818.021719 	 24001144 	 24000919
186929.841502 	 24001144 	 24000919
185060.543087 	 24001144 	 24000919
183209.937656 	 24001117 	 24000919
181377.838279 	 24001117 	 24000919
179564.059896 	 24001047 	 24000919
177768.419297 	 24001019 	 24000919
175990.735104 	 24001019 	 24000919
174230.827753 	 24001019 	 24000919
172488.519476 	 24001019 	 24000919
170763.634281 	 24001019 	 24000919
169055.997938 	 24001019 	 24000919
167365.437959 	 24001019 	 24000919
165691.783579 	 24001019 	 24000919
164034.865743 	 24001019 	 24000919
162394.517086 	 24001061 	 24000919
160770.571915 	 24001061 	 24000919
159162.866196 	 24001061 	 24000919
157571.237534 	 24001061 	 24000919
155995.525159 	 24001155 	 24000919
154435.569907 	 24001155 	 24000919
152891.214208 	 24001143 	 24000919
151362.302066 	 24001143 	 24000919
149848.679045 	 24001143 	 24000919
148350.192255 	 24001143 	 24000919
146866.690332 	 24001143 	 24000919
145398.023429 	 24001143 	 24000919
143944.043195 	 24001143 	 24000919
142504.602763 	 24001143 	 24000919
141079.556735 	 24001143 	 24000919
139668.761168 	 24001143 	 24000919
138272.073556 	 24001143 	 24000919
136889.352821 	 24001143 	 24000919
135520.459292 	 24001143 	 24000919
134165.254699 	 24001143 	 24000919
132823.602152 	 24001143 	 24000919
131495.366131 	 24001143 	 24000919
130180.412470 	 24001143 	 24000919
128878.608345 	 24001143 	 24000919
127589.822261 	 24001143 	 24000919
126313.924039 	 24001143 	 24000919
125050.784798 	 24001143 	 24000919
123800.276950 	 24001143 	 24000919
122562.274181 	 24001143 	 24000919
121336.651439 	 24001143 	 24000919
120123.284925 	 24001143 	 24000919
118922.052076 	 24001025 	 24000919
117732.831555 	 24001000 	 24000919
116555.503239 	 24001000 	 24000919
115389.948207 	 24001000 	 24000919
114236.048725 	 24001000 	 24000919
113093.688238 	 24001000 	 24000919
111962.751355 	 24001000 	 24000919
110843.123842 	 24001092 	 24000919
109734.692603 	 24001092 	 24000919
108637.345677 	 24001092 	 24000919
107550.972220 	 24001092 	 24000919
106475.462498 	 24001092 	 24000919
105410.707873 	 24001092 	 24000919
104356.600794 	 24001092 	 24000919
103313.034786 	 24001092 	 24000919
102279.904439 	 24001014 	 24000919
101257.105394 	 24001112 	 24000919
100244.534340 	 24001112 	 24000919
99242.088997 	 24001112 	 24000919
98249.668107 	 24001022 	 24000919
97267.171426 	 24001022 	 24000919
96294.499712 	 24001022 	 24000919
95331.554714 	 24001022 	 24000919
94378.239167 	 24001022 	 24000919
93434.456776 	 24001022 	 24000919
92500.112208 	 24001022 	 24000919
91575.111086 	 24001022 	 24000919
90659.359975 	 24001022 	 24000919
89752.766375 	 24001157 	 24000919
88855.238711 	 24001109 	 24000919
87966.686324 	 24001109 	 24000919
87087.019461 	 24001109 	 24000919
86216.149267 	 24001109 	 24000919
85353.987774 	 24001109 	 24000919
84500.447896 	 24001109 	 24000919
83655.443417 	 24001036 	 24000919
82818.888983 	 24001036 	 24000919
81990.700093 	 24001200 	 24000919
81170.793092 	 24001200 	 24000919
80359.085161 	 24001200 	 24000919
79555.494310 	 24001200 	 24000919
78759.939367 	 24001222 	 24000919
77972.339973 	 24001139 	 24000919
77192.616573 	 24001020 	 24000919
76420.690407 	 24001020 	 24000919
75656.483503 	 24001053 	 24000919
74899.918668 	 24001053 	 24000919
74150.919482 	 24001053 	 24000919
73409.410287 	 24001053 	 24000919
72675.316184 	 24001053 	 24000919
71948.563022 	 24001053 	 24000919
71229.077392 	 24001053 	 24000919
70516.786618 	 24001053 	 24000919
69811.618752 	 24001047 	 24000919
69113.502564 	 24001047 	 24000919
68422.367539 	 24001047 	 24000919
67738.143863 	 24001047 	 24000919
67060.762425 	 24001047 	 24000919
66390.154800 	 24001047 	 24000919
65726.253252 	 24001182 	 24000919
65068.990720 	 24001116 	 24000919
64418.300813 	 24001116 	 24000919
63774.117805 	 24001116 	 24000919
63136.376626 	 24001116 	 24000919
62505.012860 	 24001116 	 24000919
61879.962732 	 24001114 	 24000919
61261.163104 	 24001114 	 24000919
60648.551473 	 24001114 	 24000919
60042.065959 	 24001114 	 24000919
59441.645299 	 24000993 	 24000919
58847.228846 	 24000993 	 24000919
58258.756557 	 24001297 	 24000919
57676.168992 	 24001297 	 24000919
57099.407302 	 24001003 	 24000919
56528.413229 	 24001003 	 24000919
55963.129097 	 24001003 	 24000919
55403.497806 	 24001160 	 24000919
54849.462828 	 24001141 	 24000919
54300.968199 	 24001138 	 24000919
53757.958517 	 24001138 	 24000919
53220.378932 	 24001138 	 24000919
52688.175143 	 24001138 	 24000919
52161.293391 	 24001138 	 24000919
51639.680458 	 24001138 	 24000919
51123.283653 	 24001138 	 24000919
50612.050816 	 24001138 	 24000919
50105.930308 	 24001138 	 24000919
49604.871005 	 24001138 	 24000919
49108.822295 	 24001138 	 24000919
48617.734072 	 24001072 	 24000919
48131.556731 	 24001072 	 24000919
47650.241164 	 24001146 	 24000919
47173.738753 	 24001146 	 24000919
46702.001365 	 24001146 	 24000919
46234.981351 	 24001060 	 24000919
45772.631538 	 24001114 	 24000919
45314.905222 	 24001114 	 24000919
44861.756170 	 24001114 	 24000919
44413.138609 	 24001114 	 24000919
43969.007222 	 24001114 	 24000919
43529.317150 	 24001114 	 24000919
43094.023979 	 24001070 	 24000919
42663.083739 	 24000988 	 24000919
42236.452902 	 24000988 	 24000919
41814.088373 	 24000988 	 24000919
41395.947489 	 24000988 	 24000919
40981.988014 	 24000988 	 24000919
40572.168134 	 24000988 	 24000919
40166.446452 	 24000988 	 24000919
39764.781988 	 24000988 	 24000919
39367.134168 	 24000988 	 24000919
38973.462826 	 24001042 	 24000919
38583.728198 	 24001036 	 24000919
38197.890916 	 24001122 	 24000919
37815.912007 	 24001169 	 24000919
37437.752887 	 24001169 	 24000919
37063.375358 	 24001169 	 24000919
36692.741604 	 24001169 	 24000919
36325.814188 	 24001004 	 24000919
35962.556046 	 24001164 	 24000919
35602.930486 	 24001099 	 24000919
35246.901181 	 24001099 	 24000919
34894.432169 	 24001099 	 24000919
34545.487848 	 24001031 	 24000919
34200.032969 	 24001031 	 24000919
33858.032639 	 24001031 	 24000919
33519.452313 	 24001031 	 24000919
33184.257790 	 24001031 	 24000919
32852.415212 	 24001031 	 24000919
32523.891060 	 24001085 	 24000919
32198.652149 	 24001085 	 24000919
31876.665628 	 24001085 	 24000919
31557.898972 	 24001085 	 24000919
31242.319982 	 24001063 	 24000919
30929.896782 	 24001063 	 24000919
30620.597814 	 24001100 	 24000919
30314.391836 	 24001253 	 24000919
30011.247918 	 24001253 	 24000919
29711.135439 	 24001253 	 24000919
29414.024084 	 24001253 	 24000919
29119.883843 	 24001253 	 24000919
28828.685005 	 24001253 	 24000919
28540.398155 	 24001253 	 24000919
28254.994173 	 24001253 	 24000919
27972.444232 	 24001087 	 24000919
27692.719789 	 24001087 	 24000919
27415.792591 	 24001058 	 24000919
27141.634665 	 24001058 	 24000919
26870.218319 	 24001058 	 24000919
26601.516136 	 24001058 	 24000919
26335.500974 	 24001071 	 24000919
26072.145964 	 24001104 	 24000919
25811.424505 	 24001104 	 24000919
25553.310260 	 24001104 	 24000919
25297.777157 	 24001082 	 24000919
25044.799386 	 24000950 	 24000919
24794.351392 	 24001120 	 24000919
24546.407878 	 24001148 	 24000919
24300.943799 	 24001148 	 24000919
24057.934361 	 24001148 	 24000919
23817.355017 	 24001141 	 24000919
23579.181467 	 24001141 	 24000919
23343.389653 	 24001141 	 24000919
23109.955756 	 24001141 	 24000919
22878.856199 	 24001141 	 24000919
22650.067637 	 24001141 	 24000919
22423.566960 	 24001141 	 24000919
22199.331291 	 24001141 	 24000919
21977.337978 	 24001141 	 24000919
21757.564598 	 24001141 	 24000919
21539.988952 	 24001141 	 24000919
21324.589062 	 24001141 	 24000919
21111.343172 	 24001141 	 24000919
20900.229740 	 24001139 	 24000919
20691.227443 	 24001223 	 24000919
20484.315168 	 24001223 	 24000919
20279.472017 	 24001223 	 24000919
20076.677296 	 24001223 	 24000919
19875.910523 	 24001189 	 24000919
19677.151418 	 24001189 	 24000919
19480.379904 	 24001053 	 24000919
19285.576105 	 24001045 	 24000919
19092.720344 	 24001045 	 24000919
18901.793140 	 24001045 	 24000919
18712.775209 	 24001045 	 24000919
18525.647457 	 24001045 	 24000919
18340.390982 	 24001045 	 24000919
18156.987073 	 24001045 	 24000919
17975.417202 	 24001045 	 24000919
17795.663030 	 24001150 	 24000919
17617.706400 	 24001150 	 24000919
17441.529336 	 24001150 	 24000919
17267.114042 	 24001150 	 24000919
17094.442902 	 24001150 	 24000919
16923.498473 	 24001150 	 24000919
16754.263488 	 24001150 	 24000919
16586.720853 	 24001150 	 24000919
16420.853645 	 24001150 	 24000919
16256.645108 	 24001150 	 24000919
16094.078657 	 24001195 	 24000919
15933.137871 	 24001128 	 24000919
15773.806492 	 24001128 	 24000919
15616.068427 	 24001128 	 24000919
15459.907743 	 24001128 	 24000919
15305.308665 	 24001128 	 24000919
15152.255579 	 24001087 	 24000919
15000.733023 	 24000995 	 24000919
14850.725693 	 24000995 	 24000919
14702.218436 	 24000995 	 24000919
14555.196251 	 24000995 	 24000919
14409.644289 	 24000995 	 24000919
14265.547846 	 24000995 	 24000919
14122.892367 	 24000995 	 24000919
13981.663444 	 24001020 	 24000919
13841.846809 	 24001020 	 24000919
13703.428341 	 24001020 	 24000919
13566.394058 	 24000913 	 24000913
13430.730117 	 24000913 	 24000913
13296.422816 	 24000913 	 24000913
13163.458588 	 24001079 	 24000913
13031.824002 	 24001079 	 24000913
12901.505762 	 24001079 	 24000913
12772.490704 	 24001053 	 24000913
12644.765797 	 24001053 	 24000913
12518.318139 	 24001053 	 24000913
12393.134958 	 24001053 	 24000913
12269.203608 	 24001053 	 24000913
12146.511572 	 24001025 	 24000913
12025.046457 	 24001025 	 24000913
11904.795992 	 24001025 	 24000913
11785.748032 	 24001025 	 24000913
11667.890552 	 24001025 	 24000913
11551.211646 	 24001067 	 24000913
11435.699530 	 24001067 	 24000913
11321.342534 	 24001146 	 24000913
11208.129109 	 24001146 	 24000913
11096.047818 	 24001146 	 24000913
10985.087340 	 24001103 	 24000913
10875.236466 	 24001103 	 24000913
10766.484102 	 24001103 	 24000913
10658.819261 	 24001103 	 24000913
10552.231068 	 24001103 	 24000913
10446.708757 	 24001103 	 24000913
10342.241670 	 24000904 	 24000904
10238.819253 	 24001181 	 24000904
10136.431061 	 24001181 	 24000904
10035.066750 	 24001065 	 24000904
9934.716083 	 24001065 	 24000904
9835.368922 	 24001174 	 24000904
9737.015233 	 24001174 	 24000904
9639.645080 	 24001174 	 24000904
9543.248629 	 24001174 	 24000904
9447.816143 	 24001174 	 24000904
9353.337982 	 24001174 	 24000904
9259.804602 	 24001174 	 24000904
9167.206556 	 24001174 	 24000904
9075.534490 	 24001174 	 24000904
8984.779145 	 24001174 	 24000904
8894.931354 	 24001174 	 24000904
8805.982040 	 24001174 	 24000904
8717.922220 	 24001091 	 24000904
8630.742998 	 24001091 	 24000904
8544.435568 	 24001125 	 24000904
8458.991212 	 24001125 	 24000904
8374.401300 	 24001125 	 24000904
8290.657287 	 24001125 	 24000904
8207.750714 	 24001125 	 24000904
8125.673207 	 24001125 	 24000904
8044.416475 	 24001117 	 24000904
7963.972310 	 24001046 	 24000904
7884.332587 	 24001046 	 24000904
7805.489261 	 24001046 	 24000904
7727.434369 	 24001046 	 24000904
7650.160025 	 24001046 	 24000904
7573.658425 	 24001046 	 24000904
7497.921840 	 24001046 	 24000904
7422.942622 	 24001113 	 24000904
7348.713196 	 24001113 	 24000904
7275.226064 	 24001113 	 24000904
7202.473803 	 24001113 	 24000904
7130.449065 	 24001113 	 24000904
7059.144575 	 24001113 	 24000904
6988.553129 	 24001016 	 24000904
6918.667597 	 24001059 	 24000904
6849.480921 	 24001059 	 24000904
6780.986112 	 24001151 	 24000904
6713.176251 	 24001054 	 24000904
6646.044489 	 24001054 	 24000904
6579.584044 	 24001170 	 24000904
6513.788203 	 24001170 	 24000904
6448.650321 	 24001210 	 24000904
6384.163818 	 24001210 	 24000904
6320.322180 	 24001106 	 24000904
6257.118958 	 24001148 	 24000904
6194.547769 	 24001148 	 24000904
6132.602291 	 24001148 	 24000904
6071.276268 	 24001148 	 24000904
6010.563505 	 24001148 	 24000904
5950.457870 	 24001116 	 24000904
5890.953291 	 24001116 	 24000904
5832.043759 	 24001116 	 24000904
5773.723321 	 24001116 	 24000904
5715.986088 	 24001005 	 24000904
5658.826227 	 24001005 	 24000904
5602.237965 	 24001005 	 24000904
5546.215585 	 24001005 	 24000904
5490.753429 	 24001112 	 24000904
5435.845895 	 24001112 	 24000904
5381.487436 	 24001112 	 24000904
5327.672562 	 24001162 	 24000904
5274.395836 	 24001162 	 24000904
5221.651878 	 24001162 	 24000904
5169.435359 	 24001162 	 24000904
5117.741005 	 24001162 	 24000904
5066.563595 	 24001162 	 24000904
5015.897959 	 24001162 	 24000904
4965.738980 	 24001018 	 24000904
4916.081590 	 24001018 	 24000904
4866.920774 	 24001018 	 24000904
4818.251566 	 24001018 	 24000904
4770.069051 	 24001018 	 24000904
4722.368360 	 24001115 	 24000904
4675.144676 	 24001115 	 24000904
4628.393230 	 24001087 	 24000904
4582.109297 	 24001087 	 24000904
4536.288204 	 24001087 	 24000904
4490.925322 	 24001087 	 24000904
4446.016069 	 24001087 	 24000904
4401.555908 	 24001008 	 24000904
4357.540349 	 24001169 	 24000904
4313.964946 	 24001169 	 24000904
4270.825296 	 24001169 	 24000904
4228.117043 	 24001050 	 24000904
4185.835873 	 24001050 	 24000904
4143.977514 	 24001050 	 24000904
4102.537739 	 24001050 	 24000904
4061.512362 	 24001050 	 24000904
4020.897238 	 24001050 	 24000904
3980.688266 	 24001095 	 24000904
3940.881383 	 24001095 	 24000904
3901.472569 	 24001095 	 24000904
3862.457844 	 24001034 	 24000904
3823.833265 	 24001034 	 24000904
3785.594932 	 24001034 	 24000904
3747.738983 	 24001034 	 24000904
3710.261593 	 24001034 	 24000904
3673.158977 	 24001034 	 24000904
3636.427388 	 24001034 	 24000904
3600.063114 	 24001124 	 24000904
3564.062483 	 24001124 	 24000904
3528.421858 	 24001124 	 24000904
3493.137639 	 24001124 	 24000904
3458.206263 	 24001124 	 24000904
3423.624200 	 24001124 	 24000904
3389.387958 	 24001124 	 24000904
3355.494079 	 24001124 	 24000904
3321.939138 	 24001010 	 24000904
3288.719746 	 24001069 	 24000904
3255.832549 	 24001000 	 24000904
3223.274223 	 24001000 	 24000904
