6008310.805725 	 328010290 	 328010290
5948227.697667 	 348010194 	 348010194
5888745.420691 	 304010409 	 304010409
5829857.966484 	 341010472 	 341010472
5771559.386819 	 323010593 	 323010593
5713843.792951 	 313010691 	 313010691
5656705.355021 	 313010736 	 313010736
5600138.301471 	 323010906 	 317010798
5544136.918456 	 346011126 	 346011126
5488695.549272 	 354010618 	 354010618
5433808.593779 	 350010217 	 350010209
5379470.507841 	 345010365 	 345010277
5325675.802763 	 349010067 	 349010067
5272419.044735 	 347010202 	 347010202
5219694.854288 	 364009879 	 364009879
5167497.905745 	 388010349 	 384010132
5115822.926688 	 346010512 	 346010512
5064664.697421 	 347010229 	 347010194
5014018.050447 	 326010608 	 326010608
4963877.869942 	 312010474 	 312010474
4914239.091243 	 316010443 	 316010443
4865096.700330 	 330010697 	 330010697
4816445.733327 	 338010611 	 338010611
4768281.275994 	 352010568 	 349010659
4720598.463234 	 414010705 	 414010705
4673392.478601 	 374010879 	 374010879
4626658.553815 	 381010870 	 381010870
4580391.968277 	 382010756 	 382010756
4534588.048594 	 381010589 	 381010589
4489242.168108 	 411010640 	 407010659
4444349.746427 	 365010552 	 365010552
4399906.248963 	 336010198 	 336010198
4355907.186473 	 320010171 	 320010171
4312348.114609 	 321010906 	 321010906
4269224.633463 	 351010737 	 351010737
4226532.387128 	 344010743 	 344010743
4184267.063257 	 330010391 	 330010391
4142424.392624 	 327010476 	 327010476
4101000.148698 	 293010405 	 293010405
4059990.147211 	 328011027 	 328011027
4019390.245739 	 340010710 	 340010710
3979196.343281 	 316010625 	 316010625
3939404.379849 	 324010345 	 324010345
3900010.336050 	 305010727 	 305010727
3861010.232690 	 277010595 	 277010538
3822400.130363 	 295010403 	 295010403
3784176.129059 	 315010430 	 315010430
3746334.367769 	 318010485 	 318010485
3708871.024091 	 369010344 	 369010344
3671782.313850 	 318010336 	 318010336
3635064.490711 	 296010272 	 296010272
3598713.845804 	 273010252 	 273010252
3562726.707346 	 290010383 	 290010383
3527099.440273 	 312010524 	 312010524
3491828.445870 	 336010607 	 336010607
3456910.161411 	 359011095 	 359011095
3422341.059797 	 369011039 	 369011039
3388117.649199 	 369010873 	 369010873
3354236.472707 	 346010294 	 346010294
3320694.107980 	 324009960 	 324009960
3287487.166900 	 331009922 	 331009922
3254612.295231 	 358009768 	 358009768
3222066.172279 	 364010130 	 364010130
3189845.510556 	 353010141 	 353010141
3157947.055451 	 351010333 	 351010333
3126367.584896 	 356010660 	 356010602
3095103.909047 	 321010518 	 321010518
3064152.869957 	 312010713 	 312010713
3033511.341257 	 286010545 	 286010545
3003176.227845 	 310010428 	 310010428
2973144.465566 	 297010289 	 297010289
2943413.020911 	 329010175 	 329010175
2913978.890701 	 337010472 	 337010472
2884839.101794 	 321010319 	 321010319
2855990.710777 	 294010342 	 294010342
2827430.803669 	 326010023 	 326010023
2799156.495632 	 309010214 	 309010214
2771164.930676 	 316010708 	 316010708
2743453.281369 	 304010784 	 304010784
2716018.748555 	 324010668 	 324010668
2688858.561070 	 320010136 	 320010136
2661969.975459 	 346010069 	 346010069
2635350.275704 	 341009527 	 341009527
2608996.772947 	 313010027 	 313010027
2582906.805218 	 310010523 	 294010459
2557077.737166 	 310010235 	 310010235
2531506.959794 	 287010240 	 287010240
2506191.890196 	 313010207 	 313010207
2481129.971294 	 314009921 	 314009921
2456318.671581 	 297010130 	 297010130
2431755.484865 	 330010631 	 330010631
2407437.930017 	 308010463 	 308010463
2383363.550717 	 327010586 	 327010586
2359529.915209 	 320010578 	 320010578
2335934.616057 	 319010356 	 319010356
2312575.269897 	 382010063 	 382010063
2289449.517198 	 380009974 	 380009974
2266555.022026 	 358009716 	 358009716
2243889.471806 	 322009604 	 322009604
2221450.577088 	 300010424 	 300010424
2199236.071317 	 306010677 	 306010677
2177243.710603 	 279010725 	 279010725
2155471.273497 	 276010267 	 276010267
2133916.560762 	 283010523 	 279010436
2112577.395155 	 275010679 	 275010679
2091451.621203 	 279010563 	 279010563
2070537.104991 	 290010475 	 290010475
2049831.733941 	 308010573 	 306010568
2029333.416602 	 355010373 	 355010373
2009040.082436 	 317010488 	 317010488
1988949.681612 	 299010706 	 299010706
1969060.184795 	 309010477 	 309010477
1949369.582947 	 295010496 	 295010496
1929875.887118 	 315010367 	 315010367
1910577.128247 	 307010614 	 307010614
1891471.356964 	 306010530 	 306010530
1872556.643395 	 289010228 	 289010228
1853831.076961 	 309010454 	 309010454
1835292.766191 	 324010555 	 324010555
1816939.838529 	 322010707 	 322010637
1798770.440144 	 342010817 	 342010817
1780782.735743 	 336010551 	 336010551
1762974.908385 	 300010672 	 300010672
1745345.159301 	 310010459 	 310010459
1727891.707708 	 315010686 	 315010686
1710612.790631 	 277010525 	 277010525
1693506.662725 	 316010593 	 316010593
1676571.596098 	 317010627 	 317010627
1659805.880137 	 345010808 	 345010808
1643207.821335 	 353010642 	 353010642
1626775.743122 	 343010439 	 343010439
1610507.985691 	 358010025 	 358010003
1594402.905834 	 383010300 	 383010300
1578458.876775 	 377010268 	 375010161
1562674.288008 	 364010405 	 364010405
1547047.545128 	 373010314 	 373010314
1531577.069676 	 359010245 	 359010245
1516261.298980 	 365010332 	 365010332
1501098.685990 	 321010055 	 321010055
1486087.699130 	 330009971 	 330009971
1471226.822139 	 327009959 	 327009959
1456514.553917 	 311009879 	 305009952
1441949.408378 	 293009909 	 293009909
1427529.914294 	 285009882 	 275009996
1413254.615151 	 311010174 	 311010174
1399122.069000 	 307010038 	 295009919
1385130.848310 	 329010099 	 329010099
1371279.539827 	 341010360 	 341010360
1357566.744428 	 341010311 	 341010311
1343991.076984 	 320010569 	 320010569
1330551.166214 	 313010580 	 313010580
1317245.654552 	 320010832 	 320010832
1304073.198007 	 305011328 	 305011328
1291032.466027 	 280011246 	 280011246
1278122.141366 	 284010947 	 284010947
1265340.919953 	 301010808 	 301010808
1252687.510753 	 296010958 	 296010958
1240160.635646 	 317011094 	 317011094
1227759.029289 	 305011033 	 305011033
1215481.438996 	 311010712 	 311010712
1203326.624606 	 318010520 	 318010520
1191293.358360 	 320010616 	 320010616
1179380.424777 	 334010655 	 334010655
1167586.620529 	 328010329 	 328010329
1155910.754324 	 334010522 	 334010522
1144351.646780 	 334010428 	 334010428
1132908.130313 	 314010505 	 314010505
1121579.049009 	 300010478 	 300010478
1110363.258519 	 321010487 	 321010487
1099259.625934 	 295010728 	 295010728
1088267.029675 	 290010545 	 289010666
1077384.359378 	 344010248 	 344010248
1066610.515784 	 323010019 	 323010019
1055944.410626 	 302010454 	 302010454
1045384.966520 	 288010532 	 288010532
1034931.116855 	 301010127 	 291010229
1024581.805686 	 295010111 	 295010111
1014335.987630 	 301010214 	 301010214
1004192.627753 	 365010738 	 365010738
994150.701476 	 388010356 	 388010356
984209.194461 	 355010663 	 355010663
974367.102516 	 352010608 	 352010608
964623.431491 	 360010565 	 360010565
954977.197176 	 346010368 	 346010368
945427.425204 	 333010318 	 333010318
935973.150952 	 319010415 	 319010415
926613.419443 	 333010067 	 327010096
917347.285248 	 342010123 	 342010123
908173.812396 	 356010614 	 356010614
899092.074272 	 335010318 	 335010318
890101.153529 	 307010214 	 307010214
881200.141994 	 303010324 	 303010324
872388.140574 	 303010024 	 303010024
863664.259168 	 308010087 	 308009910
855027.616577 	 321010238 	 321010238
846477.340411 	 301010071 	 301010071
838012.567007 	 318010222 	 318010222
829632.441337 	 336010545 	 336010545
821336.116923 	 338010421 	 330010382
813122.755754 	 342010487 	 342010487
804991.528197 	 337010617 	 337010617
796941.612915 	 353010356 	 353010356
788972.196785 	 351010583 	 351010583
781082.474818 	 335010109 	 335010109
773271.650069 	 356010024 	 356009952
765538.933569 	 340010358 	 340010358
757883.544233 	 342010641 	 342010641
750304.708791 	 314010796 	 314010796
742801.661703 	 306011009 	 306011009
735373.645086 	 333010397 	 333010397
728019.908635 	 343010259 	 343010259
720739.709549 	 323010309 	 323010309
713532.312453 	 337010255 	 337010255
706396.989329 	 327010269 	 327010269
699333.019435 	 319010337 	 319010337
692339.689241 	 341010293 	 341010293
685416.292349 	 357009962 	 357009962
678562.129425 	 343009761 	 343009761
671776.508131 	 325009823 	 325009823
665058.743049 	 313009753 	 313009753
658408.155619 	 344010101 	 344010101
651824.074063 	 366010301 	 366010301
645305.833322 	 356010273 	 354010299
638852.774989 	 354010139 	 354010139
632464.247239 	 334010541 	 334010541
626139.604767 	 336010417 	 336010417
619878.208719 	 342010626 	 339010599
613679.426632 	 334010256 	 334010256
607542.632365 	 384010164 	 384010164
601467.206042 	 365010179 	 365010179
595452.533981 	 355010176 	 355010176
589498.008642 	 354010379 	 354010379
583603.028555 	 359010266 	 359010266
577766.998270 	 309010502 	 309010402
571989.328287 	 291010555 	 291010555
566269.435004 	 282010445 	 282010445
560606.740654 	 290010472 	 290010472
555000.673247 	 314010356 	 314010356
549450.666515 	 324010667 	 320010740
543956.159850 	 314010654 	 314010654
538516.598251 	 299010965 	 299010965
533131.432269 	 341011024 	 341011024
527800.117946 	 311010952 	 311010952
522522.116767 	 304010753 	 304010753
517296.895599 	 344011039 	 344011039
512123.926643 	 338010690 	 338010690
507002.687377 	 338010589 	 338010589
501932.660503 	 333010656 	 333010656
496913.333898 	 333010518 	 333010518
491944.200559 	 330010541 	 330010541
487024.758553 	 343010671 	 343010671
482154.510968 	 325010376 	 325010376
477332.965858 	 334010379 	 334010379
472559.636199 	 336010129 	 336010129
467834.039837 	 315010462 	 315010462
463155.699439 	 321010514 	 321010514
458524.142445 	 300010483 	 300010483
453938.901020 	 331010105 	 331010105
449399.512010 	 327010783 	 327010783
444905.516890 	 349010771 	 349010771
440456.461721 	 356010616 	 356010616
436051.897104 	 382010365 	 382010365
431691.378133 	 348010370 	 348010370
427374.464351 	 342010375 	 342010375
423100.719708 	 336010725 	 336010725
418869.712511 	 345010420 	 345010420
414681.015386 	 364010558 	 364010558
410534.205232 	 328010387 	 328010387
406428.863180 	 358010558 	 358010558
402364.574548 	 351010409 	 351010409
398340.928802 	 349010233 	 349010233
394357.519514 	 344010130 	 344010130
390413.944319 	 327010179 	 327010179
386509.804876 	 324010312 	 324010312
382644.706827 	 348010057 	 348010057
378818.259759 	 360010061 	 360010061
375030.077161 	 395010075 	 395010075
371279.776390 	 392009984 	 392009984
367566.978626 	 369009995 	 369009995
363891.308840 	 365010294 	 365010294
360252.395751 	 363010391 	 363010391
356649.871794 	 356010442 	 352010427
353083.373076 	 358010463 	 358010463
349552.539345 	 378010631 	 378010631
346057.013952 	 384010702 	 384010650
342596.443812 	 371010761 	 371010761
339170.479374 	 346010993 	 346010993
335778.774580 	 339010772 	 339010772
332420.986834 	 336010830 	 336010830
329096.776966 	 308010699 	 308010699
325805.809196 	 306010565 	 306010565
322547.751104 	 310010596 	 310010596
319322.273593 	 276010205 	 268010291
316129.050857 	 316010384 	 316010384
312967.760349 	 314010646 	 314010646
309838.082745 	 311010427 	 306010464
306739.701918 	 328010843 	 328010843
303672.304899 	 333010869 	 329011018
300635.581850 	 332010874 	 332010874
297629.226031 	 323010751 	 323010751
294652.933771 	 301010906 	 298011021
291706.404433 	 312010589 	 312010589
288789.340389 	 331010164 	 331010164
285901.446985 	 339010031 	 339010031
283042.432515 	 319010066 	 319010066
280212.008190 	 299010364 	 299010364
277409.888108 	 281010489 	 279010447
274635.789227 	 309010486 	 305010488
271889.431335 	 341010732 	 341010732
269170.537021 	 342010352 	 342010352
266478.831651 	 310010262 	 310010262
263814.043335 	 314009844 	 314009844
261175.902901 	 271009893 	 271009893
258564.143872 	 317010414 	 313010375
255978.502434 	 329010268 	 329010268
253418.717409 	 327010455 	 327010455
250884.530235 	 320010620 	 320010620
248375.684933 	 345010376 	 345010360
245891.928083 	 334010516 	 334010516
243433.008803 	 348010147 	 348010147
240998.678715 	 329010459 	 329010459
238588.691927 	 357010378 	 357010378
236202.805008 	 357010510 	 355010406
233840.776958 	 334010666 	 334010666
231502.369189 	 346010743 	 346010743
229187.345497 	 358010758 	 358010758
226895.472042 	 334010652 	 334010652
224626.517321 	 317010485 	 313010522
222380.252148 	 336010705 	 336010705
220156.449627 	 326010240 	 326010240
217954.885130 	 334009828 	 334009828
215775.336279 	 297010018 	 297010018
213617.582916 	 286010217 	 286010217
211481.407087 	 285010256 	 285010256
209366.593016 	 294010439 	 294010439
207272.927086 	 290010882 	 290010882
205200.197815 	 342011071 	 342011071
203148.195837 	 324010721 	 324010721
201116.713879 	 302010814 	 302010814
199105.546740 	 305011173 	 305011173
197114.491272 	 284010853 	 284010853
195143.346360 	 317010458 	 317010458
193191.912896 	 318010392 	 318010392
191259.993767 	 318010368 	 318010368
189347.393829 	 285010166 	 285010166
187453.919891 	 296009294 	 296009294
185579.380692 	 288009383 	 288009383
183723.586885 	 267009647 	 267009647
181886.351017 	 289009840 	 289009840
180067.487506 	 306010085 	 302010128
178266.812631 	 309010521 	 309010521
176484.144505 	 324010492 	 324010492
174719.303060 	 330010216 	 330010216
172972.110029 	 326010043 	 326010043
171242.388929 	 344010409 	 344010409
169529.965040 	 378010651 	 378010651
167834.665389 	 363010639 	 363010639
166156.318735 	 360010681 	 360010681
164494.755548 	 345010321 	 345010321
162849.807993 	 321010352 	 321010352
161221.309913 	 299010513 	 299010513
159609.096814 	 277010457 	 277010457
158013.005845 	 306010494 	 306010494
156432.875787 	 320010246 	 320010246
154868.547029 	 331009994 	 331009994
153319.861559 	 319010088 	 319010088
151786.662943 	 301010570 	 301010570
15026
