
Nouvelles valeurs des options :

Valeurs courantes des options :
    --action = annealing
    --itermax = 200
    --temperature = 3e+07
    --station-inserter = RAND
    --station-chooser = RAND
    --remorque-chooser = RAND
    --explore = 
    --level = 2
    --exemples-val = 0
    --seed = 0
    --force-val = 0
Valeur des paramètres supplémentaires :
  Param 0 : ../data/v2.dat
seed=1483613721
args->action=annealing
args->seed=1483613721
args->filename=../data/v2.dat
args->outfilename=_AUTO_
L1:annealing_solver_action END
L0:Instance constructeur BEGIN pour "../data/v2.dat" ...

L1:Instance constructeur FIN

L1:AnnealingSolver: Solver par recuit simulé inst: velib_2_s020_r2_k5..11_v15
6069000.813863 	 35001144 	 24000894
6008310.805725 	 29001059 	 24000894
5948227.697667 	 30001173 	 24000894
5888745.420691 	 31001107 	 24000894
5829857.966484 	 35001076 	 24000894
5771559.386819 	 27001059 	 24000894
5713843.792951 	 28000995 	 24000894
5656705.355021 	 34001043 	 24000894
5600138.301471 	 30001203 	 24000894
5544136.918456 	 28001034 	 24000894
5488695.549272 	 24001027 	 24000894
5433808.593779 	 32001113 	 24000894
5379470.507841 	 29000972 	 24000894
5325675.802763 	 37001103 	 24000894
5272419.044735 	 24001022 	 24000894
5219694.854288 	 26001211 	 24000894
5167497.905745 	 31001192 	 24000894
5115822.926688 	 27001172 	 24000894
5064664.697421 	 29001115 	 24000894
5014018.050447 	 28001186 	 24000894
4963877.869942 	 32001060 	 24000894
4914239.091243 	 26001123 	 24000894
4865096.700330 	 30001210 	 24000894
4816445.733327 	 29001199 	 24000894
4768281.275994 	 31001081 	 24000894
4720598.463234 	 31000974 	 24000894
4673392.478601 	 33001157 	 24000894
4626658.553815 	 30001013 	 24000894
4580391.968277 	 32001025 	 24000894
4534588.048594 	 33001134 	 24000894
4489242.168108 	 27000973 	 24000894
4444349.746427 	 25001180 	 24000894
4399906.248963 	 32001088 	 24000894
4355907.186473 	 33000951 	 24000894
4312348.114609 	 34001078 	 24000894
4269224.633463 	 27000986 	 24000894
4226532.387128 	 30001010 	 24000894
4184267.063257 	 27000912 	 24000894
4142424.392624 	 33001064 	 24000894
4101000.148698 	 28001141 	 24000894
4059990.147211 	 28000930 	 24000894
4019390.245739 	 31001067 	 24000894
3979196.343281 	 30001238 	 24000894
3939404.379849 	 31001177 	 24000894
3900010.336050 	 26000983 	 24000894
3861010.232690 	 28001164 	 24000894
3822400.130363 	 29001119 	 24000894
3784176.129059 	 25001271 	 24000894
3746334.367769 	 34001030 	 24000894
3708871.024091 	 33001102 	 24000894
3671782.313850 	 30001043 	 24000894
3635064.490711 	 31000982 	 24000894
3598713.845804 	 36001217 	 24000894
3562726.707346 	 30001136 	 24000894
3527099.440273 	 38001110 	 24000894
3491828.445870 	 31000900 	 24000894
3456910.161411 	 30001031 	 24000894
3422341.059797 	 29001042 	 24000894
3388117.649199 	 34001019 	 24000894
3354236.472707 	 26000974 	 24000894
3320694.107980 	 31001223 	 24000894
3287487.166900 	 27001026 	 24000894
3254612.295231 	 25001197 	 24000894
3222066.172279 	 25001040 	 24000894
3189845.510556 	 31001177 	 24000894
3157947.055451 	 35001070 	 24000894
3126367.584896 	 34001210 	 24000894
3095103.909047 	 32001098 	 24000894
3064152.869957 	 28001077 	 24000894
3033511.341257 	 29001108 	 24000894
3003176.227845 	 27000922 	 24000894
2973144.465566 	 27001051 	 24000894
2943413.020911 	 29001099 	 24000894
2913978.890701 	 33001111 	 24000894
2884839.101794 	 27001191 	 24000894
2855990.710777 	 34001189 	 24000894
2827430.803669 	 27000999 	 24000894
2799156.495632 	 30001104 	 24000894
2771164.930676 	 29001111 	 24000894
2743453.281369 	 31001164 	 24000894
2716018.748555 	 31001084 	 24000894
2688858.561070 	 28001079 	 24000894
2661969.975459 	 31001040 	 24000894
2635350.275704 	 32001081 	 24000894
2608996.772947 	 28001166 	 24000894
2582906.805218 	 25001184 	 24000894
2557077.737166 	 25001119 	 24000894
2531506.959794 	 30001028 	 24000894
2506191.890196 	 32001120 	 24000894
2481129.971294 	 25001122 	 24000894
2456318.671581 	 29001198 	 24000885
2431755.484865 	 30001027 	 24000885
2407437.930017 	 27001095 	 24000885
2383363.550717 	 31001175 	 24000885
2359529.915209 	 30001103 	 24000885
2335934.616057 	 28001251 	 24000885
2312575.269897 	 35001120 	 24000885
2289449.517198 	 32001185 	 24000885
2266555.022026 	 26001010 	 24000885
2243889.471806 	 29001105 	 24000885
2221450.577088 	 30001058 	 24000885
2199236.071317 	 35001247 	 24000885
2177243.710603 	 36001184 	 24000885
2155471.273497 	 31001039 	 24000885
2133916.560762 	 30001026 	 24000885
2112577.395155 	 27000998 	 24000885
2091451.621203 	 25001077 	 24000885
2070537.104991 	 30001027 	 24000885
2049831.733941 	 25001198 	 24000885
2029333.416602 	 33001131 	 24000885
2009040.082436 	 35001139 	 24000885
1988949.681612 	 30001215 	 24000885
1969060.184795 	 27001094 	 24000885
1949369.582947 	 30001145 	 24000885
1929875.887118 	 30001105 	 24000885
1910577.128247 	 30001160 	 24000885
1891471.356964 	 30001124 	 24000885
1872556.643395 	 28000898 	 24000885
1853831.076961 	 29001075 	 24000885
1835292.766191 	 28001098 	 24000885
1816939.838529 	 29001113 	 24000885
1798770.440144 	 35001171 	 24000885
1780782.735743 	 30001178 	 24000885
1762974.908385 	 26001017 	 24000885
1745345.159301 	 30001191 	 24000885
1727891.707708 	 31001158 	 24000885
1710612.790631 	 26001110 	 24000885
1693506.662725 	 30001084 	 24000885
1676571.596098 	 34001051 	 24000885
1659805.880137 	 29001127 	 24000885
1643207.821335 	 28001185 	 24000885
1626775.743122 	 32001149 	 24000885
1610507.985691 	 26001253 	 24000885
1594402.905834 	 32001155 	 24000885
1578458.876775 	 29001131 	 24000885
1562674.288008 	 34001267 	 24000885
1547047.545128 	 28001109 	 24000885
1531577.069676 	 34000955 	 24000885
1516261.298980 	 33001051 	 24000885
1501098.685990 	 25001012 	 24000885
1486087.699130 	 29001057 	 24000885
1471226.822139 	 29000936 	 24000885
1456514.553917 	 26001053 	 24000885
1441949.408378 	 30001256 	 24000885
1427529.914294 	 28001112 	 24000885
1413254.615151 	 32001095 	 24000885
1399122.069000 	 30001174 	 24000885
1385130.848310 	 28001174 	 24000885
1371279.539827 	 28000979 	 24000885
1357566.744428 	 35001062 	 24000885
1343991.076984 	 33001138 	 24000885
1330551.166214 	 31000963 	 24000885
1317245.654552 	 31001080 	 24000885
1304073.198007 	 31001035 	 24000885
1291032.466027 	 36001143 	 24000885
1278122.141366 	 37001125 	 24000885
1265340.919953 	 30001042 	 24000885
1252687.510753 	 34001150 	 24000885
1240160.635646 	 36001082 	 24000885
1227759.029289 	 29001083 	 24000885
1215481.438996 	 28001225 	 24000885
1203326.624606 	 35001132 	 24000885
1191293.358360 	 26001000 	 24000885
1179380.424777 	 34001119 	 24000885
1167586.620529 	 30001068 	 24000885
1155910.754324 	 28000992 	 24000885
1144351.646780 	 29001116 	 24000885
1132908.130313 	 34001102 	 24000885
1121579.049009 	 27001001 	 24000885
1110363.258519 	 35001219 	 24000885
1099259.625934 	 31001163 	 24000885
1088267.029675 	 31001124 	 24000885
1077384.359378 	 30000966 	 24000885
1066610.515784 	 24000992 	 24000885
1055944.410626 	 29001143 	 24000885
1045384.966520 	 30001243 	 24000885
1034931.116855 	 28001067 	 24000885
1024581.805686 	 27001093 	 24000885
1014335.987630 	 33001140 	 24000885
1004192.627753 	 31001117 	 24000885
994150.701476 	 35001084 	 24000885
984209.194461 	 27001131 	 24000885
974367.102516 	 32001117 	 24000885
964623.431491 	 30001164 	 24000885
954977.197176 	 28001067 	 24000885
945427.425204 	 33001206 	 24000885
935973.150952 	 33001119 	 24000885
926613.419443 	 33001095 	 24000885
917347.285248 	 36001083 	 24000885
908173.812396 	 34001118 	 24000885
899092.074272 	 30001021 	 24000885
890101.153529 	 27000873 	 24000885
881200.141994 	 27000953 	 24000885
872388.140574 	 29001165 	 24000885
863664.259168 	 29001168 	 24000885
855027.616577 	 30001131 	 24000885
846477.340411 	 27000969 	 24000885
838012.567007 	 29001121 	 24000885
829632.441337 	 28001095 	 24000885
821336.116923 	 36001065 	 24000885
813122.755754 	 26001070 	 24000885
804991.528197 	 27001057 	 24000885
796941.612915 	 31000938 	 24000885
788972.196785 	 34001121 	 24000885
781082.474818 	 33001184 	 24000885
773271.650069 	 31001245 	 24000885
765538.933569 	 28001252 	 24000885
757883.544233 	 28001018 	 24000885
750304.708791 	 31000940 	 24000885
742801.661703 	 27001090 	 24000885
735373.645086 	 32001108 	 24000885
728019.908635 	 35001179 	 24000885
720739.709549 	 29001185 	 24000885
713532.312453 	 30001150 	 24000885
706396.989329 	 33001053 	 24000885
699333.019435 	 26001095 	 24000885
692339.689241 	 30001064 	 24000885
685416.292349 	 25001094 	 24000885
678562.129425 	 30001178 	 24000885
671776.508131 	 24001128 	 24000885
665058.743049 	 27001025 	 24000885
658408.155619 	 33001161 	 24000885
651824.074063 	 27001072 	 24000885
645305.833322 	 27001210 	 24000885
638852.774989 	 33001196 	 24000885
632464.247239 	 33001078 	 24000885
626139.604767 	 29001168 	 24000885
619878.208719 	 28001119 	 24000885
613679.426632 	 26001122 	 24000885
607542.632365 	 31001223 	 24000885
601467.206042 	 26001003 	 24000885
595452.533981 	 25001160 	 24000885
589498.008642 	 30001090 	 24000885
583603.028555 	 30001193 	 24000885
577766.998270 	 34001110 	 24000885
571989.328287 	 29001107 	 24000885
566269.435004 	 33001172 	 24000885
560606.740654 	 34001101 	 24000885
555000.673247 	 24001255 	 24000885
549450.666515 	 26001041 	 24000885
543956.159850 	 27001208 	 24000885
538516.598251 	 25001119 	 24000885
533131.432269 	 32001121 	 24000885
527800.117946 	 32001258 	 24000885
522522.116767 	 32001067 	 24000885
517296.895599 	 33001080 	 24000885
512123.926643 	 33001120 	 24000885
507002.687377 	 26001019 	 24000885
501932.660503 	 25001238 	 24000885
496913.333898 	 30001082 	 24000885
491944.200559 	 26001223 	 24000885
487024.758553 	 29001255 	 24000885
482154.510968 	 31001024 	 24000885
477332.965858 	 28001119 	 24000885
472559.636199 	 34001123 	 24000885
467834.039837 	 28001075 	 24000885
463155.699439 	 32001160 	 24000885
458524.142445 	 31001206 	 24000885
453938.901020 	 32001140 	 24000885
449399.512010 	 35001122 	 24000885
444905.516890 	 35001127 	 24000885
440456.461721 	 30001146 	 24000885
436051.897104 	 26001084 	 24000885
431691.378133 	 28001061 	 24000885
427374.464351 	 30001130 	 24000885
423100.719708 	 24001034 	 24000885
418869.712511 	 32001106 	 24000885
414681.015386 	 30001084 	 24000885
410534.205232 	 30001177 	 24000885
406428.863180 	 28001260 	 24000885
402364.574548 	 31001086 	 24000885
398340.928802 	 30001070 	 24000885
394357.519514 	 29001157 	 24000885
390413.944319 	 31001020 	 24000885
386509.804876 	 27000987 	 24000885
382644.706827 	 27001149 	 24000885
378818.259759 	 31001076 	 24000885
375030.077161 	 34001248 	 24000885
371279.776390 	 30001014 	 24000885
367566.978626 	 29001153 	 24000885
363891.308840 	 33001182 	 24000885
360252.395751 	 29001170 	 24000885
356649.871794 	 34001116 	 24000885
353083.373076 	 30001284 	 24000885
349552.539345 	 33000979 	 24000885
346057.013952 	 32001222 	 24000885
342596.443812 	 32001040 	 24000885
339170.479374 	 29001080 	 24000885
335778.774580 	 32000978 	 24000885
332420.986834 	 32001052 	 24000885
329096.776966 	 32000990 	 24000885
325805.809196 	 29001239 	 24000885
322547.751104 	 30001146 	 24000885
319322.273593 	 30001041 	 24000885
316129.050857 	 34001130 	 24000885
312967.760349 	 29001098 	 24000885
309838.082745 	 30001054 	 24000885
306739.701918 	 31001197 	 24000885
303672.304899 	 28001078 	 24000885
300635.581850 	 25001173 	 24000885
297629.226031 	 26001165 	 24000885
294652.933771 	 33001071 	 24000885
291706.404433 	 31001120 	 24000885
288789.340389 	 30001197 	 24000885
285901.446985 	 29001118 	 24000885
283042.432515 	 29001159 	 24000885
280212.008190 	 29001095 	 24000885
277409.888108 	 32001123 	 24000885
274635.789227 	 29001052 	 24000885
271889.431335 	 29001013 	 24000885
269170.537021 	 30001098 	 24000885
266478.831651 	 30001136 	 24000885
263814.043335 	 28001106 	 24000885
261175.902901 	 29001205 	 24000885
258564.143872 	 32001335 	 24000885
255978.502434 	 26001074 	 24000885
253418.717409 	 30001208 	 24000885
250884.530235 	 33001202 	 24000885
248375.684933 	 30001154 	 24000885
245891.928083 	 32001073 	 24000885
243433.008803 	 33001108 	 24000885
240998.678715 	 29001116 	 24000885
238588.691927 	 27001162 	 24000885
236202.805008 	 33001081 	 24000885
233840.776958 	 28001255 	 24000885
231502.369189 	 29001116 	 24000885
229187.345497 	 25001112 	 24000885
226895.472042 	 27001183 	 24000885
224626.517321 	 30001110 	 24000885
222380.252148 	 35000972 	 24000885
220156.449627 	 26001134 	 24000885
217954.885130 	 32001069 	 24000885
215775.336279 	 31001196 	 24000885
213617.582916 	 30001176 	 24000885
211481.407087 	 29001148 	 24000885
209366.593016 	 26001163 	 24000885
207272.927086 	 28001074 	 24000885
205200.197815 	 33001133 	 24000885
203148.195837 	 34001152 	 24000885
201116.713879 	 25001204 	 24000885
199105.546740 	 30001166 	 24000885
197114.491272 	 31001106 	 24000885
195143.346360 	 30001148 	 24000885
193191.912896 	 30001077 	 24000885
191259.993767 	 24001093 	 24000885
189347.393829 	 29001141 	 24000885
187453.919891 	 32001123 	 24000885
185579.380692 	 32001078 	 24000885
183723.586885 	 29001047 	 24000885
181886.351017 	 33001088 	 24000885
180067.487506 	 32001048 	 24000885
178266.812631 	 33001102 	 24000885
176484.144505 	 29001085 	 24000885
174719.303060 	 28001162 	 24000885
172972.110029 	 29001067 	 24000885
171242.388929 	 34001182 	 24000885
169529.965040 	 30001221 	 24000885
167834.665389 	 36001228 	 24000885
166156.318735 	 32000993 	 24000885
164494.755548 	 28001154 	 24000885
162849.807993 	 27001111 	 24000885
161221.309913 	 27001131 	 24000885
159609.096814 	 32001084 	 24000885
158013.005845 	 32001057 	 24000885
156432.875787 	 27000935 	 24000885
154868.547029 	 31001033 	 24000885
153319.861559 	 32001022 	 24000885
151786.662943 	 24001084 	 24000885
150268.796314 	 30001189 	 24000885
148766.108351 	 31001092 	 24000885
147278.447267 	 33001051 	 24000885
145805.662794 	 29001103 	 24000885
144347.606167 	 29001252 	 24000885
142904.130105 	 29001165 	 24000885
141475.088804 	 35001188 	 24000885
140060.337916 	 34001050 	 24000885
138659.734537 	 32001305 	 24000885
137273.137191 	 29001104 	 24000885
135900.405819 	 29001011 	 24000885
134541.401761 	 28001237 	 24000885
133195.987744 	 33000882 	 24000885
131864.027866 	 33001014 	 24000885
130545.387587 	 27001089 	 24000885
129239.933712 	 30001118 	 24000885
127947.534374 	 35001068 	 24000885
126668.059031 	 30000979 	 24000885
125401.378440 	 30001116 	 24000885
124147.364656 	 32001214 	 24000885
122905.891009 	 30001113 	 24000885
121676.832099 	 32001156 	 24000885
120460.063778 	 30001150 	 24000885
119255.463141 	 31001169 	 24000885
118062.908509 	 31001125 	 24000885
116882.279424 	 24001165 	 24000885
115713.456630 	 30001078 	 24000885
114556.322064 	 31001074 	 24000885
113410.758843 	 28001155 	 24000885
112276.651254 	 24001024 	 24000885
111153.884742 	 28001091 	 24000885
110042.345894 	 27001101 	 24000885
108941.922436 	 27001135 	 24000885
107852.503211 	 35001157 	 24000885
106773.978179 	 30001018 	 24000885
105706.238397 	 33001081 	 24000885
104649.176013 	 34001116 	 24000885
103602.684253 	 32001098 	 24000885
102566.657411 	 33001070 	 24000885
101540.990837 	 27001186 	 24000885
100525.580928 	 28001285 	 24000885
99520.325119 	 33001150 	 24000885
98525.121868 	 25001201 	 24000885
97539.870649 	 29001100 	 24000885
96564.471943 	 31001017 	 24000885
95598.827223 	 30001029 	 24000885
94642.838951 	 26001171 	 24000885
93696.410561 	 28001139 	 24000885
92759.446456 	 29000987 	 24000885
91831.851991 	 34001006 	 24000885
90913.533471 	 29001122 	 24000885
90004.398137 	 29001029 	 24000885
89104.354155 	 28001148 	 24000885
88213.310614 	 29001063 	 24000885
87331.177508 	 32001169 	 24000885
86457.865732 	 31001197 	 24000885
85593.287075 	 35001248 	 24000885
84737.354204 	 28001211 	 24000885
83889.980662 	 27001226 	 24000885
83051.080856 	 27001052 	 24000885
82220.570047 	 30001183 	 24000885
81398.364347 	 29000983 	 24000885
80584.380703 	 33001182 	 24000885
79778.536896 	 29001124 	 24000885
78980.751527 	 31001086 	 24000885
78190.944012 	 25000967 	 24000885
77409.034572 	 34001212 	 24000885
76634.944226 	 28001117 	 24000885
75868.594784 	 36001098 	 24000885
75109.908836 	 27001205 	 24000885
74358.809748 	 30001164 	 24000885
73615.221650 	 28001095 	 24000885
72879.069434 	 32001068 	 24000885
72150.278739 	 30000909 	 24000885
71428.775952 	 29001161 	 24000885
70714.488192 	 28001176 	 24000885
70007.343310 	 29001031 	 24000885
69307.269877 	 26000959 	 24000885
68614.197179 	 30001045 	 24000885
67928.055207 	 30001201 	 24000885
67248.774655 	 30001086 	 24000885
66576.286908 	 27001077 	 24000885
65910.524039 	 31001078 	 24000885
65251.418799 	 30001027 	 24000885
64598.904611 	 28001015 	 24000885
63952.915565 	 29001086 	 24000885
63313.386409 	 35001198 	 24000885
62680.252545 	 26001069 	 24000885
62053.450019 	 32001116 	 24000885
61432.915519 	 29000988 	 24000885
60818.586364 	 27001208 	 24000885
60210.400500 	 34001097 	 24000885
59608.296495 	 31001138 	 24000885
59012.213530 	 28001128 	 24000885
58422.091395 	 27001223 	 24000885
57837.870481 	 31001092 	 24000885
57259.491776 	 33001142 	 24000885
56686.896859 	 28001089 	 24000885
56120.027890 	 29001181 	 24000885
55558.827611 	 31001187 	 24000885
55003.239335 	 31001190 	 24000885
54453.206942 	 28001049 	 24000885
53908.674872 	 29001076 	 24000885
53369.588124 	 27001190 	 24000885
52835.892242 	 32001038 	 24000885
52307.533320 	 26001114 	 24000885
51784.457987 	 33001107 	 24000885
51266.613407 	 32000989 	 24000885
50753.947273 	 31001070 	 24000885
50246.407800 	 28001002 	 24000885
49743.943722 	 28001145 	 24000885
49246.504285 	 29001127 	 24000885
48754.039242 	 29001097 	 24000885
48266.498850 	 36001047 	 24000885
47783.833861 	 30000938 	 24000885
47305.995522 	 27001241 	 24000885
46832.935567 	 29001281 	 24000885
46364.606212 	 25001234 	 24000885
45900.960149 	 29001033 	 24000885
45441.950548 	 26001057 	 24000885
44987.531042 	 30001073 	 24000885
44537.655732 	 26001116 	 24000885
44092.279175 	 32000988 	 24000885
43651.356383 	 32001133 	 24000885
43214.842819 	 35001046 	 24000885
42782.694391 	 33001139 	 24000885
42354.867447 	 31001073 	 24000885
41931.318773 	 27001093 	 24000885
41512.005585 	 30001141 	 24000885
41096.885529 	 30001075 	 24000885
40685.916674 	 34001218 	 24000885
40279.057507 	 28001100 	 24000885
39876.266932 	 29001035 	 24000885
39477.504263 	 29001133 	 24000885
39082.729220 	 36000973 	 24000885
38691.901928 	 29001215 	 24000885
38304.982908 	 29001103 	 24000885
37921.933079 	 32001167 	 24000885
37542.713749 	 27001131 	 24000885
37167.286611 	 36001219 	 24000885
36795.613745 	 28000996 	 24000885
36427.657608 	 29001080 	 24000885
36063.381031 	 31001106 	 24000885
35702.747221 	 28001063 	 24000885
35345.719749 	 24001065 	 24000885
34992.262551 	 32001075 	 24000885
34642.339926 	 25001080 	 24000885
34295.916527 	 24001077 	 24000885
33952.957361 	 34001207 	 24000885
33613.427788 	 30001205 	 24000885
33277.293510 	 37001188 	 24000885
32944.520575 	 28001115 	 24000885
32615.075369 	 29001068 	 24000885
32288.924615 	 33000990 	 24000885
31966.035369 	 30001011 	 24000885
31646.375016 	 25001256 	 24000885
31329.911265 	 29001083 	 24000885
31016.612153 	 33001131 	 24000885
30706.446031 	 36000999 	 24000885
30399.381571 	 29001049 	 24000885
30095.387755 	 34000952 	 24000885
29794.433878 	 35001222 	 24000885
29496.489539 	 27001118 	 24000885
29201.524643 	 34001100 	 24000885
28909.509397 	 24001227 	 24000885
28620.414303 	 35001017 	 24000885
28334.210160 	 29001170 	 24000885
28050.868058 	 30001101 	 24000885
27770.359378 	 28001075 	 24000885
27492.655784 	 28000950 	 24000885
27217.729226 	 32001148 	 24000885
26945.551934 	 36001248 	 24000885
26676.096415 	 27001059 	 24000885
26409.335450 	 33001084 	 24000885
26145.242096 	 32001084 	 24000885
25883.789675 	 27000986 	 24000885
25624.951778 	 24001036 	 24000885
25368.702260 	 27001099 	 24000885
25115.015238 	 27001210 	 24000885
24863.865085 	 30001103 	 24000885
24615.226435 	 27001070 	 24000885
24369.074170 	 27001073 	 24000885
24125.383429 	 30001099 	 24000885
23884.129594 	 36001150 	 24000885
23645.288298 	 35001211 	 24000885
23408.835415 	 29001139 	 24000885
23174.747061 	 33000974 	 24000885
22942.999591 	 30001192 	 24000885
22713.569595 	 34001179 	 24000885
22486.433899 	 30001031 	 24000885
22261.569560 	 31000995 	 24000885
22038.953864 	 29001067 	 24000885
21818.564326 	 33001177 	 24000885
21600.378682 	 28001111 	 24000885
21384.374895 	 29001065 	 24000885
