5488695.549272 	 34001131 	 32001187
5433808.593779 	 30001168 	 30001168
5379470.507841 	 33000978 	 33000978
5325675.802763 	 28000928 	 28000928
5272419.044735 	 28001064 	 28001064
5219694.854288 	 27001085 	 27001085
5167497.905745 	 29000903 	 29000903
5115822.926688 	 33000957 	 33000957
5064664.697421 	 25001224 	 25001224
5014018.050447 	 34001083 	 34001083
4963877.869942 	 25000974 	 25000974
4914239.091243 	 31001209 	 31001209
4865096.700330 	 30001040 	 30001040
4816445.733327 	 32001212 	 32001212
4768281.275994 	 31001042 	 31001042
4720598.463234 	 27000911 	 27000911
4673392.478601 	 29000982 	 29000982
4626658.553815 	 35001149 	 35001149
4580391.968277 	 29001180 	 29001180
4534588.048594 	 26001152 	 26001152
4489242.168108 	 34001043 	 34001043
4444349.746427 	 33000946 	 33000946
4399906.248963 	 28000994 	 28000994
4355907.186473 	 30001235 	 30001235
4312348.114609 	 35001138 	 35001138
4269224.633463 	 32000945 	 26000866
4226532.387128 	 30001055 	 30001055
4184267.063257 	 33001146 	 33001146
4142424.392624 	 26001202 	 26001202
4101000.148698 	 34001114 	 34001114
4059990.147211 	 31001029 	 31001029
4019390.245739 	 33001126 	 33001126
3979196.343281 	 28001083 	 28001083
3939404.379849 	 28001035 	 28001035
3900010.336050 	 28001194 	 28001194
3861010.232690 	 30001171 	 30001171
3822400.130363 	 31001094 	 31001094
3784176.129059 	 29001123 	 29001123
3746334.367769 	 28001207 	 28001207
3708871.024091 	 26001020 	 26001020
3671782.313850 	 30000968 	 30000968
3635064.490711 	 28001066 	 28001022
3598713.845804 	 26001063 	 26001063
3562726.707346 	 33001155 	 33001155
3527099.440273 	 34001096 	 34001096
3491828.445870 	 30001180 	 30001180
3456910.161411 	 34001220 	 34001220
3422341.059797 	 31001242 	 31001175
3388117.649199 	 28001108 	 28001108
3354236.472707 	 29001067 	 29001022
3320694.107980 	 28001087 	 28001087
3287487.166900 	 33001134 	 33001134
3254612.295231 	 31001205 	 31001205
3222066.172279 	 30001210 	 30001210
3189845.510556 	 28001208 	 28001208
3157947.055451 	 31001175 	 31001175
3126367.584896 	 30001037 	 30001037
3095103.909047 	 28001045 	 28001045
3064152.869957 	 32001162 	 32001162
3033511.341257 	 30001024 	 30001024
3003176.227845 	 26001075 	 26001075
2973144.465566 	 25000996 	 25000995
2943413.020911 	 30001035 	 30001035
2913978.890701 	 28001109 	 28001109
2884839.101794 	 33000989 	 33000989
2855990.710777 	 25000918 	 25000918
2827430.803669 	 34001046 	 34001046
2799156.495632 	 31001049 	 31001049
2771164.930676 	 34001157 	 34001157
2743453.281369 	 35001078 	 33001141
2716018.748555 	 32001012 	 32001012
2688858.561070 	 33000984 	 33000984
2661969.975459 	 29001065 	 29001065
2635350.275704 	 24001162 	 24001162
2608996.772947 	 31001165 	 31001165
2582906.805218 	 26001056 	 26001056
2557077.737166 	 28001236 	 28001236
2531506.959794 	 28001208 	 28001208
2506191.890196 	 30001136 	 30001136
2481129.971294 	 35001044 	 35001044
2456318.671581 	 29001142 	 29001142
2431755.484865 	 27001090 	 27001074
2407437.930017 	 25001112 	 25001112
2383363.550717 	 31001108 	 31000999
2359529.915209 	 24001158 	 24001158
2335934.616057 	 28001089 	 28001089
2312575.269897 	 31001225 	 31001225
2289449.517198 	 32001060 	 32001060
2266555.022026 	 34001173 	 34001173
2243889.471806 	 32001116 	 32001116
2221450.577088 	 31001033 	 31001033
2199236.071317 	 31001054 	 31001054
2177243.710603 	 27001096 	 27001096
2155471.273497 	 32001041 	 32001041
2133916.560762 	 31001046 	 31001046
2112577.395155 	 31001061 	 31001061
2091451.621203 	 32001132 	 32001132
2070537.104991 	 33001098 	 33001098
2049831.733941 	 29001136 	 29001136
2029333.416602 	 29001203 	 29001203
2009040.082436 	 31001121 	 31001121
1988949.681612 	 30000863 	 30000863
1969060.184795 	 27001014 	 27001014
1949369.582947 	 33001260 	 30001054
1929875.887118 	 31001147 	 31001147
1910577.128247 	 31001069 	 31001069
1891471.356964 	 29001056 	 29001056
1872556.643395 	 29001155 	 29001155
1853831.076961 	 30001036 	 30001036
1835292.766191 	 27001125 	 27001125
1816939.838529 	 35001200 	 35001200
1798770.440144 	 31001185 	 31001185
1780782.735743 	 32001070 	 32001070
1762974.908385 	 31001331 	 31001331
1745345.159301 	 37001187 	 37001187
1727891.707708 	 33001114 	 33001114
1710612.790631 	 27001047 	 27001047
1693506.662725 	 28001131 	 28001131
1676571.596098 	 29001157 	 29001157
1659805.880137 	 27001088 	 27001088
1643207.821335 	 33001079 	 33001079
1626775.743122 	 33001099 	 33001099
1610507.985691 	 33001248 	 33001248
1594402.905834 	 33000994 	 31000967
1578458.876775 	 29001092 	 29001092
1562674.288008 	 32001162 	 32001162
1547047.545128 	 34001151 	 34001151
1531577.069676 	 27001040 	 27001040
1516261.298980 	 25001090 	 25001090
1501098.685990 	 31000988 	 26001043
1486087.699130 	 27001270 	 27001270
1471226.822139 	 28001170 	 28001170
1456514.553917 	 30001140 	 30001140
1441949.408378 	 29001073 	 29001073
1427529.914294 	 24001213 	 24001213
1413254.615151 	 28001092 	 28001092
1399122.069000 	 28000962 	 27001045
1385130.848310 	 32001036 	 32001010
1371279.539827 	 33001298 	 33001272
1357566.744428 	 31000982 	 31000982
1343991.076984 	 30001099 	 30001099
1330551.166214 	 31001064 	 31001064
1317245.654552 	 34001081 	 34001081
1304073.198007 	 31001009 	 31001009
1291032.466027 	 29001119 	 29001119
1278122.141366 	 36001143 	 36001143
1265340.919953 	 36001151 	 36001151
1252687.510753 	 24001003 	 24001003
1240160.635646 	 29001167 	 28001194
1227759.029289 	 28001046 	 28001046
1215481.438996 	 29001158 	 29001158
1203326.624606 	 33001064 	 33001064
1191293.358360 	 33001034 	 33001034
1179380.424777 	 30001217 	 30001217
1167586.620529 	 34001165 	 34001165
1155910.754324 	 29001122 	 29001122
1144351.646780 	 25001200 	 25001200
1132908.130313 	 30001053 	 30001053
1121579.049009 	 33001074 	 33001074
1110363.258519 	 28001161 	 28001161
1099259.625934 	 27001135 	 27001135
1088267.029675 	 28001156 	 28001156
1077384.359378 	 33001150 	 33001138
1066610.515784 	 28001181 	 28001181
1055944.410626 	 29001106 	 29001106
1045384.966520 	 32001092 	 32001092
1034931.116855 	 29001102 	 29001102
1024581.805686 	 34001063 	 34001063
1014335.987630 	 29001115 	 29001115
1004192.627753 	 25000999 	 25000999
994150.701476 	 30001025 	 29001037
984209.194461 	 25001165 	 25001165
974367.102516 	 26001195 	 26001195
964623.431491 	 32001123 	 32001123
954977.197176 	 32001068 	 32001056
945427.425204 	 30001045 	 30001044
935973.150952 	 29001191 	 29001191
926613.419443 	 25001135 	 25001135
917347.285248 	 25000954 	 25000954
908173.812396 	 30001225 	 30001225
899092.074272 	 30001101 	 29001147
890101.153529 	 32001065 	 32001065
881200.141994 	 29000997 	 29000997
872388.140574 	 30001050 	 30001050
863664.259168 	 32001158 	 32001158
855027.616577 	 32001008 	 32001008
846477.340411 	 29001069 	 29001069
838012.567007 	 30001191 	 30001191
829632.441337 	 29001071 	 29001071
821336.116923 	 24000900 	 24000900
813122.755754 	 31001132 	 31001132
804991.528197 	 32000982 	 32000982
796941.612915 	 29001003 	 29001003
788972.196785 	 33001006 	 33001006
781082.474818 	 32001105 	 29001031
773271.650069 	 28001193 	 28001193
765538.933569 	 30001104 	 30001104
757883.544233 	 29001039 	 29001039
750304.708791 	 29000925 	 29000925
742801.661703 	 28001037 	 28001037
735373.645086 	 26001066 	 26001066
728019.908635 	 30001025 	 30001025
720739.709549 	 31000956 	 29000901
713532.312453 	 33001155 	 33001155
706396.989329 	 30001137 	 30001137
699333.019435 	 29000938 	 29000938
692339.689241 	 30001126 	 30001126
685416.292349 	 30001111 	 30001111
678562.129425 	 30001027 	 30001027
671776.508131 	 34001187 	 34001187
665058.743049 	 28001128 	 28001128
658408.155619 	 28001077 	 28001077
651824.074063 	 33001139 	 31001128
645305.833322 	 27001091 	 27001091
638852.774989 	 36001035 	 36001035
632464.247239 	 30001097 	 30001097
626139.604767 	 31001189 	 31001189
619878.208719 	 30001133 	 30001133
613679.426632 	 31001083 	 31001083
607542.632365 	 28001117 	 28001117
601467.206042 	 35001178 	 35001178
595452.533981 	 31001117 	 31001117
589498.008642 	 26001102 	 26001102
583603.028555 	 33001087 	 33001087
577766.998270 	 36001241 	 36001241
571989.328287 	 27001062 	 27001062
566269.435004 	 30001216 	 26001228
560606.740654 	 34001161 	 34001161
555000.673247 	 31001057 	 31001057
549450.666515 	 31001030 	 31001030
543956.159850 	 35001299 	 35001299
538516.598251 	 33001099 	 33001088
533131.432269 	 27001225 	 27001225
527800.117946 	 34000986 	 34000986
522522.116767 	 31001126 	 31001126
517296.895599 	 33001132 	 33001132
512123.926643 	 25001214 	 25001214
507002.687377 	 30001263 	 30001263
501932.660503 	 28001031 	 28001031
496913.333898 	 26001174 	 26001174
491944.200559 	 29001067 	 29001067
487024.758553 	 28001154 	 28001154
482154.510968 	 33001185 	 33001185
477332.965858 	 33001094 	 33001094
472559.636199 	 33001212 	 33001212
467834.039837 	 30001188 	 30001188
463155.699439 	 30001163 	 30001163
458524.142445 	 30001136 	 30001136
453938.901020 	 25001067 	 25001067
449399.512010 	 25001045 	 25001045
444905.516890 	 29000995 	 29000995
440456.461721 	 30001202 	 30001202
436051.897104 	 27001108 	 27001108
431691.378133 	 25001142 	 25001142
427374.464351 	 28001120 	 28001120
423100.719708 	 31001222 	 31001222
418869.712511 	 31001021 	 31001021
414681.015386 	 28000910 	 28000910
410534.205232 	 27001042 	 27001042
406428.863180 	 30001096 	 30001096
402364.574548 	 31001158 	 31001158
398340.928802 	 31001148 	 31001148
394357.519514 	 28000983 	 28000983
390413.944319 	 33001104 	 33001053
386509.804876 	 29001122 	 29001122
382644.706827 	 33001107 	 33001107
378818.259759 	 33001035 	 33001035
375030.077161 	 32001086 	 32001086
371279.776390 	 30001025 	 30001025
367566.978626 	 24000973 	 24000973
363891.308840 	 29001076 	 29001076
360252.395751 	 25000933 	 25000933
356649.871794 	 31001033 	 31001033
353083.373076 	 30001164 	 30001164
349552.539345 	 36001222 	 36001222
346057.013952 	 32001172 	 32001172
342596.443812 	 27001158 	 27001158
339170.479374 	 27001083 	 27001083
335778.774580 	 26001072 	 26001072
332420.986834 	 28001066 	 28001066
329096.776966 	 29001082 	 29001082
325805.809196 	 32001077 	 32001077
322547.751104 	 29001143 	 29001143
319322.273593 	 28001156 	 28001156
316129.050857 	 25001098 	 25001098
312967.760349 	 25001197 	 25001197
309838.082745 	 35001071 	 34001103
306739.701918 	 35001084 	 35001084
303672.304899 	 28001196 	 28001196
300635.581850 	 25001074 	 25001074
297629.226031 	 27000985 	 27000985
294652.933771 	 32001116 	 32001116
291706.404433 	 28000875 	 28000875
288789.340389 	 33001186 	 33001186
285901.446985 	 29001018 	 29001018
283042.432515 	 32001104 	 32001104
280212.008190 	 27001094 	 27001094
277409.888108 	 28001136 	 28001136
274635.789227 	 27001236 	 27001236
271889.431335 	 26001096 	 26001096
269170.537021 	 32001160 	 32001160
266478.831651 	 30001255 	 30001255
263814.043335 	 29001087 	 29001087
261175.902901 	 26001045 	 26001045
258564.143872 	 27001072 	 27001072
255978.502434 	 27001015 	 27001015
253418.717409 	 27001121 	 27001121
250884.530235 	 28001130 	 28001130
248375.684933 	 33001160 	 33001160
245891.928083 	 34001061 	 34001061
243433.008803 	 31001023 	 31001023
240998.678715 	 31000904 	 31000904
238588.691927 	 30001140 	 30001140
236202.805008 	 28001108 	 28001108
233840.776958 	 36001046 	 36001046
231502.369189 	 30001092 	 30001092
229187.345497 	 27001051 	 27001051
226895.472042 	 30001127 	 30001127
224626.517321 	 26001092 	 26001092
222380.252148 	 29001189 	 29001189
220156.449627 	 31001053 	 31001053
217954.885130 	 32001133 	 32001133
215775.336279 	 27001191 	 27001191
213617.582916 	 30001201 	 30001201
211481.407087 	 29001003 	 29001003
209366.593016 	 32001082 	 32001082
207272.927086 	 32000938 	 31001095
205200.197815 	 28001044 	 28001044
203148.195837 	 29001035 	 29001020
201116.713879 	 33001087 	 33001087
199105.546740 	 26001149 	 26001149
197114.491272 	 28001125 	 28001125
195143.346360 	 34000983 	 34000983
193191.912896 	 30001205 	 30001205
191259.993767 	 28001149 	 28001149
189347.393829 	 27001013 	 27001013
187453.919891 	 35001199 	 35001199
185579.380692 	 32001097 	 32001097
183723.586885 	 31001136 	 31001136
181886.351017 	 31001015 	 31001015
180067.487506 	 33000956 	 33000956
178266.812631 	 32001141 	 32001141
176484.144505 	 35001014 	 35001014
174719.303060 	 31001225 	 31001225
172972.110029 	 30001174 	 30001174
171242.388929 	 30001083 	 30001083
169529.965040 	 27001177 	 25001121
167834.665389 	 29001043 	 29001043
166156.318735 	 30000989 	 30000989
164494.755548 	 26001056 	 26001056
162849.807993 	 28001118 	 28001118
161221.309913 	 28001037 	 28001037
159609.096814 	 33001024 	 33001024
158013.005845 	 27000999 	 27000999
156432.875787 	 33001042 	 33001042
154868.547029 	 31001113 	 31001113
153319.861559 	 26001136 	 24001060
151786.662943 	 31001185 	 31001185
150268.796314 	 30001088 	 30001088
148766.108351 	 26001098 	 26001098
147278.447267 	 34001166 	 34001166
145805.662794 	 25001143 	 25001143
144347.606167 	 29001153 	 29001153
142904.130105 	 28001151 	 28001151
141475.088804 	 29001061 	 29001061
140060.337916 	 30000993 	 30000993
138659.734537 	 32001093 	 32001093
137273.137191 	 29001100 	 29001100
135900.405819 	 32001029 	 30001035
134541.401761 	 29001108 	 29001108
133195.987744 	 31001066 	 31001066
131864.027866 	 29001158 	 29001158
130545.387587 	 33001043 	 33001043
129239.933712 	 29001174 	 29001174
127947.534374 	 32001052 	 32001052
126668.059031 	 32001065 	 32001065
125401.378440 	 29001111 	 24001122
124147.364656 	 32001118 	 32001118
122905.891009 	 28001101 	 28001101
121676.832099 	 30000988 	 30000988
120460.063778 	 26001076 	 26001076
119255.463141 	 25001171 	 25001171
118062.908509 	 32001072 	 32001072
116882.279424 	 33000988 	 33000988
115713.456630 	 29001090 	 29001090
114556.322064 	 25001050 	 25001050
113410.758843 	 31001260 	 31001260
112276.651254 	 36001188 	 36001188
111153.884742 	 36001123 	 36001123
110042.345894 	 32001125 	 32001125
108941.922436 	 28001081 	 28001059
107852.503211 	 33001174 	 33001174
106773.978179 	 28001214 	 28001214
105706.238397 	 28001187 	 28001187
104649.176013 	 32001163 	 32001163
103602.684253 	 32001146 	 32001146
102566.657411 	 31001076 	 31001076
101540.990837 	 29001135 	 29001135
100525.580928 	 32001168 	 32001168
99520.325119 	 29001133 	 27001090
98525.121868 	 30001164 	 30001164
97539.870649 	 26000991 	 26000991
96564.471943 	 33001158 	 33001158
95598.827223 	 30001044 	 30001044
94642.838951 	 24001051 	 24001051
93696.410561 	 29001004 	 29001004
92759.446456 	 30000889 	 30000889
91831.851991 	 28001101 	 28001101
90913.533471 	 27001014 	 27001014
90004.398137 	 28001197 	 28001197
89104.354155 	 30001074 	 30001074
88213.310614 	 27001151 	 27001151
87331.177508 	 27001089 	 27001089
86457.865732 	 28001068 	 28001068
85593.287075 	 35001127 	 35001127
84737.354204 	 30001142 	 30001142
83889.980662 	 26001060 	 26001060
83051.080856 	 31001209 	 31001209
82220.570047 	 35001304 	 33001262
81398.364347 	 28000992 	 28000992
80584.380703 	 33001184 	 33001184
79778.536896 	 31001149 	 31001149
78980.751527 	 34001089 	 34001089
78190.944012 	 33001078 	 32001078
77409.034572 	 28001136 	 28001136
76634.944226 	 30001030 	 30001030
75868.594784 	 26001005 	 26001005
75109.908836 	 25001068 	 25001068
74358.809748 	 27001020 	 27001020
73615.221650 	 26001108 	 26001108
72879.069434 	 25001036 	 25001036
72150.278739 	 28001129 	 28001129
71428.775952 	 28001111 	 28001111
70714.488192 	 33001024 	 33001024
70007.343310 	 32001051 	 28001168
69307.269877 	 26001264 	 26001264
68614.197179 	 34001235 	 34001235
67928.055207 	 28001177 	 28001174
67248.774655 	 32001227 	 32001227
66576.286908 	 27000952 	 27000952
65910.524039 	 30000982 	 27001070
65251.418799 	 24001030 	 24001030
64598.904611 	 28001231 	 28001231
63952.915565 	 32001014 	 32001014
63313.386409 	 32001144 	 32001140
62680.252545 	 29001170 	 28001188
62053.450019 	 27001050 	 27001050
61432.915519 	 27001143 	 27001143
60818.586364 	 27000999 	 26001048
60210.400500 	 35001171 	 35001171
59608.296495 	 33001187 	 33001187
59012.213530 	 28001048 	 28001048
58422.091395 	 30001005 	 30001005
57837.870481 	 33001134 	 33001134
57259.491776 	 29001109 	 29001109
56686.896859 	 35001141 	 32001133
56120.027890 	 30001033 	 30001033
55558.827611 	 27001006 	 27001006
55003.239335 	 29001004 	 29001004
54453.206942 	 27001065 	 27001065
53908.674872 	 30001070 	 30001066
53369.588124 	 30001069 	 30001069
52835.892242 	 30001023 	 30001023
52307.533320 	 31001127 	 31001127
51784.457987 	 24001066 	 24001066
51266.613407 	 31001166 	 31001166
50753.947273 	 32001218 	 32001218
50246.407800 	 35001156 	 35001156
49743.943722 	 34001156 	 34001156
49246.504285 	 27001115 	 27001115
48754.039242 	 32001080 	 32001080
48266.498850 	 29001017 	 29001017
47783.833861 	 33001079 	 33001079
47305.995522 	 24001031 	 24001031
46832.935567 	 27001066 	 27001066
46364.606212 	 32000902 	 32000902
45900.960149 	 31001078 	 26001095
45441.950548 	 31001148 	 31001148
44987.531042 	 32001087 	 32001087
44537.655732 	 33001109 	 33001109
44092.279175 	 32001234 	 32001234
43651.356383 	 31001064 	 31001064
43214.842819 	 30001208 	 30001208
42782.694391 	 29001046 	 29001046
42354.867447 	 29001087 	 29001087
41931.318773 	 25001042 	 25001042
41512.005585 	 27001157 	 27001089
41096.885529 	 34001151 	 34001151
40685.916674 	 35001047 	 35001047
40279.057507 	 30001134 	 30001134
39876.266932 	 29000992 	 29000992
39477.504263 	 32001197 	 32001197
39082.729220 	 32001085 	 32001085
38691.901928 	 34001265 	 34001140
38304.982908 	 30001196 	 30001196
37921.933079 	 29001008 	 29001008
37542.713749 	 32001045 	 32001045
37167.286611 	 37001196 	 37001196
36795.613745 	 29001069 	 29001069
36427.657608 	 32001186 	 32001186
36063.381031 	 32001179 	 32001179
35702.747221 	 28001164 	 28001164
35345.719749 	 30001095 	 30001095
34992.262551 	 33001085 	 33001085
34642.339926 	 32001071 	 32001071
34295.916527 	 24001144 	 24001144
33952.957361 	 27001157 	 27001157
33613.427788 	 30001289 	 30001289
33277.293510 	 33001163 	 33001163
32944.520575 	 28001005 	 28001005
32615.075369 	 24001085 	 24001085
32288.924615 	 26001021 	 26001018
31966.035369 	 33001155 	 33001155
31646.375016 	 31001064 	 31001064
31329.911265 	 33001112 	 33001112
31016.612153 	 34001120 	 34001120
30706.446031 	 31001156 	 31001156
30399.381571 	 30001187 	 30001097
30095.387755 	 27001103 	 27001103
29794.433878 	 30001221 	 30001221
29496.489539 	 34001100 	 34001100
29201.524643 	 30001182 	 30001182
28909.509397 	 31001174 	 31001150
28620.414303 	 35001122 	 35001122
28334.210160 	 29001182 	 29001182
28050.868058 	 26001090 	 26001090
27770.359378 	 36001221 	 36001221
27492.655784 	 30001119 	 30001119
27217.729226 	 27001160 	 27001160
26945.551934 	 33001116 	 33001116
26676.096415 	 25001092 	 25001092
26409.335450 	 27001073 	 27001073
26145.242096 	 27001174 	 27001174
25883.789675 	 35001071 	 35001071
25624.951778 	 36001090 	 35001107
25368.702260 	 26001089 	 26001089
25115.015238 	 35001143 	 35001143
24863.865085 	 29001055 	 29001055
24615.226435 	 29000975 	 29000963
24369.074170 	 29001004 	 29001004
24125.383429 	 24000968 	 24000968
23884.129594 	 31001218 	 31001218
23645.288298 	 31001148 	 31001148
23408.835415 	 32001124 	 32001124
23174.747061 	 27001183 	 27001183
22942.999591 	 27001113 	 27001113
22713.569595 	 29001139 	 29001139
22486.433899 	 31001028 	 31001028
22261.569560 	 30001077 	 30001077
22038.953864 	 38001113 	 35001227
21818.564326 	 29001206 	 29001206
21600.378682 	 27001027 	 27001027
21384.374895 	 32001036 	 32001036
21170.531146 	 34001133 	 34001133
20958.825835 	 31001148 	 31001148
20749.237577 	 29001137 	 29001137
20541.745201 	 28000990 	 27000981
20336.327749 	 24001135 	 24001135
20132.964471 	 34001130 	 32001161
19931.634827 	 36001148 	 36001119
19732.318478 	 34001079 	 34001079
19534.995294 	 27001124 	 27001124
19339.645341 	 31001189 	 31001189
19146.248887 	 30001260 	 30001260
18954.786398 	 27001273 	 27001273
18765.238534 	 29001128 	 29001128
18577.586149 	 34001022 	 34001022
18391.810288 	 35001226 	 35001226
18207.892185 	 32001218 	 31001174
18025.813263 	 32001006 	 32001006
17845.555130 	 32001065 	 32001065
17667.099579 	 27001141 	 27001141
17490.428583 	 28001032 	 28001032
17315.524297 	 30001041 	 30001041
17142.369054 	 26001171 	 26001134
16970.945364 	 33001053 	 33001053
16801.235910 	 28001097 	 28001097
16633.223551 	 27001061 	 27001061
16466.891316 	 27001154 	 27001154
16302.222402 	 28000964 	 24000926
16139.200178 	 25001221 	 25001221
15977.808177 	 29001166 	 29001166
15818.030095 	 33001190 	 33001190
15659.849794 	 28001128 	 28001128
15503.251296 	 29001001 	 29001001
15348.218783 	 30001124 	 30001124
15194.736595 	 31001085 	 31001085
15042.789229 	 25000962 	 24001022
14892.361337 	 29001150 	 29001150
