90721330.700706 	 6000589 	 1000489
89814117.393699 	 4000492 	 1000489
88915976.219762 	 2000629 	 1000489
88026816.457565 	 7000552 	 1000489
87146548.292989 	 6000570 	 1000489
86275082.810059 	 3000533 	 1000489
85412331.981959 	 3000500 	 1000489
84558208.662139 	 6000563 	 1000489
83712626.575518 	 3000583 	 1000489
82875500.309763 	 3000583 	 1000489
82046745.306665 	 6000508 	 1000489
81226277.853598 	 3000572 	 1000489
80414015.075062 	 5000592 	 1000489
79609874.924312 	 5000630 	 1000489
78813776.175069 	 2000579 	 1000489
78025638.413318 	 7000584 	 1000489
77245382.029185 	 1000575 	 1000489
76472928.208893 	 4000458 	 1000489
75708198.926804 	 3000611 	 1000489
74951116.937536 	 5000574 	 1000489
74201605.768160 	 5000588 	 1000489
73459589.710479 	 5000654 	 1000489
72724993.813374 	 4000598 	 1000489
71997743.875240 	 2000648 	 1000489
71277766.436488 	 5000508 	 1000489
70564988.772123 	 4000611 	 1000489
69859338.884402 	 3000523 	 1000489
69160745.495558 	 3000535 	 1000489
68469138.040602 	 3000628 	 1000489
67784446.660196 	 3000555 	 1000489
67106602.193594 	 4000630 	 1000489
66435536.171658 	 7000618 	 1000489
65771180.809942 	 2000619 	 1000489
65113469.001842 	 4000574 	 1000489
64462334.311824 	 5000552 	 1000489
63817710.968706 	 3000534 	 1000489
63179533.859019 	 4000573 	 1000489
62547738.520428 	 4000575 	 1000489
61922261.135224 	 3000541 	 1000489
61303038.523872 	 3000538 	 1000489
60690008.138633 	 6000588 	 1000489
60083108.057247 	 2000637 	 1000489
59482276.976674 	 4000659 	 1000489
58887454.206908 	 3000521 	 1000489
58298579.664839 	 4000589 	 1000489
57715593.868190 	 6000570 	 1000489
57138437.929508 	 5000616 	 1000489
56567053.550213 	 3000592 	 1000489
56001383.014711 	 3000592 	 1000489
55441369.184564 	 5000632 	 1000489
54886955.492718 	 6000499 	 1000489
54338085.937791 	 5000595 	 1000489
53794705.078413 	 6000573 	 1000489
53256758.027629 	 6000615 	 1000489
52724190.447353 	 4000628 	 1000489
52196948.542879 	 2000549 	 1000489
51674979.057450 	 3000580 	 1000489
51158229.266876 	 6000544 	 1000489
50646646.974207 	 4000596 	 1000489
50140180.504465 	 4000602 	 1000489
49638778.699420 	 3000633 	 1000489
49142390.912426 	 6000573 	 1000489
48650967.003302 	 6000530 	 1000489
48164457.333269 	 5000509 	 1000489
47682812.759936 	 6000554 	 1000489
47205984.632337 	 4000588 	 1000489
46733924.786014 	 3000609 	 1000489
46266585.538153 	 5000545 	 1000489
45803919.682772 	 4000619 	 1000489
45345880.485944 	 5000612 	 1000489
44892421.681085 	 5000545 	 1000489
44443497.464274 	 6000548 	 1000489
43999062.489631 	 5000593 	 1000489
43559071.864735 	 3000631 	 1000489
43123481.146087 	 6000582 	 1000489
42692246.334627 	 6000607 	 1000489
42265323.871280 	 1000617 	 1000489
41842670.632568 	 6000466 	 1000489
41424243.926242 	 4000582 	 1000489
41010001.486979 	 3000566 	 1000489
40599901.472110 	 7000498 	 1000489
40193902.457389 	 5000625 	 1000489
39791963.432815 	 3000627 	 1000489
39394043.798487 	 6000497 	 1000489
39000103.360502 	 6000621 	 1000489
38610102.326897 	 3000504 	 1000489
38224001.303628 	 2000567 	 1000489
37841761.290591 	 4000618 	 1000489
37463343.677685 	 5000581 	 1000489
37088710.240909 	 5000562 	 1000489
36717823.138500 	 5000600 	 1000489
36350644.907115 	 6000581 	 1000489
35987138.458043 	 4000581 	 1000489
35627267.073463 	 4000513 	 1000489
35270994.402728 	 6000570 	 1000489
34918284.458701 	 4000491 	 1000489
34569101.614114 	 5000542 	 1000489
34223410.597973 	 6000601 	 1000489
33881176.491993 	 6000613 	 1000489
33542364.727073 	 4000485 	 1000489
33206941.079803 	 5000515 	 1000489
32874871.669004 	 5000500 	 1000489
32546122.952314 	 4000597 	 1000489
32220661.722791 	 4000556 	 1000489
31898455.105563 	 4000618 	 1000489
31579470.554508 	 6000620 	 1000489
31263675.848963 	 3000555 	 1000489
30951039.090473 	 5000537 	 1000489
30641528.699568 	 5000503 	 1000489
30335113.412573 	 6000508 	 1000489
30031762.278447 	 5000526 	 1000489
29731444.655662 	 4000634 	 1000489
29434130.209106 	 4000581 	 1000489
29139788.907015 	 5000621 	 1000489
28848391.017945 	 6000584 	 1000489
28559907.107765 	 2000630 	 1000489
28274308.036688 	 7000563 	 1000489
27991564.956321 	 7000582 	 1000489
27711649.306757 	 5000612 	 1000489
27434532.813690 	 1000489 	 1000482
27160187.485553 	 3000484 	 1000482
26888585.610697 	 3000513 	 1000482
26619699.754590 	 4000515 	 1000482
26353502.757045 	 2000487 	 1000482
26089967.729474 	 6000513 	 1000482
25829068.052179 	 6000600 	 1000482
25570777.371658 	 4000510 	 1000482
25315069.597941 	 7000461 	 1000482
25061918.901962 	 3000594 	 1000482
24811299.712942 	 5000635 	 1000482
24563186.715813 	 6000606 	 1000482
24317554.848654 	 3000586 	 1000482
24074379.300168 	 3000624 	 1000482
23833635.507166 	 6000609 	 1000482
23595299.152095 	 7000582 	 1000482
23359346.160574 	 5000528 	 1000482
23125752.698968 	 4000551 	 1000482
22894495.171978 	 4000538 	 1000482
22665550.220258 	 4000529 	 1000482
22438894.718056 	 1000591 	 1000482
22214505.770875 	 5000521 	 1000482
21992360.713166 	 5000525 	 1000482
21772437.106035 	 3000542 	 1000482
21554712.734974 	 4000542 	 1000482
21339165.607625 	 2000623 	 1000482
21125773.951548 	 6000648 	 1000482
20914516.212033 	 4000630 	 1000482
20705371.049913 	 2000524 	 1000482
20498317.339414 	 5000615 	 1000482
20293334.166019 	 6000513 	 1000482
20090400.824359 	 7000559 	 1000482
19889496.816116 	 6000459 	 1000482
19690601.847954 	 4000575 	 1000482
19493695.829475 	 5000598 	 1000482
19298758.871180 	 6000599 	 1000482
19105771.282468 	 4000549 	 1000482
18914713.569644 	 7000576 	 1000482
18725566.433947 	 5000634 	 1000482
18538310.769608 	 2000617 	 1000482
18352927.661912 	 5000617 	 1000482
18169398.385293 	 6000542 	 1000482
17987704.401440 	 4000572 	 1000482
17807827.357425 	 6000607 	 1000482
17629749.083851 	 4000612 	 1000482
17453451.593012 	 5000591 	 1000482
17278917.077082 	 6000628 	 1000482
17106127.906312 	 7000564 	 1000482
16935066.627248 	 4000571 	 1000482
16765715.960976 	 4000491 	 1000482
16598058.801366 	 7000579 	 1000482
16432078.213353 	 5000572 	 1000482
16267757.431219 	 5000525 	 1000482
16105079.856907 	 1000502 	 1000482
15944029.058338 	 5000511 	 1000482
15784588.767754 	 6000506 	 1000482
15626742.880077 	 3000538 	 1000482
15470475.451276 	 3000556 	 1000482
15315770.696763 	 5000596 	 1000482
15162612.989796 	 6000645 	 1000482
15010986.859898 	 4000599 	 1000482
14860876.991299 	 7000497 	 1000482
14712268.221386 	 5000625 	 1000482
14565145.539172 	 5000593 	 1000482
14419494.083780 	 3000532 	 1000482
14275299.142942 	 7000604 	 1000482
14132546.151513 	 4000645 	 1000482
13991220.689998 	 4000497 	 1000482
13851308.483098 	 5000569 	 1000482
13712795.398267 	 4000538 	 1000482
13575667.444284 	 4000550 	 1000482
13439910.769841 	 3000571 	 1000482
13305511.662143 	 2000592 	 1000482
13172456.545521 	 3000631 	 1000482
13040731.980066 	 6000506 	 1000482
12910324.660266 	 6000617 	 1000482
12781221.413663 	 4000601 	 1000482
12653409.199526 	 5000595 	 1000482
12526875.107531 	 4000488 	 1000482
12401606.356456 	 3000555 	 1000482
12277590.292891 	 3000543 	 1000482
12154814.389962 	 5000472 	 1000482
12033266.246063 	 5000506 	 1000482
11912933.583602 	 6000474 	 1000482
11793804.247766 	 4000637 	 1000482
11675866.205288 	 5000486 	 1000482
11559107.543235 	 4000628 	 1000482
11443516.467803 	 6000570 	 1000482
11329081.303125 	 3000504 	 1000482
11215790.490094 	 4000535 	 1000482
11103632.585193 	 2000632 	 1000482
10992596.259341 	 3000528 	 1000482
10882670.296748 	 6000581 	 1000482
10773843.593780 	 1000531 	 1000482
10666105.157842 	 3000631 	 1000482
10559444.106264 	 4000485 	 1000482
10453849.665201 	 5000611 	 1000482
10349311.168549 	 4000558 	 1000482
10245818.056864 	 4000510 	 1000482
10143359.876295 	 3000579 	 1000482
10041926.277532 	 3000549 	 1000482
9941507.014757 	 6000597 	 1000482
9842091.944609 	 5000584 	 1000482
9743671.025163 	 6000624 	 1000482
9646234.314912 	 3000627 	 1000482
9549771.971762 	 5000640 	 1000482
9454274.252045 	 5000617 	 1000482
9359731.509524 	 5000557 	 1000482
9266134.194429 	 3000607 	 1000482
9173472.852485 	 6000563 	 1000482
9081738.123960 	 4000603 	 1000482
8990920.742720 	 2000564 	 1000482
8901011.535293 	 6000606 	 1000482
8812001.419940 	 7000497 	 1000482
8723881.405741 	 4000553 	 1000482
8636642.591683 	 3000566 	 1000482
8550276.165767 	 4000516 	 1000482
8464773.404109 	 4000525 	 1000482
8380125.670068 	 3000515 	 1000482
8296324.413367 	 5000608 	 1000482
8213361.169233 	 3000528 	 1000482
8131227.557541 	 7000569 	 1000482
8049915.281966 	 7000576 	 1000482
7969416.129146 	 5000584 	 1000482
7889721.967855 	 2000629 	 1000482
7810824.748176 	 5000612 	 1000482
7732716.500694 	 1000565 	 1000482
7655389.335687 	 3000515 	 1000482
7578835.442330 	 3000514 	 1000482
7503047.087907 	 2000629 	 1000482
7428016.617028 	 2000629 	 1000482
7353736.450858 	 4000545 	 1000482
7280199.086349 	 3000570 	 1000482
7207397.095486 	 4000610 	 1000482
7135323.124531 	 5000470 	 1000482
7063969.893286 	 6000534 	 1000482
6993330.194353 	 3000611 	 1000482
6923396.892409 	 6000628 	 1000482
6854162.923485 	 2000624 	 1000482
6785621.294250 	 5000553 	 1000482
6717765.081308 	 1000598 	 1000482
6650587.430495 	 6000515 	 1000482
6584081.556190 	 4000551 	 1000482
6518240.740628 	 4000549 	 1000482
6453058.333222 	 2000531 	 1000482
6388527.749889 	 4000560 	 1000482
6324642.472390 	 3000590 	 1000482
6261396.047667 	 2000573 	 1000482
6198782.087190 	 5000509 	 1000482
6136794.266318 	 5000633 	 1000482
6075426.323655 	 2000502 	 1000482
6014672.060418 	 4000615 	 1000482
5954525.339814 	 4000537 	 1000482
5894980.086416 	 2000608 	 1000482
5836030.285552 	 3000561 	 1000482
5777669.982696 	 5000616 	 1000482
5719893.282869 	 3000534 	 1000482
5662694.350041 	 4000532 	 1000482
5606067.406540 	 4000569 	 1000482
5550006.732475 	 5000536 	 1000482
5494506.665150 	 6000530 	 1000482
5439561.598499 	 6000486 	 1000482
5385165.982514 	 4000511 	 1000482
5331314.322688 	 7000492 	 1000482
5278001.179462 	 5000547 	 1000482
5225221.167667 	 4000603 	 1000482
5172968.955990 	 6000513 	 1000482
5121239.266430 	 4000533 	 1000482
5070026.873766 	 5000579 	 1000482
5019326.605028 	 4000562 	 1000482
4969133.338978 	 2000552 	 1000482
4919442.005588 	 4000605 	 1000482
4870247.585532 	 7000598 	 1000482
4821545.109677 	 4000528 	 1000482
4773329.658580 	 5000543 	 1000482
4725596.361995 	 6000477 	 1000482
4678340.398375 	 5000556 	 1000482
4631556.994391 	 2000608 	 1000482
4585241.424447 	 6000634 	 1000482
4539389.010202 	 5000604 	 1000482
4493995.120100 	 4000518 	 1000482
4449055.168899 	 4000489 	 1000482
4404564.617210 	 5000593 	 1000482
4360518.971038 	 5000628 	 1000482
4316913.781328 	 4000621 	 1000482
4273744.643515 	 7000567 	 1000482
4231007.197080 	 4000534 	 1000482
4188697.125109 	 2000617 	 1000482
4146810.153858 	 4000622 	 1000482
4105342.052319 	 2000586 	 1000482
4064288.631796 	 5000628 	 1000482
4023645.745478 	 3000571 	 1000482
3983409.288023 	 7000510 	 1000482
3943575.195143 	 7000557 	 1000482
3904139.443191 	 3000628 	 1000482
3865098.048760 	 3000573 	 1000482
3826447.068272 	 2000576 	 1000482
3788182.597589 	 6000534 	 1000482
3750300.771613 	 5000531 	 1000482
3712797.763897 	 7000574 	 1000482
3675669.786258 	 5000581 	 1000482
3638913.088396 	 6000598 	 1000482
3602523.957512 	 3000498 	 1000482
3566498.717937 	 7000535 	 1000482
3530833.730757 	 7000590 	 1000482
3495525.393450 	 3000570 	 1000482
3460570.139515 	 4000510 	 1000482
3425964.438120 	 6000613 	 1000482
3391704.793739 	 4000610 	 1000482
3357787.745801 	 2000512 	 1000482
3324209.868343 	 6000604 	 1000482
3290967.769660 	 5000575 	 1000482
3258058.091963 	 1000578 	 1000481
3225477.511044 	 6000588 	 1000481
3193222.735933 	 4000510 	 1000481
3161290.508574 	 3000516 	 1000481
3129677.603488 	 2000617 	 1000481
3098380.827453 	 3000598 	 1000481
3067397.019179 	 5000600 	 1000481
3036723.048987 	 3000578 	 1000481
3006355.818497 	 4000587 	 1000481
2976292.260312 	 6000545 	 1000481
2946529.337709 	 7000562 	 1000481
2917064.044332 	 3000560 	 1000481
2887893.403889 	 3000516 	 1000481
2859014.469850 	 4000556 	 1000481
2830424.325151 	 3000535 	 1000481
2802120.081900 	 2000606 	 1000481
2774098.881081 	 2000541 	 1000481
2746357.892270 	 3000607 	 1000481
2718894.313347 	 3000502 	 1000481
2691705.370214 	 4000565 	 1000481
2664788.316512 	 5000556 	 1000481
2638140.433347 	 5000508 	 1000481
2611759.029013 	 6000538 	 1000481
2585641.438723 	 2000615 	 1000481
2559785.024336 	 4000548 	 1000481
2534187.174092 	 4000614 	 1000481
2508845.302351 	 4000559 	 1000481
2483756.849328 	 6000605 	 1000481
2458919.280835 	 7000513 	 1000481
2434330.088026 	 6000559 	 1000481
2409986.787146 	 5000600 	 1000481
2385886.919275 	 6000527 	 1000481
2362028.050082 	 4000500 	 1000481
2338407.769581 	 4000554 	 1000481
2315023.691885 	 6000486 	 1000481
2291873.454966 	 2000571 	 1000481
2268954.720417 	 3000488 	 1000481
2246265.173212 	 6000587 	 1000481
2223802.521480 	 5000538 	 1000481
2201564.496266 	 5000595 	 1000481
2179548.851303 	 3000551 	 1000481
2157753.362790 	 6000554 	 1000481
2136175.829162 	 4000521 	 1000481
2114814.070870 	 7000495 	 1000481
2093665.930162 	 4000553 	 1000481
2072729.270860 	 4000549 	 1000481
2052001.978151 	 4000639 	 1000481
2031481.958370 	 3000619 	 1000481
2011167.138786 	 5000475 	 1000481
1991055.467398 	 1000521 	 1000481
1971144.912724 	 5000501 	 1000481
1951433.463597 	 5000579 	 1000481
1931919.128961 	 4000600 	 1000481
1912599.937672 	 6000573 	 1000481
1893473.938295 	 7000548 	 1000481
1874539.198912 	 5000627 	 1000481
1855793.806923 	 3000609 	 1000481
1837235.868854 	 5000548 	 1000481
1818863.510165 	 4000551 	 1000481
1800674.875063 	 7000511 	 1000481
1782668.126313 	 6000494 	 1000481
1764841.445050 	 4000516 	 1000481
1747193.030599 	 7000487 	 1000481
1729721.100293 	 4000597 	 1000481
1712423.889290 	 5000593 	 1000481
1695299.650397 	 4000515 	 1000481
1678346.653893 	 1000564 	 1000481
1661563.187354 	 5000576 	 1000481
1644947.555481 	 1000489 	 1000481
1628498.079926 	 4000475 	 1000481
1612213.099127 	 6000481 	 1000481
1596090.968135 	 6000491 	 1000481
1580130.058454 	 2000592 	 1000481
1564328.757870 	 4000566 	 1000481
1548685.470291 	 5000612 	 1000481
1533198.615588 	 7000551 	 1000481
1517866.629432 	 4000636 	 1000481
1502687.963138 	 5000603 	 1000481
1487661.083506 	 5000596 	 1000481
1472784.472671 	 4000557 	 1000481
1458056.627945 	 4000574 	 1000481
1443476.061665 	 3000619 	 1000481
1429041.301049 	 3000494 	 1000481
1414750.888038 	 1000554 	 1000481
1400603.379158 	 4000603 	 1000481
1386597.345366 	 2000610 	 1000481
1372731.371912 	 5000563 	 1000481
1359004.058193 	 6000544 	 1000481
1345414.017611 	 4000574 	 1000481
1331959.877435 	 4000489 	 1000481
1318640.278661 	 3000573 	 1000481
1305453.875874 	 5000579 	 1000481
1292399.337116 	 3000541 	 1000481
1279475.343744 	 4000570 	 1000481
1266680.590307 	 6000525 	 1000481
1254013.784404 	 2000519 	 1000481
1241473.646560 	 5000631 	 1000481
1229058.910094 	 2000611 	 1000481
1216768.320993 	 4000552 	 1000481
1204600.637783 	 6000615 	 1000481
1192554.631406 	 4000535 	 1000481
1180629.085091 	 4000546 	 1000481
1168822.794241 	 6000581 	 1000481
1157134.566298 	 7000596 	 1000481
1145563.220635 	 3000614 	 1000481
1134107.588429 	 3000545 	 1000481
1122766.512545 	 2000631 	 1000481
1111538.847419 	 3000631 	 1000481
1100423.458945 	 6000561 	 1000481
1089419.224355 	 7000587 	 1000481
1078525.032112 	 4000579 	 1000481
1067739.781791 	 4000509 	 1000481
1057062.383973 	 4000608 	 1000481
1046491.760133 	 5000625 	 1000481
1036026.842532 	 6000525 	 1000481
1025666.574106 	 5000528 	 1000481
1015409.908365 	 7000555 	 1000481
1005255.809282 	 5000560 	 1000481
995203.251189 	 5000579 	 1000481
985251.218677 	 6000454 	 1000481
975398.706490 	 2000550 	 1000481
965644.719425 	 5000575 	 1000481
955988.272231 	 3000552 	 1000481
946428.389509 	 2000538 	 1000481
936964.105614 	 7000583 	 1000481
927594.464558 	 4000599 	 1000481
918318.519912 	 5000584 	 1000481
909135.334713 	 3000556 	 1000481
900043.981366 	 4000509 	 1000481
891043.541552 	 4000629 	 1000481
882133.106137 	 2000647 	 1000481
873311.775075 	 3000585 	 1000481
864578.657324 	 5000558 	 1000481
855932.870751 	 4000498 	 1000481
847373.542044 	 7000500 	 1000481
838899.806623 	 5000544 	 1000481
830510.808557 	 4000522 	 1000481
822205.700471 	 4000618 	 1000481
813983.643467 	 6000508 	 1000481
805843.807032 	 5000627 	 1000481
797785.368962 	 3000538 	 1000481
789807.515272 	 4000590 	 1000481
781909.440119 	 5000551 	 1000481
774090.345718 	 4000578 	 1000481
766349.442261 	 7000576 	 1000481
758685.947838 	 5000511 	 1000481
751099.088360 	 6000496 	 1000481
743588.097476 	 4000559 	 1000481
736152.216502 	 5000545 	 1000481
728790.694337 	 5000541 	 1000481
721502.787393 	 3000624 	 1000481
714287.759519 	 4000617 	 1000481
707144.881924 	 6000609 	 1000481
700073.433105 	 6000482 	 1000481
693072.698774 	 4000619 	 1000481
686141.971786 	 5000612 	 1000481
679280.552068 	 2000606 	 1000481
672487.746548 	 2000644 	 1000481
665762.869082 	 2000519 	 1000481
659105.240391 	 4000631 	 1000481
652514.187987 	 7000565 	 1000481
645989.046108 	 6000578 	 1000481
639529.155646 	 3000549 	 1000481
633133.864090 	 6000589 	 1000481
626802.525449 	 6000621 	 1000481
620534.500195 	 5000541 	 1000481
614329.155193 	 6000585 	 1000481
608185.863641 	 3000541 	 1000481
602104.005004 	 5000635 	 1000481
596082.964954 	 3000566 	 1000481
590122.135305 	 6000604 	 1000481
584220.913952 	 4000571 	 1000481
578378.704812 	 2000544 	 1000481
572594.917764 	 5000501 	 1000481
566868.968586 	 5000613 	 1000481
561200.278901 	 6000558 	 1000481
555588.276112 	 5000624 	 1000481
550032.393350 	 2000526 	 1000481
544532.069417 	 3000566 	 1000481
539086.748723 	 5000500 	 1000481
533695.881236 	 4000573 	 1000481
528358.922423 	 5000485 	 1000481
523075.333199 	 7000627 	 1000481
517844.579867 	 6000602 	 1000481
512666.134068 	 3000590 	 1000481
507539.472728 	 6000520 	 1000481
502464.078000 	 5000602 	 1000481
497439.437220 	 4000618 	 1000481
492465.042848 	 3000578 	 1000481
487540.392420 	 4000554 	 1000481
482664.988495 	 5000601 	 1000481
477838.338610 	 2000577 	 1000481
473059.955224 	 2000612 	 1000481
468329.355672 	 2000535 	 1000481
463646.062115 	 7000513 	 1000481
459009.601494 	 7000585 	 1000481
454419.505479 	 4000572 	 1000481
449875.310425 	 3000583 	 1000481
445376.557320 	 4000584 	 1000481
440922.791747 	 4000485 	 1000481
436513.563830 	 3000617 	 1000481
432148.428191 	 5000607 	 1000481
427826.943909 	 7000579 	 1000481
423548.674470 	 6000548 	 1000481
419313.187726 	 7000522 	 1000481
415120.055848 	 6000591 	 1000481
410968.855290 	 7000557 	 1000481
406859.166737 	 6000587 	 1000481
402790.575070 	 5000530 	 1000481
398762.669319 	 4000541 	 1000481
394775.042626 	 5000580 	 1000481
390827.292199 	 4000562 	 1000481
386919.019277 	 1000541 	 1000481
383049.829085 	 4000613 	 1000481
379219.330794 	 2000629 	 1000481
375427.137486 	 5000573 	 1000481
371672.866111 	 3000631 	 1000481
367956.137450 	 4000594 	 1000481
364276.576075 	 5000586 	 1000481
360633.810315 	 7000496 	 1000481
357027.472212 	 5000626 	 1000481
353457.197489 	 2000541 	 1000481
349922.625515 	 5000551 	 1000481
346423.399259 	 4000602 	 1000481
342959.165267 	 5000614 	 1000481
339529.573614 	 3000611 	 1000481
336134.277878 	 3000577 	 1000481
332772.935099 	 3000513 	 1000481
329445.205748 	 7000489 	 1000481
326150.753691 	 7000581 	 1000481
322889.246154 	 4000580 	 1000481
319660.353692 	 1000561 	 1000481
316463.750155 	 3000490 	 1000481
313299.112654 	 5000570 	 1000481
310166.121527 	 7000582 	 1000481
307064.460312 	 3000571 	 1000481
303993.815709 	 3000505 	 1000481
300953.877552 	 5000606 	 1000481
297944.338776 	 3000631 	 1000481
294964.895388 	 7000596 	 1000481
292015.246435 	 3000566 	 1000481
289095.093970 	 4000607 	 1000481
286204.143031 	 4000521 	 1000481
283342.101600 	 3000510 	 1000481
280508.680584 	 4000528 	 1000481
277703.593778 	 5000596 	 1000481
274926.557841 	 5000525 	 1000481
272177.292262 	 5000559 	 1000481
269455.519340 	 5000581 	 1000481
266760.964146 	 6000493 	 1000481
264093.354505 	 7000593 	 1000481
261452.420960 	 4000577 	 1000481
258837.896750 	 5000574 	 1000481
256249.517783 	 1000518 	 1000481
253687.022605 	 3000636 	 1000481
251150.152379 	 6000606 	 1000481
248638.650855 	 4000537 	 1000481
246152.264346 	 7000487 	 1000481
243690.741703 	 7000570 	 1000481
241253.834286 	 3000541 	 1000481
238841.295943 	 1000591 	 1000481
236452.882984 	 7000609 	 1000481
234088.354154 	 6000570 	 1000481
231747.470612 	 2000581 	 1000481
229429.995906 	 4000591 	 1000481
227135.695947 	 3000486 	 1000481
224864.338988 	 5000555 	 1000481
222615.695598 	 3000559 	 1000481
220389.538642 	 6000480 	 1000481
218185.643255 	 4000505 	 1000481
216003.786823 	 4000601 	 1000481
213843.748955 	 2000556 	 1000481
211705.311465 	 4000510 	 1000481
209588.258350 	 6000611 	 1000481
207492.375767 	 7000559 	 1000481
205417.452009 	 3000651 	 1000481
203363.277489 	 4000587 	 1000481
201329.644714 	 4000469 	 1000481
199316.348267 	 3000542 	 1000481
197323.184784 	 6000495 	 1000481
195349.952937 	 5000611 	 1000481
193396.453407 	 6000572 	 1000481
191462.488873 	 1000562 	 1000481
189547.863984 	 2000575 	 1000481
187652.385345 	 5000499 	 1000481
185775.861491 	 6000491 	 1000481
183918.102876 	 3000504 	 1000481
182078.921847 	 6000605 	 1000481
180258.132629 	 6000597 	 1000481
178455.551303 	 6000502 	 1000481
176670.995790 	 6000628 	 1000481
174904.285832 	 1000479 	 1000479
173155.242973 	 5000505 	 1000479
171423.690544 	 5000557 	 1000479
169709.453638 	 6000506 	 1000479
168012.359102 	 2000541 	 1000479
