367956.137450 	 366010283 	 259010096
364276.576075 	 336010450 	 259010096
360633.810315 	 328010447 	 259010096
357027.472212 	 324010386 	 259010096
353457.197489 	 302010444 	 259010096
349922.625515 	 324010523 	 259010096
346423.399259 	 325010521 	 259010096
342959.165267 	 331010789 	 259010096
339529.573614 	 339010841 	 259010096
336134.277878 	 322010580 	 259010096
332772.935099 	 318010337 	 259010096
329445.205748 	 318010661 	 259010096
326150.753691 	 320010744 	 259010096
322889.246154 	 314010145 	 259010096
319660.353692 	 324010137 	 259010096
316463.750155 	 321010213 	 259010096
313299.112654 	 327010291 	 259010096
310166.121527 	 343010267 	 259010096
307064.460312 	 342010363 	 259010096
303993.815709 	 339010414 	 259010096
300953.877552 	 325010591 	 259010096
297944.338776 	 341010406 	 259010096
294964.895388 	 330010114 	 259010096
292015.246435 	 330010385 	 259010096
289095.093970 	 335010418 	 259010096
286204.143031 	 345010738 	 259010096
283342.101600 	 345010698 	 259010096
280508.680584 	 343010449 	 259010096
277703.593778 	 349010695 	 259010096
274926.557841 	 339010795 	 259010096
272177.292262 	 327010703 	 259010096
269455.519340 	 323010755 	 259010096
266760.964146 	 315010667 	 259010096
264093.354505 	 315010602 	 259010096
261452.420960 	 325010463 	 259010096
258837.896750 	 323010614 	 259010096
256249.517783 	 327010494 	 259010096
253687.022605 	 335010424 	 259010096
251150.152379 	 321010653 	 259010096
248638.650855 	 319010640 	 259010096
246152.264346 	 291010882 	 259010096
243690.741703 	 289010774 	 259010096
241253.834286 	 307010648 	 259010096
238841.295943 	 311010503 	 259010096
236452.882984 	 323010498 	 259010096
234088.354154 	 316010418 	 259010096
231747.470612 	 316010470 	 259010096
229429.995906 	 332010550 	 259010096
227135.695947 	 346010398 	 259010096
224864.338988 	 340010235 	 259010096
222615.695598 	 344010158 	 259010096
220389.538642 	 369010240 	 259010096
218185.643255 	 371010462 	 259010096
216003.786823 	 380010411 	 259010096
213843.748955 	 380010454 	 259010096
211705.311465 	 356010321 	 259010096
209588.258350 	 360010386 	 259010096
207492.375767 	 355010484 	 259010096
205417.452009 	 341010592 	 259010096
203363.277489 	 359010606 	 259010096
201329.644714 	 360010571 	 259010096
199316.348267 	 360010519 	 259010096
197323.184784 	 355010352 	 259010096
195349.952937 	 346010324 	 259010096
193396.453407 	 362010241 	 259010096
191462.488873 	 348010158 	 259010096
189547.863984 	 352009966 	 259010096
187652.385345 	 358010006 	 259010096
185775.861491 	 361009967 	 259010096
183918.102876 	 360010067 	 259010096
182078.921847 	 358010099 	 259010096
180258.132629 	 379010122 	 259010096
178455.551303 	 383010226 	 259010096
176670.995790 	 374009970 	 259010096
174904.285832 	 374009795 	 259010096
173155.242973 	 369010016 	 259010096
171423.690544 	 361010391 	 259010096
169709.453638 	 361010309 	 259010096
168012.359102 	 365010721 	 259010096
